player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629019,Allonzo Trier,Allonzo,1610612752,NYK,23.0,64,13,51,0.203,22.8,109.3,2.6,0.107,0.161,0.4,0.136,0.2,0.078,8.3,7.4,5.6,24.5,0.063,201,374,510,494,206,319,238,325,310,323,405,310,382,355,399,282,355,236,NYK
1628656,Billy Garrett,Billy,1610612752,NYK,24.0,4,1,3,0.25,15.9,106.4,0.8,0.041,0.054,0.3,0.333,0.3,0.091,4.0,3.3,2.5,13.5,0.06,493,499,48,465,323,185,474,513,515,436,26,284,361,129,126,84,160,250,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,25.0,73,12,61,0.164,27.4,110.8,3.1,0.108,0.158,0.8,0.204,0.1,0.046,9.9,8.3,6.9,28.2,0.063,124,387,527,511,123,388,183,323,321,150,212,383,440,436,448,352,419,234,NYK
201599,DeAndre Jordan,DeAndre,1610612752,NYK,30.0,69,25,44,0.362,29.7,110.1,9.8,0.315,0.444,0.6,0.146,1.1,0.442,11.8,7.8,11.2,29.3,0.073,157,251,485,407,90,356,4,6,8,228,380,37,50,507,420,520,438,169,NYK
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,21.0,53,21,32,0.396,28.5,107.7,2.3,0.075,0.107,1.3,0.294,0.4,0.133,10.4,7.3,8.5,27.1,0.092,275,284,352,383,102,240,270,461,465,44,58,207,283,455,397,450,403,94,NYK
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,23.0,59,13,46,0.22,27.2,114.8,2.8,0.098,0.144,0.7,0.185,0.3,0.12,10.0,8.0,7.7,29.6,0.03,240,374,491,485,130,493,221,370,366,173,274,246,302,440,434,403,444,423,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,20.0,43,9,34,0.209,21.0,110.6,1.7,0.08,0.124,0.7,0.213,0.3,0.143,6.9,6.7,4.6,22.2,0.05,331,413,382,492,231,381,362,443,426,189,189,243,268,292,355,210,320,300,NYK
1627740,Henry Ellenson,Henry,1610612752,NYK,22.0,19,4,15,0.211,13.6,104.7,3.2,0.214,0.295,0.4,0.2,0.1,0.059,4.4,2.8,3.1,13.3,0.057,424,459,145,490,371,118,168,58,71,367,219,412,420,153,100,119,156,271,NYK
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,24.0,3,1,2,0.333,10.8,104.5,1.7,0.147,0.208,0.3,0.333,1.0,0.5,2.3,3.0,1.0,8.7,0.044,501,499,39,422,423,113,371,187,199,382,26,40,28,59,109,23,76,339,NYK
203098,John Jenkins,John,1610612752,NYK,28.0,26,8,18,0.308,12.8,106.7,1.2,0.083,0.12,0.0,0.0,0.1,0.035,4.0,3.5,2.8,13.5,0.045,399,424,168,441,390,199,441,433,439,505,505,435,452,129,140,103,159,337,NYK
1628443,Kadeem Allen,Kadeem,1610612752,NYK,26.0,19,3,16,0.158,21.9,111.4,2.3,0.1,0.144,0.8,0.356,0.2,0.071,6.9,6.2,5.1,20.7,0.046,424,472,156,512,215,412,280,354,367,135,22,319,396,291,322,248,301,326,NYK
1628995,Kevin Knox II,Kevin,1610612752,NYK,19.0,75,15,60,0.2,28.8,115.1,3.7,0.12,0.179,0.6,0.149,0.3,0.101,9.9,8.8,7.3,30.6,0.029,98,352,525,496,96,500,131,273,271,245,372,247,341,435,477,381,458,429,NYK
202498,Lance Thomas,Lance,1610612752,NYK,31.0,46,7,39,0.152,17.0,107.9,2.1,0.115,0.163,0.4,0.183,0.2,0.106,4.5,4.1,3.7,18.0,0.055,316,433,438,513,305,250,311,285,306,366,280,364,337,163,185,156,243,287,NYK
1628436,Luke Kornet,Luke,1610612752,NYK,23.0,46,9,37,0.196,17.0,106.0,2.3,0.123,0.181,0.6,0.235,0.9,0.494,5.5,5.0,3.6,17.1,0.064,316,413,416,501,304,167,268,263,264,239,140,47,33,212,242,150,233,229,NYK
1626209,Mario Hezonja,Mario,1610612752,NYK,24.0,58,12,46,0.207,20.8,112.0,3.6,0.168,0.251,1.0,0.308,0.1,0.073,6.9,6.3,5.0,22.1,0.04,248,387,491,493,234,437,133,132,122,93,50,380,393,289,332,239,319,363,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,21.0,66,16,50,0.242,20.6,109.6,3.7,0.166,0.246,0.8,0.269,2.4,0.697,7.2,6.6,4.8,21.1,0.055,190,341,508,470,238,332,125,138,139,153,86,2,6,305,348,228,308,285,NYK
203943,Noah Vonleh,Noah,1610612752,NYK,23.0,68,13,55,0.191,25.3,112.4,6.1,0.234,0.347,0.7,0.185,0.8,0.305,8.8,7.1,6.2,26.6,0.046,165,374,521,504,168,450,35,39,33,196,272,69,110,383,383,319,395,324,NYK
