group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,12,8,4,0.667,3.0,119.6,120.0,120.0,108.8,100.0,100.0,10.8,20.0,20.0,0.045,1.0,8.3,0.114,0.088,0.101,8.3,8.2,0.75,0.686,0.125,0.133,95.17,98.91,82.43,98.91,0.065,75,6,8,0.5,0.7,0.75,1,1,114,21,67,52,52,52,56,36,36,46,36,36,52,14,45,16,60,36,95,95,22,32,62,63,73,70,70,67,8,18,41,65,16,DEN
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,11,7,4,0.636,2.6,116.6,118.0,118.0,124.9,112.3,112.3,-8.3,5.8,5.8,0.0,0.0,0.0,0.0,0.174,0.078,0.0,0.0,0.5,0.5,0.072,0.074,94.71,98.91,82.42,98.91,0.013,61,2,5,0.2,0.5,0.4,4,4,114,32,79,59,57,57,88,68,68,81,55,55,54,31,54,46,33,52,1,1,39,57,91,92,75,71,71,80,31,32,69,81,48,DEN
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,11,7,4,0.636,2.5,121.0,124.5,124.5,114.2,105.4,105.4,6.8,19.2,19.2,0.056,0.0,14.3,0.0,0.148,0.078,0.0,0.0,1.0,1.02,0.098,0.1,91.87,94.26,78.55,94.26,0.166,53,4,5,0.4,0.5,0.8,4,4,114,32,82,49,43,43,67,53,53,55,37,37,51,31,36,46,39,52,1,1,4,8,83,84,97,95,95,28,14,32,51,81,13,DEN
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,28.0,12,8,4,0.667,3.0,119.6,120.0,120.0,110.3,102.7,102.7,9.3,17.3,17.3,0.529,3.0,19.6,0.114,0.206,0.159,6.5,6.6,0.411,0.489,0.42,0.436,95.7,98.85,82.38,98.85,0.205,75,11,28,0.9,2.3,0.393,1,1,114,21,62,52,52,52,58,50,50,49,39,39,4,2,29,16,22,22,93,93,53,62,10,11,70,72,72,17,2,1,28,14,53,DEN
Players,1628971,Bruce Brown,Bruce,1610612743,DEN,26.0,8,5,3,0.625,1.9,122.7,113.5,113.5,81.6,79.4,79.4,41.0,34.1,34.1,0.0,0.0,0.0,0.056,0.278,0.167,20.0,21.0,0.5,0.798,0.106,0.113,104.39,110.1,91.75,110.1,0.222,37,1,2,0.1,0.3,0.5,15,11,98,35,94,44,64,64,15,16,16,17,18,18,54,31,54,34,11,17,112,116,39,22,78,77,43,41,41,13,50,63,72,89,30,DEN
Players,1631128,Christian Braun,Christian,1610612743,DEN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.77,1107.69,923.08,1107.73,0.0,0,0,0,0.0,0.0,0.0,97,92,14,92,129,123,123,123,129,126,126,129,129,129,54,31,54,46,73,83,1,1,75,89,98,98,2,2,2,83,75,96,75,96,75,DEN
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,12,8,4,0.667,3.0,119.6,120.0,120.0,110.3,102.7,102.7,9.3,17.3,17.3,0.333,8.0,30.8,0.0,0.059,0.029,3.8,3.9,0.409,0.598,0.205,0.21,95.7,98.85,82.38,98.85,0.144,75,4,11,0.3,0.9,0.364,1,1,114,21,62,52,52,52,58,50,50,49,39,39,12,1,14,46,67,77,91,91,54,47,42,40,70,72,72,36,14,9,53,58,54,DEN
