group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,12,8,4,0.667,3.0,1.0,0.0,0.857,0.0,0.0,0.143,0.143,0.0,0.857,0.833,0.167,0.0,0.0,0.833,0.167,6,8,0.75,1,1,114,21,67,1,75,19,20,39,16,51,38,17,23,43,29,18,29,46,8,18,16,DEN
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,11,7,4,0.636,2.6,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,4,4,114,32,79,66,26,43,3,11,23,59,38,57,1,44,1,18,1,47,31,32,48,DEN
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,11,7,4,0.636,2.5,0.4,0.6,0.333,0.0,0.5,0.0,0.167,0.167,0.333,1.0,0.0,0.5,0.5,0.75,0.25,4,5,0.8,4,4,114,32,82,66,26,51,20,23,23,49,30,41,1,44,25,12,30,42,14,32,13,DEN
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,28.0,12,8,4,0.667,3.0,0.786,0.214,0.606,0.0,0.091,0.0,0.303,0.152,0.606,0.7,0.3,0.0,1.0,0.636,0.364,11,28,0.393,1,1,114,21,62,25,71,31,20,38,23,37,33,25,25,41,29,1,38,37,2,1,53,DEN
Players,1628971,Bruce Brown,Bruce,1610612743,DEN,26.0,8,5,3,0.625,1.9,0.5,0.5,0.333,0.0,0.0,0.0,0.667,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,15,11,98,35,94,45,36,51,20,39,23,16,38,41,43,1,29,18,57,1,50,63,30,DEN
Players,1631128,Christian Braun,Christian,1610612743,DEN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,14,92,129,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,DEN
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,12,8,4,0.667,3.0,0.455,0.545,0.3,0.1,0.15,0.1,0.55,0.0,0.2,0.667,0.333,0.0,1.0,0.5,0.5,4,11,0.364,1,1,114,21,62,61,34,54,18,36,20,20,38,49,26,37,29,1,39,26,14,9,54,DEN
