group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202711,Bojan Bogdanović,,1610612762,UTA,31.0,35,24,11,0.686,113.56166666666668,5.5,2.1,4.6,7.6,8.0,13.9,2.1,37.2,0.0,0.8,2.1,5.1,45.2,15,9,320,70,37,51,161,35,152,124,253,133,272,181,300,108,165,146
,1628378,Donovan Mitchell,,1610612762,UTA,23.0,38,26,12,0.684,135.20166666666665,4.6,3.2,3.6,17.0,6.7,13.8,3.2,39.1,0.4,1.4,5.0,11.4,70.7,7,5,341,71,11,68,128,52,44,108,251,141,240,177,352,226,38,32
,202334,Ed Davis,,1610612762,UTA,31.0,2,1,1,0.5,3.566666666666667,0.0,0.0,0.0,26.9,40.4,0.0,40.4,26.9,0.0,0.0,0.0,13.5,26.9,383,358,28,177,384,210,223,157,13,433,1,452,381,181,1,1,23,316
,1626144,Emmanuel Mudiay,,1610612762,UTA,24.0,3,2,1,0.667,4.966666666666667,0.0,0.0,0.0,0.0,48.3,0.0,29.0,19.3,0.0,0.0,9.7,0.0,9.7,364,321,28,77,368,210,223,157,296,443,1,442,408,181,1,375,319,394
,1627777,Georges Niang,,1610612762,UTA,27.0,2,2,0,1.0,0.9833333333333332,0.0,0.0,0.0,0.0,97.6,0.0,0.0,0.0,0.0,0.0,48.8,0.0,58.6,383,321,1,1,426,210,223,157,296,454,1,1,419,181,1,453,319,67
,1629714,Jarrell Brantley,,1610612762,UTA,24.0,2,1,1,0.5,4.533333333333333,0.0,0.0,0.0,0.0,31.8,0.0,31.8,21.2,10.6,0.0,0.0,0.0,44.5,383,358,28,177,371,210,223,157,296,419,1,446,401,4,1,1,319,151
,204060,Joe Ingles,,1610612762,UTA,32.0,34,23,11,0.676,109.18333333333334,0.4,0.9,0.0,3.5,6.6,11.9,1.8,38.7,0.4,0.4,5.7,4.0,29.1,24,12,320,74,48,208,214,157,239,105,206,129,248,172,260,265,209,292
,203903,Jordan Clarkson,,1610612762,UTA,28.0,21,11,10,0.524,38.638333333333335,2.5,6.2,6.2,17.4,19.9,9.9,13.7,44.7,0.0,2.5,2.5,3.7,44.3,142,119,297,169,193,139,53,20,40,365,160,399,143,181,404,118,218,153
,1629625,Justin Wright-Foreman,,1610612762,UTA,22.0,1,0,1,0.0,1.4833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,97.1,0.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,420,210,223,157,296,1,1,453,419,181,1,1,319,406
,1629752,Juwan Morgan,,1610612762,UTA,23.0,1,1,0,1.0,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,427,210,223,157,296,1,1,1,419,181,1,1,319,406
,201144,Mike Conley,,1610612762,UTA,32.0,25,16,9,0.64,81.155,0.0,0.6,0.0,2.4,7.7,17.7,5.3,40.2,0.0,0.6,4.1,9.5,25.3,105,49,279,95,106,210,219,157,272,120,327,198,221,181,274,183,63,326
,1629671,Miye Oni,,1610612762,UTA,22.0,3,1,2,0.333,3.861666666666667,0.0,0.0,0.0,0.0,37.3,0.0,0.0,24.9,0.0,0.0,12.4,0.0,18.6,364,358,82,331,376,210,223,157,296,430,1,1,394,181,1,405,319,367
,1628430,Nigel Williams-Goss,,1610612762,UTA,25.0,1,1,0,1.0,0.9666666666666668,0.0,0.0,149.0,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3,414,358,1,1,427,210,223,1,1,1,1,1,419,181,1,1,319,2
,1629730,Rayjon Tucker,,1610612762,UTA,22.0,3,1,2,0.333,3.805,0.0,0.0,0.0,0.0,37.8,0.0,37.8,25.2,0.0,12.6,0.0,25.2,71.9,364,358,82,331,378,210,223,157,296,432,1,451,391,181,450,1,6,30
,1626220,Royce O'Neale,,1610612762,UTA,27.0,36,26,10,0.722,108.35,2.2,1.3,0.9,2.7,6.2,15.1,4.0,43.4,0.9,0.0,7.5,1.3,30.9,14,5,297,48,50,150,195,143,265,101,278,156,164,138,1,334,306,281
,203497,Rudy Gobert,,1610612762,UTA,28.0,37,26,11,0.703,127.84166666666668,1.9,9.4,0.0,14.3,5.6,13.1,2.3,35.3,4.5,1.1,6.4,9.4,67.1,12,5,320,57,20,161,23,157,66,96,234,135,295,22,322,291,65,44
,1628396,Tony Bradley,,1610612762,UTA,22.0,4,1,3,0.25,7.051666666666667,0.0,0.0,0.0,0.0,27.2,13.6,0.0,81.7,0.0,6.8,13.6,6.8,34.0,344,358,117,383,350,210,223,157,296,404,243,1,25,181,445,416,112,241
