player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627293,Alex Stepheson,Alex,1610612763,MEM,28.0,8,2,6,0.25,9.0,0.5,1.8,0.3,2.0,2.5,2.1,4.9,7.5,0.6,0.8,1.5,1.0,9.6,443,449,39,413,412,385,77,383,302,45,55,211,418,93,407,167,304,362
2757,Beno Udrih,Beno,1610612763,MEM,33.0,44,26,18,0.591,16.1,0.6,0.3,0.4,1.5,5.0,3.4,2.9,12.7,0.0,0.2,1.2,0.9,10.4,330,258,139,123,300,352,400,346,353,143,116,80,335,440,92,101,332,347
201148,Brandan Wright,Brandan,1610612763,MEM,28.0,12,6,6,0.5,17.7,0.5,1.3,0.5,5.2,7.2,5.1,5.1,14.8,1.3,0.1,1.8,2.1,16.1,431,416,39,224,279,385,152,304,109,257,232,225,289,32,44,229,134,230
203955,Bryce Cotton,Bryce,1610612763,MEM,23.0,8,1,7,0.125,4.8,0.0,0.0,0.0,0.3,2.4,2.1,1.3,5.8,0.0,0.0,0.3,0.0,2.1,443,459,49,457,455,457,453,449,462,39,55,15,441,444,1,10,465,469
2365,Chris Andersen,Chris,1610612763,MEM,37.0,27,11,16,0.407,14.9,0.6,1.0,0.5,2.3,4.3,4.1,4.3,12.4,0.5,0.2,1.1,1.3,11.7,393,377,126,329,319,366,211,299,273,114,173,164,344,131,136,91,240,321
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,78,39,39,0.5,18.5,1.4,1.8,0.9,4.1,6.1,4.1,5.4,14.3,0.4,0.6,2.4,1.4,16.4,81,123,367,224,262,185,72,214,163,208,174,243,300,161,376,390,214,225
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,27,10,17,0.37,14.1,0.7,1.4,0.5,2.8,5.0,3.3,4.4,10.9,0.3,0.6,2.1,1.6,11.3,393,384,130,365,346,345,121,314,248,142,111,174,367,250,354,342,196,331
203950,Jarnell Stokes,Jarnell,1610612763,MEM,22.0,7,1,6,0.143,2.7,0.0,0.3,0.4,0.9,1.0,0.0,1.3,1.7,0.0,0.0,0.1,0.1,2.3,451,459,39,447,474,457,409,329,411,3,1,16,474,444,1,5,461,465
203919,Jordan Adams,Jordan,1610612763,MEM,21.0,2,0,2,0.0,7.3,2.0,0.0,0.5,1.0,2.5,1.0,2.5,6.0,0.0,0.0,1.0,1.0,10.5,469,469,15,469,429,97,453,304,397,45,13,67,437,444,1,75,304,346
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,12,2,10,0.167,24.3,2.2,1.0,1.8,2.2,7.8,6.2,9.1,22.8,0.2,0.6,1.8,1.4,19.0,431,449,76,440,171,82,198,82,283,301,301,426,150,321,365,251,217,176
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,69,36,33,0.522,19.9,1.6,0.9,1.1,4.3,6.8,5.3,5.6,17.0,0.1,0.4,2.0,1.4,16.0,185,151,291,204,242,164,228,182,150,245,247,258,249,359,293,289,224,231
201188,Marc Gasol,Marc,1610612763,MEM,31.0,52,30,22,0.577,34.4,2.2,1.4,0.4,7.1,10.6,8.2,10.8,26.6,1.3,0.5,2.7,4.4,35.2,299,209,165,148,28,77,133,324,50,416,398,464,92,28,325,435,24,33
2440,Matt Barnes,Matt,1610612763,MEM,36.0,76,38,38,0.5,28.8,1.7,1.1,2.1,3.4,8.6,7.0,9.1,22.9,0.8,0.5,3.1,1.4,23.6,109,130,353,224,105,132,191,60,203,331,345,425,149,74,313,466,226,122
201144,Mike Conley,Mike,1610612763,MEM,28.0,56,33,23,0.589,31.4,2.7,1.1,1.8,5.5,8.6,7.5,9.1,24.8,0.3,0.6,1.8,3.3,30.9,278,170,179,126,74,45,190,91,93,328,367,429,121,227,367,238,49,62
