player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,19.0,72,23,49,0.319,32.1,108.9,110.6,110.6,114.1,115.6,115.6,-5.2,-5.0,-5.0,0.142,1.32,12.4,0.023,0.121,0.07,9.4,9.4,0.488,0.523,0.264,0.269,104.17,102.71,85.59,102.71,0.094,4961,505,1211,7.0,16.8,0.417,1,234,536,445,60,236,186,186,463,496,496,377,372,372,192,358,375,329,289,319,251,250,389,379,42,43,87,175,175,221,21,11,53,35,365,MIN
1630204,Ashton Hagans,Ashton,1610612750,MIN,21.0,2,0,2,0.0,2.0,61.5,60.0,60.0,104.2,81.8,81.8,-42.7,-21.8,-21.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.083,0.085,108.59,123.93,103.28,123.93,-0.25,10,0,0,0.0,0.0,0.0,532,531,15,531,538,539,538,538,62,3,3,534,519,519,531,524,531,518,535,538,540,540,535,536,536,536,13,1,1,539,535,540,535,540,535,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,25.0,42,16,26,0.381,28.5,109.1,109.7,109.7,115.5,116.8,116.8,-6.3,-7.0,-7.0,0.323,2.18,22.8,0.012,0.077,0.044,10.4,10.4,0.523,0.555,0.283,0.29,105.04,104.18,86.82,104.18,0.114,2591,281,652,6.7,15.5,0.431,303,331,341,405,124,224,218,218,498,515,515,404,422,422,23,144,101,469,484,502,326,328,271,271,32,31,47,91,91,111,111,91,59,47,319,MIN
202334,Ed Davis,Ed,1610612750,MIN,32.0,23,5,18,0.217,13.0,101.4,101.4,101.4,108.2,109.0,109.0,-6.8,-7.6,-7.6,0.1,3.0,26.9,0.127,0.235,0.176,9.0,9.1,0.432,0.487,0.078,0.079,101.64,101.24,84.37,101.24,0.079,631,19,44,0.8,1.9,0.432,420,465,196,503,399,445,437,437,175,224,224,413,431,431,287,43,50,17,36,23,211,225,467,452,537,537,256,280,280,321,452,454,478,482,315,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,20.0,63,18,45,0.286,24.0,108.5,109.6,109.6,112.5,113.1,113.1,-4.0,-3.4,-3.4,0.064,1.51,14.1,0.032,0.118,0.073,9.3,9.3,0.545,0.552,0.118,0.121,103.92,103.13,85.94,103.13,0.05,3250,164,367,2.6,5.8,0.447,99,312,527,472,193,251,222,222,407,421,421,344,332,332,457,303,319,259,296,302,247,246,206,284,489,491,94,143,143,475,221,212,284,283,258,MIN
1627774,Jake Layman,Jake,1610612750,MIN,27.0,45,12,33,0.267,13.9,101.5,101.5,101.5,107.4,107.3,107.3,-6.0,-5.8,-5.8,0.067,1.08,11.1,0.019,0.083,0.051,10.3,10.2,0.557,0.577,0.147,0.152,104.16,104.15,86.79,104.15,0.074,1360,91,184,2.0,4.1,0.495,279,388,454,483,384,442,436,436,140,151,151,396,392,392,437,405,418,375,461,458,316,315,162,194,387,389,89,94,94,359,325,336,351,369,137,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,22.0,64,18,46,0.281,17.8,106.9,108.1,108.1,108.2,109.2,109.2,-1.3,-1.1,-1.1,0.091,1.43,18.6,0.096,0.211,0.153,13.0,12.9,0.608,0.612,0.118,0.122,104.82,103.75,86.46,103.75,0.107,2451,143,236,2.2,3.7,0.606,89,312,531,475,311,306,271,271,173,236,236,278,269,269,325,324,181,50,57,51,450,450,58,94,486,487,56,106,106,148,244,300,330,397,39,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,22.0,34,7,27,0.206,14.7,100.5,99.0,99.0,109.2,109.7,109.7,-8.7,-10.7,-10.7,0.079,0.86,9.9,0.059,0.132,0.094,11.5,11.6,0.449,0.476,0.179,0.185,103.18,103.72,86.44,103.72,0.057,1071,69,168,2.0,4.9,0.411,360,445,361,508,373,463,471,471,237,257,257,448,472,472,385,463,455,128,254,206,382,389,451,463,245,247,136,109,109,452,353,347,350,317,381,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,21.0,42,10,32,0.238,18.1,104.5,104.5,104.5,111.0,111.1,111.1,-6.5,-6.6,-6.6,0.13,2.21,13.9,0.022,0.098,0.058,6.3,6.2,0.499,0.528,0.206,0.214,103.83,103.74,86.45,103.74,0.081,1645,142,335,3.4,8.0,0.424,303,411,437,494,305,384,380,380,343,332,332,409,412,412,221,137,327,346,396,403,65,64,362,370,148,146,100,107,107,309,245,229,212,189,339,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,25.0,51,15,36,0.294,18.4,101.7,102.6,102.6,108.9,108.8,108.8,-7.2,-6.3,-6.3,0.292,3.78,38.6,0.02,0.09,0.053,10.2,10.2,0.481,0.502,0.133,0.136,103.86,103.41,86.18,103.41,0.095,2018,100,242,2.0,4.7,0.413,226,344,490,461,300,438,421,421,218,213,213,424,400,400,38,19,7,372,438,446,310,314,407,425,446,443,99,123,123,208,308,295,357,330,374,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,22.0,59,21,38,0.356,20.3,106.8,107.7,107.7,112.4,114.3,114.3,-5.6,-6.6,-6.6,0.072,1.47,15.5,0.048,0.079,0.063,10.6,10.6,0.459,0.524,0.119,0.122,104.28,102.94,85.78,102.94,0.045,2556,102,254,1.7,4.3,0.402,151,264,505,423,259,307,280,280,402,464,464,386,411,411,413,319,285,167,480,371,335,335,442,376,484,484,84,155,155,489,306,284,383,357,407,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,25.0,52,19,33,0.365,17.3,110.2,110.5,110.5,114.1,115.4,115.4,-3.9,-4.9,-4.9,0.055,1.3,8.7,0.047,0.177,0.11,6.7,6.7,0.527,0.549,0.167,0.172,103.45,102.74,85.62,102.74,0.085,1937,130,299,2.5,5.8,0.435,215,298,454,418,320,188,192,192,464,491,491,339,370,370,482,363,475,174,105,137,80,81,262,298,293,294,119,171,171,283,263,251,298,286,301,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,25.0,50,19,31,0.38,33.8,112.5,114.6,114.6,112.9,114.7,114.7,-0.4,-0.1,-0.1,0.216,1.41,16.2,0.075,0.237,0.154,11.5,11.5,0.555,0.612,0.286,0.292,103.51,101.77,84.81,101.77,0.155,3588,425,875,8.5,17.5,0.486,238,298,427,406,31,127,72,72,427,477,477,246,234,234,89,331,256,88,32,50,381,378,172,95,25,27,113,241,241,26,45,46,22,25,146,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,24.0,37,8,29,0.216,32.8,106.2,107.9,107.9,113.0,115.0,115.0,-6.8,-7.2,-7.2,0.114,1.47,11.3,0.021,0.112,0.064,7.7,7.7,0.547,0.57,0.235,0.241,103.82,102.1,85.09,102.1,0.101,2577,264,600,7.1,16.2,0.44,338,434,399,505,49,329,273,273,430,487,487,415,425,425,250,316,409,359,331,364,124,120,198,221,77,75,101,214,214,167,122,117,45,40,278,MIN
1629675,Naz Reid,Naz,1610612750,MIN,21.0,70,22,48,0.314,19.2,101.9,102.7,102.7,111.5,112.4,112.4,-9.7,-9.7,-9.7,0.088,1.04,9.1,0.054,0.173,0.111,8.7,8.7,0.576,0.599,0.218,0.225,104.9,104.06,86.72,104.06,0.113,2915,304,581,4.3,8.3,0.523,21,252,534,448,281,436,416,416,365,393,393,459,458,458,338,415,468,148,119,134,187,188,111,129,115,116,51,98,98,122,94,124,145,178,86,MIN
201937,Ricky Rubio,Ricky,1610612750,MIN,30.0,68,23,45,0.338,26.1,108.0,109.3,109.3,112.9,114.3,114.3,-5.0,-5.0,-5.0,0.33,3.9,39.2,0.014,0.11,0.06,10.0,10.0,0.454,0.516,0.155,0.158,104.59,103.33,86.1,103.33,0.098,3816,193,498,2.8,7.3,0.388,47,234,527,433,158,273,235,235,428,462,462,368,373,373,21,18,6,447,337,390,298,295,447,398,358,361,66,128,128,186,182,155,262,215,438,MIN
