player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,19.0,72,23,49,0.319,2314.1666666666665,216,111,155,606,813,704,750,2456,36,68,129,186,2305.7,1,234,536,445,11,17,62,30,26,530,539,540,538,92,528,449,49,31,MIN
1630204,Ashton Hagans,Ashton,1610612750,MIN,21.0,2,0,2,0.0,4.066666666666666,0,0,0,0,2,1,0,4,0,0,0,0,-1.0,532,531,15,531,538,508,510,498,527,3,4,1,1,495,1,1,527,538,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,25.0,42,16,26,0.381,1196.256666666667,108,40,93,212,464,374,335,1274,18,18,68,138,1372.2,303,331,341,405,208,118,250,102,181,374,382,358,362,190,317,249,93,134,MIN
202334,Ed Davis,Ed,1610612750,MIN,32.0,23,5,18,0.217,298.93333333333334,7,27,0,38,98,76,79,264,13,8,56,12,288.5,420,465,196,503,405,456,327,498,411,131,128,135,128,247,170,211,428,384,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,20.0,63,18,45,0.286,1510.7833333333333,78,46,42,166,516,475,438,1486,60,13,172,42,1049.9,99,312,527,472,134,186,234,238,231,405,451,441,408,30,253,510,307,202,MIN
1627774,Jake Layman,Jake,1610612750,MIN,27.0,45,12,33,0.267,627.245,52,22,40,130,221,170,148,614,19,16,44,33,471.4,279,388,454,483,337,269,352,243,261,208,206,198,203,182,292,180,341,343,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,22.0,64,18,46,0.281,1139.305,89,81,75,284,420,345,319,1202,46,35,123,98,1176.6,89,312,531,475,219,154,123,132,134,343,353,349,337,62,446,427,156,174,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,22.0,34,7,27,0.206,499.0916666666666,33,28,22,110,181,154,145,470,9,16,58,41,390.8,360,445,361,508,363,336,318,315,288,181,192,196,177,307,292,221,311,357,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,21.0,42,10,32,0.238,759.045,67,33,34,134,223,241,213,736,12,16,72,43,660.0,303,411,437,494,309,216,287,258,256,209,261,248,231,265,292,265,303,303,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,25.0,51,15,36,0.294,938.0866666666668,63,23,65,126,319,303,240,878,6,24,44,50,795.1,226,344,490,461,266,230,348,155,266,272,317,279,262,356,364,180,280,265,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,22.0,59,21,38,0.356,1196.7383333333332,62,69,47,144,418,338,322,1264,28,22,123,100,800.7,151,264,505,423,207,236,145,219,248,342,345,351,358,125,347,427,149,263,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,25.0,52,19,33,0.365,900.04,59,63,31,150,290,258,238,948,7,19,52,72,724.5,215,298,454,418,280,243,171,274,241,255,279,275,283,342,323,200,207,280,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,25.0,50,19,31,0.38,1688.9183333333333,172,183,59,538,594,515,516,1738,57,51,186,282,2339.3,238,298,427,406,105,35,15,173,39,451,482,489,446,37,495,524,21,28,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,24.0,37,8,29,0.216,1214.065,139,61,111,220,417,357,365,1330,7,29,62,61,1101.4,338,434,399,505,204,68,177,73,174,341,363,383,375,342,409,238,239,193,MIN
1629675,Naz Reid,Naz,1610612750,MIN,21.0,70,22,48,0.314,1346.6883333333333,110,149,38,484,453,390,384,1354,76,31,179,136,1539.4,21,252,534,448,170,113,27,248,51,361,399,399,382,15,423,516,96,107,MIN
201937,Ricky Rubio,Ricky,1610612750,MIN,30.0,68,23,45,0.338,1771.57,81,49,57,208,631,509,548,1902,4,32,139,138,1694.1,47,234,527,433,92,178,219,177,183,470,474,505,480,396,432,467,93,84,MIN
