season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,49.9,0.0,0.0,0.0,0.0,17.5,15.8,3.5,35.1,0.0,3.5,3.5,1.8,33.0,1,1,1,1,6476,11791,10350,9479,19255,15526,17160,5122,20323,8184,24242,13017,16351,17698,1,28:28,2021,2022
2021-22,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,48.9,0.0,0.0,0.0,0.0,15.0,25.0,25.0,65.0,0.0,0.0,5.0,0.0,37.0,1,1,1,1,9824,11791,10350,9479,19255,12771,23275,23456,2941,8184,1,17392,18239,15555,1,19:32,2021,2022
2021-22,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,48.9,0.0,0.0,0.0,3.0,12.1,19.7,3.0,33.3,1.5,0.0,0.0,3.0,31.2,1,1,1,1,9787,11791,10350,9479,18550,9557,20590,4786,20988,6437,1,1,12439,18582,1,32:15,2021,2022
2021-22,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,49.1,16.4,6.0,3.0,29.9,10.4,17.9,7.5,41.8,1.5,0.0,1.5,6.0,74.3,1,1,1,1,8820,353,4211,7920,541,7819,19154,8865,16268,6548,1,6626,5764,1484,1,32:56,2021,2022
2021-22,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,48.5,14.0,4.7,14.0,55.8,11.6,14.0,4.7,32.6,2.3,0.0,11.6,2.3,116.7,1,1,1,1,10897,633,5831,389,36,9088,15162,6051,21605,4000,1,24848,14670,81,1,20:52,2021,2022
2021-22,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,50.8,8.7,0.0,15.2,39.1,23.9,17.4,23.9,69.6,0.0,2.2,4.3,15.2,65.0,1,1,1,1,4486,2373,10350,284,165,20959,18701,23186,1808,8184,21702,15626,296,3070,1,23:22,2021,2022
2021-22,201599,DeAndre Jordan,DeAndre,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,50.3,0.0,0.0,0.0,17.4,17.4,23.9,21.7,60.9,2.2,0.0,6.5,2.2,55.9,1,1,1,1,5484,11791,10350,9479,3566,15333,22971,22249,4172,4297,1,20686,15043,5881,1,23:09,2021,2022
2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,49.8,8.3,4.2,4.2,12.5,18.8,27.1,14.6,54.2,0.0,2.1,8.3,0.0,45.8,1,1,1,1,6832,2624,6623,5890,7008,16677,24061,16977,7481,8184,21479,22936,18239,10665,1,23:54,2021,2022
2021-22,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,49.4,2.8,0.0,2.8,5.6,22.2,18.1,15.3,47.2,2.8,0.0,5.6,0.0,29.3,1,1,1,1,8150,10483,10350,8356,15212,19667,19275,17649,12330,3083,1,18716,18239,19491,1,35:32,2021,2022
2021-22,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22101214,2022-04-09T00:00:00,PHI vs. IND,W,40.9,0.0,0.0,0.0,9.1,45.5,13.6,18.2,63.6,0.0,0.0,4.5,9.1,28.2,1,1,1,1,25298,11791,10350,9479,10590,25541,14765,20053,3282,8184,1,16195,2001,19960,1,8:60,2021,2022
