player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201566,Russell Westbrook,1610612745,HOU,31.0,57,57,1.0,10.58,22.44,0.471,0.493,0.833,9.61,18.7,0.514,0.167,0.96,3.74,0.258
201935,James Harden,1610612745,HOU,30.0,68,68,1.0,9.85,22.22,0.443,0.542,0.442,5.46,9.82,0.555,0.558,4.4,12.4,0.355
201569,Eric Gordon,1610612745,HOU,31.0,36,36,1.0,4.75,12.86,0.369,0.473,0.346,2.08,4.44,0.469,0.654,2.67,8.42,0.317
203496,Robert Covington,1610612745,HOU,29.0,70,70,1.0,4.36,10.33,0.422,0.533,0.336,2.06,3.47,0.593,0.664,2.3,6.86,0.335
1627863,Danuel House Jr.,1610612745,HOU,27.0,63,63,1.0,3.63,8.52,0.426,0.547,0.339,1.59,2.89,0.549,0.661,2.05,5.63,0.363
203463,Ben McLemore,1610612745,HOU,27.0,71,71,1.0,3.41,7.68,0.444,0.61,0.171,0.86,1.31,0.656,0.829,2.55,6.37,0.4
203085,Austin Rivers,1610612745,HOU,27.0,68,67,1.0,3.1,7.37,0.421,0.517,0.461,1.69,3.4,0.498,0.539,1.41,3.97,0.356
201145,Jeff Green,1610612745,HOU,33.0,48,48,1.0,3.31,7.17,0.462,0.552,0.468,2.02,3.35,0.602,0.532,1.29,3.81,0.339
200782,P.J. Tucker,1610612745,HOU,35.0,72,71,1.0,2.46,5.92,0.415,0.541,0.298,0.97,1.76,0.551,0.702,1.49,4.15,0.358
1629598,Chris Clemons,1610612745,HOU,22.0,33,29,1.0,1.73,4.3,0.401,0.532,0.246,0.61,1.06,0.571,0.754,1.12,3.24,0.346
1628021,David Nwaba,1610612745,HOU,27.0,20,14,1.0,1.85,3.55,0.521,0.606,0.606,1.25,2.15,0.581,0.394,0.6,1.4,0.429
201583,Ryan Anderson,1610612745,HOU,32.0,2,2,1.0,1.0,3.5,0.286,0.357,0.286,0.5,1.0,0.5,0.714,0.5,2.5,0.2
203998,Bruno Caboclo,1610612745,HOU,24.0,30,26,1.0,1.27,2.97,0.427,0.461,0.629,1.07,1.87,0.571,0.371,0.2,1.1,0.182
1628392,Isaiah Hartenstein,1610612745,HOU,22.0,23,19,1.0,1.91,2.91,0.657,0.657,0.925,1.91,2.7,0.71,0.075,0.0,0.22,0.0
201960,DeMarre Carroll,1610612745,HOU,33.0,24,21,1.0,1.04,2.71,0.385,0.446,0.508,0.71,1.38,0.515,0.492,0.33,1.33,0.25
1626187,Michael Frazier II,1610612745,HOU,26.0,13,10,1.0,0.54,2.23,0.241,0.31,0.207,0.23,0.46,0.5,0.793,0.31,1.77,0.174
200757,Thabo Sefolosha,1610612745,HOU,36.0,41,31,1.0,0.9,2.22,0.407,0.489,0.407,0.54,0.9,0.595,0.593,0.37,1.32,0.278
1629739,William Howard,1610612745,HOU,26.0,2,1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0
201601,Luc Mbah a Moute,1610612745,HOU,33.0,3,2,1.0,0.67,1.67,0.4,0.4,0.6,0.67,1.0,0.667,0.4,0.0,0.67,0.0
2199,Tyson Chandler,1610612745,HOU,37.0,26,11,1.0,0.54,0.69,0.778,0.778,1.0,0.54,0.69,0.778,0.0,0.0,0.0,
