player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626184,Chasson Randle,Chasson,1610612753,ORL,28.0,41,10,31,0.244,20.4,2.2,5.8,0.388,1.1,3.2,0.338,0.9,1.2,0.792,0.2,1.8,2.0,1.8,1.1,0.5,0.1,0.3,1.6,0.9,6.5,-6.5,12.4,0,0,12.7,310,411,105,491,258,326,284,437,206,202,265,272,289,235,486,359,393,209,194,298,421,280,301,351,313,527,351,245,29,339,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,22.0,45,15,30,0.333,25.2,3.0,7.2,0.417,1.1,3.1,0.348,0.7,0.9,0.75,0.9,3.1,4.0,2.2,0.8,1.1,0.5,0.3,1.1,0.8,7.8,-4.0,19.8,0,0,18.2,279,344,115,434,177,247,220,367,204,205,241,350,348,297,163,197,191,159,283,70,158,267,411,360,250,486,210,245,29,222,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,21.0,47,13,34,0.277,27.1,4.7,11.7,0.397,1.2,3.7,0.337,2.3,2.8,0.832,0.8,3.9,4.7,4.1,2.3,0.6,0.4,1.0,2.1,2.8,12.9,-6.9,25.5,0,0,24.9,256,371,61,479,147,131,96,418,178,172,271,89,99,152,197,127,145,74,49,239,210,24,146,76,125,530,125,245,29,120,ORL
1629962,Devin Cannady,Devin,1610612753,ORL,25.0,8,0,8,0.0,9.3,1.4,3.5,0.393,0.8,2.0,0.375,0.8,0.9,0.857,0.0,0.6,0.6,0.1,0.3,0.6,0.1,0.0,1.1,0.5,4.3,-2.9,7.2,0,0,7.3,495,531,454,531,450,420,409,428,277,306,167,323,353,104,518,505,516,521,491,243,418,503,395,446,401,443,447,245,29,441,ORL
1629743,Donta Hall,Donta,1610612753,ORL,23.0,13,3,10,0.231,13.8,1.9,2.7,0.714,0.0,0.0,0.0,1.8,2.6,0.676,1.8,2.9,4.8,0.8,0.6,0.4,0.8,0.2,1.4,1.9,5.6,-1.5,15.5,1,0,13.5,467,482,431,495,386,360,449,7,480,522,480,134,106,402,51,219,138,373,373,378,86,439,348,146,336,348,295,178,29,319,ORL
1628407,Dwayne Bacon,Dwayne,1610612753,ORL,25.0,72,21,51,0.292,25.7,4.1,10.1,0.402,0.8,2.9,0.285,2.0,2.4,0.824,0.4,2.7,3.1,1.3,0.6,0.6,0.1,0.5,1.4,1.8,10.9,-6.2,18.1,0,0,17.6,1,264,3,467,168,160,123,406,264,219,377,109,116,164,344,255,284,284,364,243,463,137,333,161,166,522,241,245,29,232,ORL
1628412,Frank Mason III,Frank,1610612753,ORL,27.0,4,1,3,0.25,19.8,2.3,6.0,0.375,0.5,1.3,0.4,1.3,1.8,0.714,0.8,2.3,3.0,3.0,1.3,0.0,0.0,1.3,1.8,1.0,6.3,-4.8,13.1,0,0,12.8,519,515,502,486,265,324,276,455,342,382,93,207,204,356,216,303,296,116,161,511,495,4,235,309,321,502,341,245,29,337,ORL
203914,Gary Harris,Gary,1610612753,ORL,26.0,39,15,24,0.385,27.7,3.5,8.8,0.4,1.2,3.6,0.34,1.6,2.0,0.821,0.5,1.5,2.0,2.0,0.9,0.7,0.3,0.6,1.8,1.6,9.9,-2.1,17.4,0,0,17.2,326,344,216,401,134,194,166,411,179,174,262,154,161,168,292,401,390,178,251,191,276,97,217,195,186,405,257,245,29,242,ORL
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,22.0,13,3,10,0.231,19.1,2.7,6.4,0.422,0.8,2.2,0.393,0.8,1.1,0.714,0.8,2.6,3.5,1.3,0.9,0.3,0.2,0.7,1.7,0.8,7.0,-2.1,13.8,0,0,13.7,467,482,431,495,285,276,254,346,256,286,120,318,305,356,183,265,242,280,254,411,321,81,253,375,285,402,330,245,29,316,ORL
203516,James Ennis III,James,1610612753,ORL,30.0,41,12,29,0.293,24.1,2.8,5.9,0.473,1.1,2.5,0.433,1.7,2.1,0.805,1.0,3.0,4.0,1.5,0.9,0.8,0.2,0.5,2.0,1.7,8.4,-1.8,17.5,1,0,17.0,310,388,129,465,192,269,280,185,203,247,32,143,149,206,137,204,186,248,275,164,378,184,156,169,232,377,254,178,29,244,ORL
1629648,Jordan Bone,Jordan,1610612753,ORL,23.0,14,2,12,0.143,14.0,1.6,3.9,0.426,0.7,2.3,0.313,0.0,0.0,0.0,0.3,1.4,1.7,1.3,0.2,0.1,0.0,0.0,0.8,0.2,4.0,-4.2,8.2,0,0,8.0,463,501,405,524,382,393,383,332,289,277,331,521,523,521,430,410,420,286,506,480,495,503,464,512,412,492,432,245,29,425,ORL
1630211,Karim Mane,Karim,1610612753,ORL,21.0,10,2,8,0.2,8.8,0.3,1.3,0.231,0.1,0.2,0.5,0.4,0.5,0.8,0.1,1.3,1.4,0.4,0.3,0.0,0.2,0.7,1.0,0.3,1.1,-2.2,3.7,0,0,3.4,485,501,454,509,458,518,512,525,441,484,5,439,453,212,508,425,454,477,472,511,342,80,419,492,517,411,510,245,29,512,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,8,6,2,0.75,26.9,5.1,13.0,0.394,0.5,2.0,0.25,2.1,2.4,0.895,0.6,2.5,3.1,5.4,2.3,1.0,0.3,0.9,2.3,2.9,12.9,-3.6,26.2,1,0,24.4,495,456,515,18,150,107,72,423,342,306,410,98,121,55,254,275,280,40,50,87,308,50,108,73,123,473,114,178,29,127,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,31,12,19,0.387,25.8,3.4,8.7,0.389,0.5,2.0,0.246,1.6,2.6,0.613,1.3,3.2,4.5,4.2,2.2,0.8,0.5,0.7,2.6,3.7,8.8,-1.6,22.3,0,0,20.7,378,388,306,400,166,209,169,433,351,312,423,161,108,454,105,185,159,71,54,154,140,87,53,44,216,365,162,245,29,182,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,23.0,46,11,35,0.239,15.8,3.1,6.5,0.472,0.8,2.6,0.322,1.0,1.4,0.682,1.7,4.1,5.8,0.8,0.8,0.3,1.3,0.4,1.9,1.1,8.0,-4.4,19.9,4,0,18.5,268,398,52,493,357,243,248,192,262,244,310,258,244,398,64,109,86,398,314,414,21,229,198,287,244,496,208,105,29,220,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,24.0,45,19,26,0.422,16.0,2.3,5.1,0.454,0.7,2.0,0.341,1.6,1.9,0.816,0.6,2.6,3.2,1.1,1.0,0.6,0.4,0.4,2.4,2.2,6.9,-3.2,14.4,1,0,13.9,279,298,181,366,353,318,312,234,297,304,261,163,176,187,267,258,268,321,250,275,198,206,82,121,290,457,320,178,29,312,ORL
203490,Otto Porter Jr.,Otto,1610612753,ORL,28.0,28,12,16,0.429,21.7,3.5,8.1,0.432,1.4,3.7,0.375,1.3,1.5,0.857,1.0,4.4,5.4,2.0,0.9,0.6,0.1,0.2,1.5,1.6,9.7,-1.5,20.4,2,0,19.9,397,388,360,352,233,197,185,316,157,168,167,201,232,104,144,85,104,182,269,279,402,420,324,191,191,353,199,146,29,191,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,20.0,51,20,31,0.392,17.4,2.7,6.1,0.435,0.5,1.7,0.31,1.1,1.6,0.671,0.6,2.9,3.5,1.7,1.0,0.4,0.2,0.4,1.2,1.4,6.9,-5.6,14.5,3,0,13.9,226,279,105,394,315,278,268,303,335,342,336,235,223,405,279,216,231,221,212,367,350,245,375,241,289,517,317,115,29,311,ORL
1629606,Robert Franks,Robert,1610612753,ORL,24.0,7,0,7,0.0,14.4,1.9,4.0,0.464,0.7,2.1,0.333,1.7,1.9,0.923,0.9,1.1,2.0,0.7,0.3,0.4,0.4,0.1,1.1,1.6,6.1,-3.6,11.9,0,0,11.3,501,531,466,531,379,370,371,212,289,287,281,141,186,34,181,447,393,406,478,353,186,445,389,197,322,470,361,245,29,362,ORL
1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,26.0,21,7,14,0.333,10.3,0.7,2.2,0.326,0.3,1.1,0.304,0.2,0.4,0.5,0.1,0.7,0.9,1.0,0.3,0.6,0.1,0.1,0.7,0.3,2.0,-0.4,6.3,0,0,5.6,429,445,379,434,433,492,474,505,381,392,347,494,479,488,497,493,502,341,456,249,440,445,475,496,491,263,459,245,29,469,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,30.0,46,16,30,0.348,29.3,5.5,13.4,0.412,1.9,5.7,0.337,2.6,3.0,0.87,0.3,3.1,3.4,2.3,1.6,1.0,0.5,0.6,1.9,2.2,15.6,-5.1,26.1,0,0,26.3,268,331,115,428,113,92,65,377,89,64,272,70,88,83,410,195,246,149,113,84,175,114,191,113,80,511,117,245,29,105,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,22.0,54,21,33,0.389,25.5,4.3,8.5,0.503,0.3,0.9,0.294,2.4,3.3,0.732,2.4,5.8,8.2,1.9,1.4,0.6,0.8,0.6,2.7,3.1,11.2,-4.5,26.8,13,0,24.5,196,264,72,397,173,152,173,116,399,406,359,78,67,332,25,36,25,187,132,233,84,104,40,61,157,497,108,35,29,124,ORL
