player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626184,Chasson Randle,Chasson,1610612753,ORL,28.0,41,10,31,0.244,20.4,112.7,1.8,0.084,0.122,0.5,0.204,0.1,0.056,6.7,4.8,6.3,19.8,0.048,310,411,427,491,258,406,359,454,457,298,223,421,447,267,225,353,279,340,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,22.0,45,15,30,0.333,25.2,109.8,3.1,0.117,0.167,1.1,0.287,0.5,0.191,7.3,6.2,6.3,24.1,0.081,279,344,413,434,177,262,197,308,313,70,64,158,223,307,338,352,352,130,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,21.0,47,13,34,0.277,27.1,116.3,3.9,0.142,0.203,0.6,0.173,0.4,0.158,9.8,7.3,8.9,27.9,0.035,256,371,470,479,147,506,127,226,227,239,306,210,262,418,403,495,406,435,ORL
1629962,Devin Cannady,Devin,1610612753,ORL,25.0,8,0,8,0.0,9.3,114.4,0.6,0.065,0.114,0.6,0.357,0.1,0.111,2.1,3.8,2.6,9.3,0.018,495,531,76,531,450,467,505,513,481,243,15,418,347,48,154,110,96,503,ORL
1629743,Donta Hall,Donta,1610612753,ORL,23.0,13,3,10,0.231,13.8,104.5,2.9,0.193,0.286,0.4,0.172,0.8,0.417,4.5,3.2,4.2,14.5,0.067,467,482,101,495,386,73,219,80,71,378,311,86,65,141,129,199,163,217,ORL
1628407,Dwayne Bacon,Dwayne,1610612753,ORL,25.0,72,21,51,0.292,25.7,112.8,2.7,0.102,0.142,0.6,0.169,0.1,0.031,8.0,5.9,7.6,26.2,0.06,1,264,537,467,168,407,255,375,396,243,326,463,481,340,310,438,375,257,ORL
1628412,Frank Mason III,Frank,1610612753,ORL,27.0,4,1,3,0.25,19.8,108.0,2.3,0.103,0.134,0.0,0.0,0.0,0.0,8.5,3.0,1.3,14.5,0.072,519,515,27,486,265,175,303,370,422,511,511,495,495,361,120,31,164,187,ORL
203914,Gary Harris,Gary,1610612753,ORL,26.0,39,15,24,0.385,27.7,114.2,1.5,0.054,0.077,0.7,0.172,0.3,0.122,9.5,7.1,8.5,28.3,0.052,326,344,309,401,134,459,401,526,528,191,312,276,329,404,393,478,414,310,ORL
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,22.0,13,3,10,0.231,19.1,114.6,2.6,0.129,0.187,0.3,0.121,0.2,0.103,6.8,4.9,4.8,21.4,0.035,467,482,101,495,285,472,265,265,266,411,456,321,366,271,232,243,309,436,ORL
203516,James Ennis III,James,1610612753,ORL,30.0,41,12,29,0.293,24.1,111.7,3.0,0.123,0.173,0.8,0.216,0.2,0.079,7.7,5.9,6.8,21.4,0.063,310,388,399,465,192,359,204,285,295,164,192,378,404,326,311,384,308,237,ORL
1629648,Jordan Bone,Jordan,1610612753,ORL,23.0,14,2,12,0.143,14.0,112.6,1.4,0.102,0.144,0.1,0.095,0.0,0.0,5.2,2.9,5.6,13.6,0.034,463,501,120,524,382,401,410,373,390,480,482,495,495,169,109,311,153,439,ORL
1630211,Karim Mane,Karim,1610612753,ORL,21.0,10,2,8,0.2,8.8,111.5,1.3,0.151,0.224,0.0,0.0,0.2,0.222,2.0,2.7,2.1,8.4,0.024,485,501,76,509,458,346,425,189,180,511,511,342,190,36,97,83,86,485,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,8,6,2,0.75,26.9,113.6,2.5,0.095,0.125,1.0,0.205,0.3,0.182,8.9,6.5,5.4,29.0,0.057,495,456,15,18,150,440,275,412,450,87,219,308,235,374,349,300,426,272,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,31,12,19,0.387,25.8,105.6,3.2,0.123,0.165,0.8,0.184,0.5,0.243,6.5,6.0,6.4,22.6,0.116,378,388,213,400,166,97,185,286,321,154,274,140,176,252,322,360,333,31,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,23.0,46,11,35,0.239,15.8,115.2,4.1,0.24,0.351,0.3,0.173,1.3,0.667,4.6,4.3,5.7,15.6,0.025,268,398,481,493,357,488,109,29,26,414,308,21,14,147,196,316,189,480,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,24.0,45,19,26,0.422,16.0,112.8,2.6,0.149,0.225,0.6,0.22,0.4,0.327,6.2,5.2,4.8,17.4,0.039,279,298,341,366,353,411,258,205,175,275,181,198,114,236,255,249,232,404,ORL
203490,Otto Porter Jr.,Otto,1610612753,ORL,28.0,28,12,16,0.429,21.7,109.6,4.4,0.198,0.284,0.6,0.18,0.1,0.093,8.9,4.5,5.3,20.1,0.072,397,388,170,352,233,254,85,73,75,279,286,402,376,378,209,294,283,186,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,20.0,51,20,31,0.392,17.4,116.7,2.9,0.162,0.248,0.4,0.156,0.2,0.099,6.1,5.0,5.7,18.4,0.02,226,279,427,394,315,514,216,148,125,367,371,350,371,228,233,321,252,494,ORL
1629606,Robert Franks,Robert,1610612753,ORL,24.0,7,0,7,0.0,14.4,120.5,1.1,0.082,0.138,0.4,0.2,0.4,0.375,3.4,5.1,4.6,16.6,0.001,501,531,67,531,379,531,447,464,412,353,233,186,78,101,250,231,213,530,ORL
1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,26.0,21,7,14,0.333,10.3,104.6,0.7,0.067,0.091,0.6,0.419,0.1,0.091,3.7,1.8,2.5,8.5,0.049,429,445,151,434,433,79,493,509,521,249,5,440,379,109,52,102,88,335,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,30.0,46,16,30,0.348,29.3,112.0,3.1,0.104,0.147,1.0,0.226,0.5,0.171,9.9,7.0,8.3,27.2,0.075,268,331,413,428,113,375,195,365,376,84,159,175,246,426,382,467,399,168,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,22.0,54,21,33,0.389,25.5,113.5,5.8,0.219,0.314,0.6,0.171,0.8,0.375,9.6,6.9,7.3,24.7,0.053,196,264,454,397,173,435,36,49,47,233,318,84,78,411,375,417,362,300,ORL
