player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628379,Luke Kennard,1610612746,LAC,26.0,70,69,0.534,2.21,4.87,0.455,0.673,0.025,0.09,0.23,0.375,0.509,2.13,4.64,0.458
201587,Nicolas Batum,1610612746,LAC,33.0,58,57,0.695,1.97,4.6,0.427,0.607,0.076,0.31,0.5,0.621,0.62,1.66,4.1,0.403
203496,Robert Covington,1610612746,LAC,31.0,71,69,0.621,1.62,4.37,0.371,0.556,0.006,0.0,0.04,0.0,0.615,1.62,4.32,0.375
202694,Marcus Morris Sr.,1610612746,LAC,32.0,53,53,0.343,1.7,4.36,0.39,0.561,0.031,0.21,0.4,0.524,0.312,1.49,3.96,0.376
1626181,Norman Powell,1610612746,LAC,29.0,45,44,0.286,1.69,3.84,0.439,0.653,0.017,0.04,0.22,0.2,0.269,1.64,3.62,0.454
202331,Paul George,1610612746,LAC,32.0,31,30,0.179,1.61,3.68,0.439,0.61,0.03,0.35,0.61,0.579,0.149,1.26,3.06,0.411
202704,Reggie Jackson,1610612746,LAC,32.0,74,69,0.219,1.11,3.57,0.311,0.462,0.007,0.03,0.12,0.222,0.211,1.08,3.45,0.314
1629599,Amir Coffey,1610612746,LAC,25.0,68,57,0.463,1.21,3.12,0.387,0.578,0.009,0.01,0.06,0.25,0.454,1.19,3.06,0.389
1629611,Terance Mann,1610612746,LAC,25.0,80,66,0.193,0.68,1.65,0.409,0.606,0.009,0.03,0.08,0.333,0.184,0.65,1.58,0.413
1628400,Semi Ojeleye,1610612746,LAC,27.0,30,21,0.475,0.4,1.57,0.255,0.383,0.04,0.0,0.13,0.0,0.434,0.4,1.43,0.279
203918,Rodney Hood,1610612746,LAC,29.0,52,37,0.465,0.44,1.4,0.315,0.473,0.019,0.0,0.06,0.0,0.446,0.44,1.35,0.329
1630527,Brandon Boston,1610612746,LAC,20.0,50,27,0.172,0.34,1.06,0.321,0.481,0.003,0.0,0.02,0.0,0.169,0.34,1.04,0.327
1630206,Jay Scrubb,1610612746,LAC,21.0,17,9,0.378,0.24,1.0,0.235,0.353,0.022,0.0,0.06,0.0,0.356,0.24,0.94,0.25
1629875,Xavier Moon,1610612746,LAC,27.0,10,5,0.196,0.2,1.0,0.2,0.3,0.039,0.0,0.2,0.0,0.157,0.2,0.8,0.25
1628392,Isaiah Hartenstein,1610612746,LAC,24.0,68,37,0.161,0.5,0.87,0.576,0.669,0.101,0.34,0.54,0.622,0.06,0.16,0.32,0.5
1627826,Ivica Zubac,1610612746,LAC,25.0,76,14,0.032,0.08,0.21,0.375,0.375,0.032,0.08,0.21,0.375,0.0,0.0,0.0,
