group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,4,3,1,0.75,14.0,0.121,0.071,0.154,0.0,0.0,0.1,0.091,0.0,0.091,0.063,0.0,0.0,0.0,0.0,0.25,0.125,0.111,0.067,38,29,10,19,39,73,68,63,47,70,40,46,42,67,74,49,1,26,28,108,70,53,75,MIN
Players,1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,5,4,1,0.8,17.0,0.25,0.235,0.258,0.222,0.333,0.462,0.5,0.167,0.133,0.143,0.357,0.0,0.0,1.0,0.0,0.083,0.333,0.286,25,17,10,15,30,34,37,32,33,22,14,11,32,58,62,21,1,26,1,1,61,21,25,MIN
Players,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100,84,10,84,126,99,70,92,47,70,48,50,42,69,77,49,1,26,28,1,124,59,79,MIN
Players,203944,Julius Randle,Julius,1610612750,MIN,30.0,5,4,1,0.8,14.0,0.111,0.143,0.087,0.0,0.0,0.0,0.0,0.333,0.357,0.353,0.333,0.4,0.0,0.0,0.0,0.125,0.167,0.083,25,17,10,15,40,78,58,83,47,70,48,50,19,20,21,22,114,26,28,1,70,45,74,MIN
Players,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,3,2,1,0.667,5.0,0.118,0.0,0.182,0.0,0.2,0.0,0.0,0.2,0.0,0.143,0.333,0.0,0.0,0.0,0.5,0.667,0.0,0.0,56,38,10,27,79,75,70,50,47,43,48,50,30,69,62,22,1,26,28,111,119,59,79,MIN
Players,203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,5,4,1,0.8,10.0,0.185,0.2,0.143,0.0,0.0,1.0,1.0,0.5,0.167,0.333,0.111,0.25,0.0,0.0,0.0,0.111,1.0,0.192,25,17,10,15,49,44,44,67,47,70,1,1,8,49,23,43,100,26,28,1,67,1,47,MIN
Players,201144,Mike Conley,Mike,1610612750,MIN,37.0,2,2,0,1.0,4.0,0.182,0.167,0.25,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.667,0.0,0.188,76,38,1,1,91,46,54,33,19,16,48,50,42,69,77,37,1,26,28,1,119,59,49,MIN
Players,1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,5,4,1,0.8,15.0,0.216,0.308,0.24,0.375,0.333,0.3,0.3,0.0,0.357,0.278,0.1,0.2,1.0,0.0,0.25,0.1,0.222,0.318,25,17,10,15,37,39,24,40,18,22,26,28,42,20,32,44,95,1,28,108,65,35,21,MIN
Players,1629675,Naz Reid,Naz,1610612750,MIN,25.0,4,3,1,0.75,7.0,0.263,0.429,0.4,0.75,0.75,0.167,0.154,0.0,0.111,0.111,0.2,0.0,0.0,0.0,0.5,0.0,0.182,0.367,38,29,10,19,58,29,13,10,6,2,34,37,42,62,65,35,1,26,28,111,1,42,15,MIN
