player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630264,Anthony Gill,Anthony,1610612764,WAS,29.0,9,7,2,0.778,14.151666666666667,3.4,10.2,0.333,3.4,6.8,0.5,6.8,6.8,1.0,3.4,10.2,13.6,0.0,3.4,0.0,0.0,0.0,10.2,3.4,17.0,17.0,29.8,0,0,33.9,279,211,359,53,314,311,297,267,80,179,37,104,159,1,99,75,83,307,82,247,199,200,65,235,210,112,301,206,28,223
202954,Brad Wanamaker,Brad,1610612764,WAS,32.0,1,0,1,0.0,0.3916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.6,0.0,0,0,0.0,438,448,398,448,470,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,466,438,206,28,439
203078,Bradley Beal,Bradley,1610612764,WAS,29.0,18,13,5,0.722,74.87,10.9,26.3,0.415,1.3,6.4,0.2,10.9,12.2,0.895,1.9,7.7,9.6,10.3,8.3,1.3,0.6,1.3,3.2,8.3,34.0,22.4,58.3,2,0,59.0,193,97,259,61,128,49,48,214,197,191,204,49,74,101,181,149,173,19,14,152,168,104,341,77,45,92,68,96,28,45
1630557,Corey Kispert,Corey,1610612764,WAS,23.0,21,11,10,0.524,36.52333333333333,5.3,7.9,0.667,2.6,5.3,0.5,3.9,3.9,1.0,2.6,0.0,2.6,1.3,0.0,1.3,1.3,0.0,7.9,2.6,17.1,10.5,30.1,0,0,28.9,164,136,149,200,219,231,354,59,119,221,37,190,236,1,139,380,396,267,275,147,108,200,101,275,206,151,298,206,28,293
1629655,Daniel Gafford,Daniel,1610612764,WAS,23.0,19,12,7,0.632,51.31166666666667,4.7,9.4,0.5,0.0,0.0,0.0,6.5,6.5,1.0,6.5,8.4,15.0,0.9,0.9,0.0,3.7,0.9,4.7,4.7,15.9,16.8,45.6,4,0,39.3,184,113,216,93,186,250,319,116,252,333,252,113,166,1,45,122,67,286,245,247,36,144,261,185,232,113,140,67,28,174
1630166,Deni Avdija,Deni,1610612764,WAS,21.0,25,16,9,0.64,72.61333333333333,4.6,15.2,0.304,2.0,7.3,0.273,2.6,4.0,0.667,1.3,13.2,14.5,2.6,0.7,3.3,2.6,1.3,7.9,3.3,13.9,30.4,52.5,2,0,45.0,111,57,176,91,134,252,183,298,150,167,175,239,233,219,231,37,70,202,265,38,57,98,98,241,269,76,97,96,28,135
202397,Ish Smith,Ish,1610612764,WAS,33.0,10,7,3,0.7,23.046666666666667,10.4,20.8,0.5,2.1,6.2,0.333,2.1,4.2,0.5,0.0,10.4,10.4,6.2,0.0,2.1,2.1,0.0,6.2,4.2,25.0,81.2,59.4,0,0,52.1,269,211,321,67,272,58,89,116,145,194,118,263,227,260,290,72,146,78,275,82,71,200,171,205,106,32,63,206,28,79
203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,29.0,37,23,14,0.622,154.635,5.6,11.2,0.5,3.1,7.1,0.435,2.5,2.8,0.889,0.0,4.7,4.7,1.6,2.2,0.9,0.6,0.3,3.1,3.1,16.8,13.0,27.2,2,0,29.2,14,5,78,107,4,212,276,116,97,171,73,247,273,103,290,274,351,259,149,189,174,199,347,255,215,134,330,96,28,291
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,26.0,20,9,11,0.45,64.24333333333334,14.9,24.7,0.606,0.7,4.5,0.167,6.0,6.0,1.0,5.2,6.0,11.2,3.0,5.2,0.7,4.5,0.0,7.5,6.7,36.6,-9.7,65.0,6,0,62.0,171,173,133,287,155,18,59,78,226,240,225,125,180,1,62,222,123,187,34,215,23,200,119,115,35,291,43,50,28,36
1628398,Kyle Kuzma,Kyle,1610612764,WAS,26.0,36,22,14,0.611,141.19333333333333,9.5,23.5,0.406,5.8,14.6,0.395,7.1,8.8,0.808,1.7,9.5,11.2,3.7,2.4,0.0,1.4,0.0,3.7,6.1,32.0,13.3,52.7,17,1,55.4,17,10,78,113,15,76,71,219,19,32,97,95,113,137,203,90,122,154,132,247,103,200,310,139,56,133,96,19,14,61
