group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1631100,AJ Griffin,,1610612737,ATL,20.0,1,0,1,0.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,18,226,238,169,329,1,1,1,431,218,1,1,310,410
,203992,Bogdan Bogdanović,,1610612737,ATL,31.0,37,17,20,0.459,48.4,5.2,6.4,4.7,2.3,7.0,11.0,8.7,40.7,0.6,1.7,5.2,4.1,33.2,13,44,453,269,179,73,48,31,310,98,164,305,243,194,375,269,187,266
,1628981,Bruno Fernando,,1610612737,ATL,25.0,5,2,3,0.4,41.6,8.0,0.0,8.0,8.0,28.0,16.0,16.0,40.0,0.0,0.0,12.0,8.0,16.8,320,315,132,326,395,20,238,11,169,414,270,418,248,218,1,435,75,389
,203991,Clint Capela,,1610612737,ATL,30.0,34,15,19,0.441,50.6,1.2,2.9,0.8,7.4,11.5,17.7,7.0,47.7,2.1,1.2,4.5,3.7,38.6,29,69,440,296,87,205,154,159,180,170,315,251,150,88,338,240,199,207
,1629631,De'Andre Hunter,,1610612737,ATL,26.0,25,11,14,0.44,50.4,0.0,3.2,0.0,1.1,10.6,17.5,5.8,48.7,0.5,0.5,3.2,4.2,23.9,119,138,381,299,99,226,145,169,325,156,310,211,139,197,274,164,180,350
,1627749,Dejounte Murray,,1610612737,ATL,27.0,42,19,23,0.452,49.5,3.7,2.8,0.9,11.8,9.6,18.6,5.6,50.8,0.3,1.2,4.3,5.6,50.9,3,25,463,277,131,114,160,153,106,136,340,205,113,217,339,219,128,100
,1629685,Dylan Windler,,1610612737,ATL,27.0,2,1,1,0.5,41.8,0.0,0.0,0.0,0.0,33.3,16.7,33.3,66.7,0.0,0.0,0.0,0.0,10.0,393,359,29,200,390,226,238,169,329,432,281,454,33,218,1,1,310,398
,1629726,Garrison Mathews,,1610612737,ATL,27.0,4,3,1,0.75,42.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,26.7,0.0,0.0,6.7,0.0,20.0,341,288,29,44,372,226,238,169,329,346,1,1,392,218,1,333,310,372
,1630552,Jalen Johnson,,1610612737,ATL,22.0,27,14,13,0.519,47.7,2.4,3.8,0.0,6.7,11.4,19.5,7.1,52.4,1.0,1.0,6.7,4.8,27.7,102,85,365,193,217,159,119,169,206,167,358,256,98,163,313,333,153,320
,1641723,Kobe Bufkin,,1610612737,ATL,20.0,2,0,2,0.0,44.3,0.0,8.7,0.0,26.1,30.4,8.7,17.4,43.5,0.0,0.0,13.0,0.0,36.5,393,422,98,422,349,226,24,169,13,424,132,426,204,218,1,444,310,224
,1631243,Mouhamed Gueye,,1610612737,ATL,21.0,1,0,1,0.0,38.9,0.0,0.0,0.0,0.0,33.3,0.0,0.0,22.2,0.0,0.0,11.1,0.0,33.3,420,422,29,422,415,226,238,169,329,432,1,1,409,218,1,423,310,261
,1630168,Onyeka Okongwu,,1610612737,ATL,23.0,23,11,12,0.478,41.9,2.6,0.0,0.0,10.3,10.3,17.9,3.8,43.6,3.8,0.0,6.4,2.6,41.3,132,138,337,250,388,150,238,169,130,152,319,146,203,43,1,324,260,182
,1630180,Saddiq Bey,,1610612737,ATL,25.0,34,15,19,0.441,46.0,2.5,6.1,1.5,6.1,8.1,15.7,7.1,52.8,0.0,1.0,2.0,4.1,29.7,29,69,440,296,289,152,56,126,223,112,264,254,94,218,320,121,188,295
,1629027,Trae Young,,1610612737,ATL,25.0,31,14,17,0.452,46.3,4.0,1.8,2.7,11.6,10.2,19.1,6.7,55.1,1.3,0.9,4.4,17.8,68.8,53,85,425,278,275,100,201,79,111,151,350,235,83,122,304,234,6,22
,1630235,Trent Forrest,,1610612737,ATL,26.0,2,1,1,0.5,45.6,0.0,0.0,0.0,54.5,36.4,18.2,36.4,72.7,0.0,0.0,0.0,9.1,45.5,393,359,29,200,298,226,238,169,3,443,322,458,26,218,1,1,52,143
,1630249,Vít Krejčí,,1610612737,ATL,24.0,8,2,6,0.25,53.3,5.3,1.3,0.0,0.0,13.2,18.4,5.3,34.2,0.0,3.9,7.9,2.6,19.2,278,315,218,382,32,68,215,169,329,220,332,189,339,218,446,374,253,378
,202083,Wesley Matthews,,1610612737,ATL,37.0,3,2,1,0.667,50.5,0.0,0.0,0.0,0.0,0.0,13.3,13.3,53.3,0.0,0.0,6.7,0.0,16.0,364,315,29,70,97,226,238,169,329,1,216,392,90,218,1,333,310,390
