player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627747,Caris LeVert,Caris,1610612737,ATL,30.0,64,46,18,0.719,46.4,113.4,4.7,0.096,0.148,1.7,0.21,1.0,0.217,15.2,14.7,13.4,46.9,0.125,170,45,211,66,439,359,399,402,391,236,234,212,196,96,391,127,206,376
203991,Clint Capela,Clint,1610612737,ATL,31.0,55,27,28,0.491,45.7,111.5,11.5,0.238,0.361,1.3,0.139,2.1,0.408,18.2,14.3,16.3,47.5,0.151,253,232,349,297,494,292,37,30,27,361,451,65,75,363,328,394,237,302
1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,26.0,6,3,3,0.5,47.4,84.2,4.6,0.093,0.125,0.0,0.0,0.0,0.0,15.2,10.6,14.6,41.1,0.515,524,508,39,266,294,9,406,413,468,541,541,519,519,98,46,220,46,9
1631230,Dominick Barlow,Dominick,1610612737,ATL,22.0,35,13,22,0.371,45.6,111.8,6.1,0.139,0.207,1.1,0.145,1.9,0.457,18.6,12.9,14.2,50.5,0.144,381,382,274,410,504,307,267,212,226,447,434,72,53,398,155,187,419,327
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,76,37,39,0.487,46.1,114.2,5.8,0.127,0.189,4.1,0.41,1.0,0.201,19.2,12.5,16.1,49.7,0.113,51,124,486,301,458,400,285,253,265,9,13,203,213,456,115,381,375,415
1629726,Garrison Mathews,Garrison,1610612737,ATL,28.0,47,21,26,0.447,45.5,111.4,4.1,0.085,0.129,1.4,0.174,0.8,0.158,16.9,13.3,14.4,44.1,0.15,298,280,315,351,513,287,468,463,458,321,342,251,278,222,207,203,100,303
1627777,Georges Niang,Georges,1610612737,ATL,31.0,79,55,24,0.696,46.7,114.1,6.2,0.126,0.196,0.8,0.103,0.4,0.093,14.4,14.5,13.7,45.7,0.115,23,11,291,74,399,393,255,257,250,516,524,430,411,71,352,144,151,406
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,17,13,4,0.765,47.6,104.4,7.6,0.148,0.218,1.3,0.182,0.0,0.0,27.8,17.7,14.6,43.0,0.247,464,382,50,52,262,62,164,187,202,380,313,519,519,564,542,218,74,67
1630552,Jalen Johnson,Jalen,1610612737,ATL,23.0,36,18,18,0.5,44.9,110.2,10.4,0.216,0.325,2.0,0.208,1.3,0.231,20.0,12.9,16.7,44.9,0.167,370,312,211,266,534,244,53,46,49,150,239,155,183,488,160,416,123,263
1630811,Keaton Wallace,Keaton,1610612737,ATL,26.0,31,15,16,0.484,46.6,108.4,4.0,0.08,0.12,2.6,0.295,0.8,0.184,18.6,14.2,12.8,42.4,0.19,402,349,189,304,413,151,478,490,495,57,59,245,237,399,322,101,58,179
1641723,Kobe Bufkin,Kobe,1610612737,ATL,21.0,10,6,4,0.6,45.0,103.3,5.8,0.123,0.176,1.1,0.125,0.7,0.182,20.0,9.8,19.6,42.2,0.26,503,473,50,168,533,54,288,267,302,449,486,288,238,483,33,545,54,56
1626204,Larry Nance Jr.,Larry,1610612737,ATL,32.0,24,10,14,0.417,45.9,116.5,7.9,0.174,0.253,2.0,0.217,1.3,0.295,17.4,12.7,13.5,47.4,0.084,432,419,168,375,476,480,146,121,132,145,202,150,125,285,129,133,233,486
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,22.0,33,15,18,0.455,46.5,104.7,8.3,0.179,0.251,2.4,0.22,2.9,0.478,15.9,8.8,16.0,47.6,0.243,390,349,211,339,433,66,128,105,136,73,189,27,48,134,28,368,245,72
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,24.0,74,35,39,0.473,46.0,113.7,9.8,0.213,0.319,1.5,0.158,1.5,0.308,18.8,12.3,15.8,47.8,0.12,71,149,486,311,470,376,65,50,54,278,395,113,120,419,102,355,261,393
1629611,Terance Mann,Terance,1610612737,ATL,28.0,67,37,30,0.552,48.0,115.2,4.4,0.094,0.142,1.6,0.194,0.5,0.106,17.8,13.9,15.3,49.3,0.102,147,124,383,227,189,441,427,410,417,252,287,375,384,320,285,309,356,448
1629027,Trae Young,Trae,1610612737,ATL,26.0,76,36,40,0.474,45.5,114.6,3.3,0.072,0.11,1.5,0.163,0.2,0.041,17.8,13.5,16.0,49.3,0.108,51,136,503,309,510,423,527,517,518,290,376,496,502,322,237,374,355,431
1630249,Vít Krejčí,Vít,1610612737,ATL,24.0,57,28,29,0.491,46.9,111.6,5.5,0.116,0.169,1.5,0.167,1.1,0.218,18.7,12.9,15.2,51.4,0.149,232,220,362,295,375,301,325,303,326,302,362,185,194,408,165,293,455,309
1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,20.0,75,38,37,0.507,46.0,115.0,4.5,0.099,0.147,1.3,0.131,0.9,0.189,19.1,12.7,17.4,50.4,0.103,59,110,465,264,473,435,417,386,393,371,468,222,228,446,126,468,408,447
