season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612766,CHA,Charlotte Hornets,21800666,2019-01-17,CHA vs. SAC,W,48.0,0.511,0.333,0.13,0.32,0.506,0.148,0.182,0.269,0,0,0,0,135,1395,496,1022,568,967,238,308,1238,1,2018,2019,True,CHA,SAC,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800647,2019-01-14,CHA @ SAS,W,48.0,0.538,0.12,0.085,0.26,0.506,0.146,0.129,0.152,0,0,0,0,135,1008,2349,174,1327,991,234,1447,84,1,2018,2019,False,SAS,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800636,2019-01-12,CHA @ SAC,L,48.0,0.477,0.25,0.202,0.351,0.485,0.121,0.112,0.279,0,0,0,0,135,1903,1251,2328,299,657,114,1874,1382,1,2018,2019,False,SAC,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800628,2019-01-11,CHA @ POR,L,48.0,0.472,0.178,0.143,0.25,0.64,0.097,0.091,0.214,0,0,0,0,135,1971,2015,1365,1446,2366,45,2217,533,1,2018,2019,False,POR,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800606,2019-01-08,CHA @ LAC,L,48.0,0.467,0.322,0.108,0.255,0.591,0.226,0.098,0.261,0,0,0,0,135,2041,584,498,1420,2087,896,2133,1135,1,2018,2019,False,LAC,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800590,2019-01-06,CHA @ PHX,W,48.0,0.522,0.374,0.144,0.346,0.578,0.229,0.146,0.146,0,0,0,0,135,1254,273,1410,330,1973,942,987,71,1,2018,2019,False,PHX,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800576,2019-01-05,CHA @ DEN,L,48.0,0.543,0.317,0.173,0.318,0.529,0.196,0.081,0.373,0,0,0,0,135,932,615,2037,590,1316,594,2324,2287,1,2018,2019,False,DEN,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800554,2019-01-02,CHA vs. DAL,L,48.0,0.389,0.211,0.139,0.226,0.558,0.189,0.12,0.308,0,0,0,0,135,2431,1713,1271,1778,1734,536,1680,1751,1,2018,2019,True,CHA,DAL,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800543,2018-12-31,CHA vs. ORL,W,48.0,0.559,0.388,0.08,0.178,0.467,0.207,0.121,0.255,0,0,0,0,135,713,203,126,2245,427,684,1654,1027,1,2018,2019,True,CHA,ORL,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800530,2018-12-29,CHA @ WAS,L,48.0,0.594,0.267,0.155,0.277,0.586,0.258,0.115,0.298,0,0,0,0,135,338,1094,1676,1101,2039,1263,1803,1614,1,2018,2019,False,WAS,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800517,2018-12-28,CHA vs. BKN,W,48.0,0.465,0.1,0.094,0.3,0.422,0.241,0.144,0.212,0,0,0,0,135,2062,2405,270,787,110,1074,1012,507,1,2018,2019,True,CHA,BKN,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800505,2018-12-26,CHA @ BKN,L,58.0,0.514,0.283,0.118,0.25,0.582,0.173,0.143,0.218,0,0,0,0,7,1371,923,697,1446,2006,408,1055,593,1,2018,2019,False,BKN,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800488,2018-12-23,CHA @ BOS,L,48.0,0.477,0.295,0.113,0.278,0.576,0.291,0.144,0.326,0,0,0,0,135,1903,808,594,1080,1948,1600,1012,1954,1,2018,2019,False,BOS,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800469,2018-12-21,CHA vs. DET,W,48.0,0.52,0.373,0.194,0.326,0.439,0.268,0.172,0.278,0,0,0,0,135,1290,281,2260,508,190,1381,436,1361,1,2018,2019,True,CHA,DET,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800455,2018-12-19,CHA vs. CLE,W,48.0,0.565,0.098,0.14,0.326,0.541,0.141,0.095,0.167,0,0,0,0,135,629,2413,1301,497,1500,200,2176,148,1,2018,2019,True,CHA,CLE,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800430,2018-12-15,CHA vs. LAL,L,48.0,0.462,0.196,0.168,0.214,0.609,0.261,0.151,0.289,0,0,0,0,135,2090,1869,1938,1898,2214,1288,875,1512,1,2018,2019,True,CHA,LAL,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800421,2018-12-14,CHA vs. NYK,L,53.0,0.569,0.098,0.145,0.255,0.541,0.316,0.092,0.263,0,0,0,0,21,591,2412,1453,1420,1497,1839,2214,1165,1,2018,2019,True,CHA,NYK,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800405,2018-12-12,CHA vs. DET,W,48.0,0.465,0.435,0.071,0.236,0.541,0.244,0.143,0.224,0,0,0,0,135,2063,96,67,1639,1491,1115,1055,663,1,2018,2019,True,CHA,DET,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800389,2018-12-09,CHA @ NYK,W,48.0,0.552,0.31,0.115,0.239,0.543,0.075,0.165,0.22,0,0,0,0,135,788,667,644,1600,1531,18,557,615,1,2018,2019,False,NYK,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800368,2018-12-07,CHA vs. DEN,W,48.0,0.459,0.442,0.102,0.309,0.426,0.257,0.091,0.379,0,0,0,0,135,2113,87,392,683,129,1260,2217,2307,1,2018,2019,True,CHA,DEN,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800362,2018-12-05,CHA @ MIN,L,48.0,0.469,0.153,0.1,0.259,0.607,0.225,0.147,0.326,0,0,0,0,135,2008,2181,348,1356,2204,884,949,1940,1,2018,2019,False,MIN,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800338,2018-12-02,CHA vs. NOP,L,48.0,0.484,0.308,0.105,0.236,0.576,0.279,0.175,0.25,0,0,0,0,135,1825,695,441,1639,1948,1488,397,952,1,2018,2019,True,CHA,NOP,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800320,2018-11-30,CHA vs. UTA,L,48.0,0.542,0.137,0.082,0.24,0.654,0.222,0.143,0.2,0,0,0,0,135,945,2284,150,1588,2400,856,1055,371,1,2018,2019,True,CHA,UTA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800306,2018-11-28,CHA vs. ATL,W,48.0,0.482,0.446,0.13,0.184,0.403,0.237,0.178,0.306,0,0,0,0,135,1859,82,1015,2199,59,1026,363,1748,1,2018,2019,True,CHA,ATL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800294,2018-11-26,CHA vs. MIL,W,48.0,0.549,0.37,0.109,0.152,0.5,0.233,0.158,0.268,0,0,0,0,135,830,292,520,2371,840,999,710,1216,1,2018,2019,True,CHA,MIL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25,CHA @ ATL,L,48.0,0.543,0.304,0.115,0.288,0.617,0.117,0.144,0.261,0,0,0,0,135,920,720,644,950,2270,95,1030,1135,1,2018,2019,False,ATL,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800274,2018-11-23,CHA @ OKC,L,48.0,0.489,0.149,0.136,0.275,0.5,0.258,0.137,0.286,0,0,0,0,135,1726,2211,1192,1133,840,1263,1203,1456,1,2018,2019,False,OKC,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800252,2018-11-21,CHA vs. IND,W,48.0,0.675,0.275,0.124,0.222,0.554,0.202,0.146,0.25,0,0,0,0,135,27,1005,855,1805,1689,656,974,952,1,2018,2019,True,CHA,IND,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800239,2018-11-19,CHA vs. BOS,W,48.0,0.567,0.247,0.137,0.26,0.556,0.202,0.119,0.196,0,0,0,0,135,603,1300,1243,1327,1715,648,1717,348,1,2018,2019,True,CHA,BOS,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800225,2018-11-17,CHA vs. PHI,L,53.0,0.475,0.273,0.144,0.207,0.478,0.409,0.16,0.218,0,0,0,0,21,1935,1026,1408,2004,573,2314,692,593,1,2018,2019,True,CHA,PHI,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800199,2018-11-13,CHA @ CLE,L,48.0,0.389,0.2,0.093,0.246,0.606,0.141,0.204,0.357,0,0,0,0,135,2430,1820,257,1510,2199,200,117,2193,1,2018,2019,False,CLE,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800184,2018-11-11,CHA @ DET,W,48.0,0.571,0.212,0.124,0.238,0.423,0.183,0.104,0.391,0,0,0,0,135,567,1707,855,1619,116,476,2021,2356,1,2018,2019,False,DET,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800168,2018-11-09,CHA @ PHI,L,53.0,0.464,0.364,0.061,0.315,0.543,0.436,0.149,0.327,0,0,0,0,21,2070,324,28,624,1521,2368,919,1985,1,2018,2019,False,PHI,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800149,2018-11-06,CHA vs. ATL,W,48.0,0.56,0.196,0.196,0.347,0.518,0.212,0.208,0.178,0,0,0,0,135,704,1869,2292,320,1139,751,97,209,1,2018,2019,True,CHA,ATL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800126,2018-11-03,CHA vs. CLE,W,48.0,0.626,0.143,0.153,0.359,0.494,0.185,0.153,0.13,0,0,0,0,135,140,2245,1619,254,768,497,824,37,1,2018,2019,True,CHA,CLE,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800111,2018-11-01,CHA vs. OKC,L,48.0,0.468,0.237,0.175,0.339,0.469,0.302,0.099,0.29,0,0,0,0,135,2028,1430,2052,389,440,1714,2115,1526,1,2018,2019,True,CHA,OKC,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800096,2018-10-30,CHA vs. MIA,W,48.0,0.623,0.358,0.141,0.289,0.534,0.276,0.152,0.265,0,0,0,0,135,158,363,1331,936,1392,1457,865,1183,1,2018,2019,True,CHA,MIA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800078,2018-10-27,CHA @ PHI,L,48.0,0.437,0.253,0.09,0.267,0.44,0.33,0.11,0.271,0,0,0,0,135,2283,1243,224,1246,193,1930,1907,1283,1,2018,2019,False,PHI,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800067,2018-10-26,CHA vs. CHI,W,48.0,0.645,0.172,0.119,0.325,0.529,0.259,0.141,0.216,0,0,0,0,135,85,2058,723,522,1316,1279,1107,564,1,2018,2019,True,CHA,CHI,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800056,2018-10-24,CHA @ CHI,L,48.0,0.494,0.341,0.084,0.26,0.545,0.455,0.147,0.31,0,0,0,0,135,1677,449,166,1327,1570,2388,942,1779,1,2018,2019,False,CHI,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800041,2018-10-22,CHA @ TOR,L,48.0,0.469,0.186,0.12,0.293,0.661,0.161,0.147,0.27,0,0,0,0,135,2015,1954,751,896,2414,317,949,1253,1,2018,2019,False,TOR,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800030,2018-10-20,CHA @ MIA,W,48.0,0.527,0.247,0.12,0.281,0.522,0.303,0.158,0.4,0,0,0,0,135,1186,1292,751,1047,1211,1722,710,2378,1,2018,2019,False,MIA,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800017,2018-10-19,CHA @ ORL,W,48.0,0.56,0.217,0.152,0.3,0.415,0.149,0.173,0.23,0,0,0,0,135,704,1650,1608,787,83,240,425,736,1,2018,2019,False,ORL,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800003,2018-10-17,CHA vs. MIL,L,48.0,0.533,0.239,0.106,0.193,0.576,0.235,0.204,0.304,0,0,0,0,135,1099,1399,458,2118,1959,1013,122,1711,1,2018,2019,True,CHA,MIL,OCT
