season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,4.75,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,2,1.2,0,0,1.0,1,933,933,933,1592,1470,1522,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,474,1193,1524,682,1665,193,11,1655,1,4:45,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,34.53333333333333,6,10,0.6,0,1,0.0,2,2,1.0,3,9,12,1,2,1,1,0,2,2,14,-1,33.9,1,0,31.0,1,933,933,933,454,370,540,362,957,1109,957,428,500,1,99,85,69,758,256,264,152,1,869,527,498,978,361,1,11,392,1,34:32,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,26.016666666666666,9,18,0.5,3,10,0.3,0,0,0.0,2,4,6,1,0,1,0,2,4,1,21,-3,32.7,0,0,33.0,1,933,933,933,792,156,196,565,145,55,728,839,897,839,212,454,387,758,963,264,521,1719,1540,752,246,1132,392,193,11,349,1,26:01,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,37.23333333333333,7,15,0.467,0,1,0.0,7,8,0.875,0,4,4,3,3,1,0,0,4,6,21,2,30.3,0,0,30.0,1,933,933,933,296,288,279,817,957,1109,957,83,98,442,853,454,637,358,139,264,521,1,1540,100,246,682,459,193,11,423,1,37:14,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,17.55,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,1,1,0,3,1,7,-11,19.6,0,0,17.0,1,933,933,933,1115,757,1249,1,569,1109,1,839,897,839,853,648,832,520,963,264,152,1,1238,752,920,1570,804,193,11,856,1,17:33,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,29.15,3,8,0.375,2,7,0.286,0,0,0.0,0,3,3,0,0,1,1,0,3,0,8,-10,17.6,0,0,17.0,1,933,933,933,672,757,698,1057,312,196,734,839,897,839,853,648,832,1145,963,264,152,1,1238,1193,836,1533,876,193,11,856,1,29:09,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,24.183333333333334,2,7,0.286,0,2,0.0,0,0,0.0,0,2,2,5,1,2,0,1,0,0,4,-3,18.9,0,0,15.0,1,933,933,933,852,949,796,1275,957,888,957,839,897,839,853,883,1054,197,491,84,521,1320,1,1193,1167,1132,825,193,11,936,1,24:11,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,23.33333333333333,5,9,0.556,3,6,0.5,2,2,1.0,1,4,5,2,0,0,1,0,2,1,15,-2,27.0,0,0,27.0,1,933,933,933,885,474,619,482,145,291,246,428,500,1,434,454,509,520,963,757,152,1,869,752,448,1049,548,193,11,514,1,23:20,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,33.0,11,24,0.458,1,7,0.143,4,4,1.0,1,2,3,2,2,2,0,1,6,5,27,-6,37.6,0,0,37.0,1,933,933,933,520,82,55,842,569,196,924,202,274,1,434,883,832,520,256,84,521,1320,1840,166,132,1316,283,193,11,260,1,33:00,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,12.5,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,0,1,0,0,1,1,0,3,5,4.4,0,0,6.0,1,933,933,933,1307,1202,1121,1316,569,711,588,839,897,839,434,1157,1054,1145,491,757,521,1320,474,1193,1255,507,1475,193,11,1353,1,12:30,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,39.78333333333333,10,23,0.435,2,7,0.286,6,8,0.75,1,2,3,7,4,0,0,2,2,7,28,-22,38.1,0,0,40.0,1,933,933,933,174,118,77,902,312,196,734,114,98,537,434,883,832,112,64,757,521,1719,869,74,120,1813,274,193,11,210,1,39:47,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,34.86666666666667,5,9,0.556,0,2,0.0,0,0,0.0,6,7,13,5,0,0,0,1,3,4,10,-22,33.1,1,0,28.0,1,933,933,933,438,474,619,482,957,888,957,839,897,839,14,172,41,197,963,757,521,1320,1238,242,713,1813,380,1,11,478,1,34:52,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,32.11666666666667,5,13,0.385,1,5,0.2,0,0,0.0,2,11,13,5,0,2,0,0,1,0,11,-5,40.1,1,0,34.0,1,933,933,933,556,474,364,1038,569,404,856,839,897,839,212,36,41,197,963,84,521,1,474,1193,649,1260,236,1,11,329,1,32:07,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,29.575,6,11,0.545,5,8,0.625,0,0,0.0,1,2,3,0,1,1,0,0,4,1,17,-4,22.6,0,0,27.0,1,933,933,933,653,370,471,508,40,132,171,839,897,839,434,883,832,1145,491,264,521,1,1540,752,381,1189,700,193,11,514,1,29:35,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,6.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,1,933,933,933,1515,1470,1686,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,1,1193,1524,558,1665,193,11,1655,1,6:40,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,8.216666666666667,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,0,0,0,3,12,7.5,0,0,7.0,1,933,933,933,1456,1202,1249,1124,569,888,246,839,897,839,853,1474,1540,758,963,264,521,1,1,1193,1255,244,1316,193,11,1307,1,8:13,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,27.08333333333333,3,11,0.273,1,5,0.2,2,2,1.0,3,6,9,3,1,1,1,2,5,1,9,0,29.3,0,0,26.0,1,933,933,933,756,757,471,1301,569,404,856,428,500,1,99,236,182,358,491,264,152,1719,1746,752,777,848,481,193,11,548,1,27:05,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,16.191666666666666,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,0,0,0,3,-12,6.6,0,0,7.0,1,933,933,933,1158,1202,1378,565,569,888,246,839,897,839,434,883,832,1145,963,757,521,1,1,1193,1255,1606,1356,193,11,1307,1,16:12,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,6.9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-8,1.5,0,0,1.0,1,933,933,933,1500,1470,1522,1470,957,1109,957,839,897,839,853,1474,1540,758,963,757,521,1,1,1193,1524,1428,1644,193,11,1655,1,6:54,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,17.216666666666665,3,8,0.375,1,5,0.2,0,2,0.0,1,3,4,0,0,0,1,0,1,1,7,-16,14.8,0,0,14.0,1,933,933,933,1129,757,698,1057,569,404,856,839,500,839,434,648,637,1145,963,757,152,1,474,752,920,1728,977,193,11,978,1,17:13,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,29.516666666666666,7,12,0.583,0,1,0.0,4,4,1.0,3,3,6,3,2,0,1,0,4,4,18,5,30.7,0,0,29.0,1,933,933,933,655,288,408,423,957,1109,957,202,274,1,99,648,387,358,256,757,152,1,1540,242,344,507,449,193,11,453,1,29:31,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,28.183333333333334,10,14,0.714,2,2,1.0,1,1,1.0,0,2,2,1,1,1,0,1,5,3,23,3,28.9,0,0,30.0,1,933,933,933,714,118,320,189,312,888,1,670,811,1,853,883,1054,758,491,264,521,1320,1746,348,196,616,495,193,11,423,1,28:11,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,43.36666666666667,15,26,0.577,2,7,0.286,15,20,0.75,2,2,4,7,4,0,0,1,3,10,47,-6,58.3,0,0,60.0,1,933,933,933,44,16,28,439,312,196,734,6,2,537,212,883,637,112,64,757,521,1320,1238,12,7,1316,58,193,11,40,1,43:22,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,4.633333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-6,3.2,0,0,3.0,1,933,933,933,1603,1202,1522,1,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,1,1193,1344,1316,1535,193,11,1536,1,4:38,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,31.3,3,6,0.5,1,2,0.5,9,11,0.818,1,2,3,1,2,0,1,1,4,6,16,3,22.1,0,0,23.0,1,933,933,933,585,757,878,565,569,888,246,40,36,496,434,883,832,758,256,757,152,1320,1540,100,418,616,725,193,11,646,1,31:18,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,23.616666666666667,2,4,0.5,1,1,1.0,0,0,0.0,0,4,4,3,0,1,1,0,3,0,5,-14,20.3,0,0,17.0,1,933,933,933,877,949,1121,565,569,1109,1,839,897,839,853,454,637,358,963,264,152,1,1238,1193,1075,1664,782,193,11,856,1,23:37,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,36.35,5,7,0.714,1,2,0.5,0,0,0.0,1,5,6,3,2,4,0,0,2,0,11,2,32.7,0,0,29.0,1,933,933,933,351,474,796,189,569,888,246,839,897,839,434,322,387,358,256,5,521,1,869,1193,649,682,392,193,11,453,1,36:21,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,18.916666666666668,0,6,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,1,3,1,0,-23,5.1,0,0,4.0,1,933,933,933,1060,1470,878,1470,957,888,957,839,897,839,434,883,832,758,963,757,521,1320,1238,752,1524,1823,1439,193,11,1461,1,18:55,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,22.62333333333333,2,4,0.5,1,2,0.5,0,1,0.0,0,1,1,0,0,0,0,0,2,1,5,-10,6.2,0,0,7.0,1,1,1,1,924,949,1121,565,569,888,246,839,811,839,853,1157,1289,1145,963,757,521,1,869,752,1075,1533,1375,193,11,1307,1,22:37,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,39.35,7,14,0.5,0,0,0.0,1,2,0.5,6,6,12,3,2,0,1,2,5,5,15,15,34.9,1,0,32.0,1,1,1,1,193,288,320,565,957,1340,957,670,500,675,14,236,69,358,256,757,152,1719,1746,166,448,159,336,1,11,371,1,39:21,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,36.08166666666666,13,26,0.5,2,5,0.4,3,6,0.5,3,4,7,2,1,2,2,2,2,5,31,14,53.4,0,0,50.0,1,1,1,1,371,47,28,565,312,404,510,304,170,675,99,454,300,520,491,84,49,1719,869,166,87,184,87,193,11,102,1,36:05,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,13.035,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,2,1,0,1,2,1,1,0,-10,7.4,0,0,6.0,1,1,1,1,1284,1470,1121,1470,957,888,957,839,897,839,434,1157,1054,520,491,757,152,1719,474,752,1524,1533,1321,193,11,1353,1,13:02,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,8.016666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,0,0,-10,1.4,0,0,2.0,1,1,1,1,1463,1470,1249,1470,957,1340,957,839,897,839,434,1157,1054,1145,491,757,521,1320,869,1193,1524,1533,1663,193,11,1578,1,8:01,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,35.88333333333333,11,21,0.524,0,1,0.0,4,4,1.0,1,3,4,4,1,1,0,2,2,4,26,6,38.8,0,0,36.0,1,1,1,1,385,82,123,554,957,1109,957,202,274,1,434,648,637,267,491,264,521,1719,869,242,151,450,262,193,11,282,1,35:53,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,12.116666666666667,2,6,0.333,0,0,0.0,2,2,1.0,1,2,3,3,0,0,0,0,0,1,6,-3,14.1,0,0,12.0,1,1,1,1,1321,949,878,1124,957,1340,957,428,500,1,434,883,832,358,963,757,521,1,1,752,987,1132,1010,193,11,1062,1,12:07,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,23.75,2,8,0.25,1,5,0.2,2,2,1.0,1,2,3,0,1,3,1,1,4,1,7,-19,21.6,0,0,19.0,1,1,1,1,869,949,698,1316,569,404,856,428,500,1,434,883,832,1145,491,29,152,1320,1540,752,920,1786,739,193,11,786,1,23:45,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,30.843333333333334,5,10,0.5,1,2,0.5,3,4,0.75,1,3,4,3,1,6,0,1,5,3,14,9,40.3,0,0,34.0,1,1,1,1,602,474,540,565,569,888,246,304,274,537,434,648,637,358,491,1,521,1320,1746,348,498,333,230,193,11,329,1,30:51,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,18.3,3,4,0.75,2,3,0.667,0,0,0.0,1,3,4,1,1,0,0,0,0,0,8,23,13.3,0,0,15.0,1,1,1,1,1084,757,1121,144,312,711,118,839,897,839,434,648,637,758,491,757,521,1,1,1193,836,45,1057,193,11,936,1,18:18,2020,2021
