player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612746,LAC,33.0,56,56,1.0,459,1004,0.457,0.536,0.576,301,578,0.521,0.424,158,426,0.371
201566,Russell Westbrook,1610612746,LAC,34.0,73,73,1.0,430,987,0.436,0.481,0.71,341,701,0.486,0.29,89,286,0.311
202695,Kawhi Leonard,1610612746,LAC,32.0,52,52,1.0,446,871,0.512,0.572,0.713,342,621,0.551,0.287,104,250,0.416
1626181,Norman Powell,1610612746,LAC,30.0,60,60,1.0,340,710,0.479,0.559,0.596,226,423,0.534,0.404,114,287,0.397
201569,Eric Gordon,1610612746,LAC,34.0,69,69,1.0,291,653,0.446,0.547,0.455,159,297,0.535,0.545,132,356,0.371
202694,Marcus Morris Sr.,1610612746,LAC,33.0,65,65,1.0,274,643,0.426,0.513,0.521,162,335,0.484,0.479,112,308,0.364
1630538,Bones Hyland,1610612746,LAC,22.0,56,56,1.0,228,571,0.399,0.502,0.448,111,256,0.434,0.552,117,315,0.371
1629611,Terance Mann,1610612746,LAC,26.0,81,79,1.0,272,523,0.52,0.594,0.621,195,325,0.6,0.379,77,198,0.389
1627826,Ivica Zubac,1610612746,LAC,26.0,76,76,1.0,326,514,0.634,0.634,0.996,326,512,0.637,0.004,0,2,0.0
203486,Mason Plumlee,1610612746,LAC,33.0,79,79,1.0,328,483,0.679,0.679,1.0,328,483,0.679,0.0,0,0,
201587,Nicolas Batum,1610612746,LAC,34.0,78,77,1.0,160,381,0.42,0.583,0.168,36,64,0.563,0.832,124,317,0.391
202322,John Wall,1610612746,LAC,32.0,34,34,1.0,138,338,0.408,0.457,0.678,105,229,0.459,0.322,33,109,0.303
203496,Robert Covington,1610612746,LAC,32.0,48,45,1.0,102,229,0.445,0.563,0.406,48,93,0.516,0.594,54,136,0.397
1629599,Amir Coffey,1610612746,LAC,26.0,50,34,1.0,56,145,0.386,0.424,0.724,45,105,0.429,0.276,11,40,0.275
1630527,Brandon Boston,1610612746,LAC,21.0,22,20,1.0,51,122,0.418,0.467,0.762,39,93,0.419,0.238,12,29,0.414
1631217,Moussa Diabaté,1610612746,LAC,21.0,22,15,1.0,24,47,0.511,0.521,0.957,23,45,0.511,0.043,1,2,0.5
1630554,Jason Preston,1610612746,LAC,23.0,14,12,1.0,18,41,0.439,0.5,0.561,13,23,0.565,0.439,5,18,0.278
1629875,Xavier Moon,1610612746,LAC,28.0,4,3,1.0,3,9,0.333,0.389,0.667,2,6,0.333,0.333,1,3,0.333
