player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,23.0,81,36,45,0.444,29.7,109.9,9.5,0.341,0.466,1.5,0.335,1.1,0.461,8.1,6.6,6.5,26.8,0.061,18,140,431,286,89,396,3,3,3,17,15,32,50,316,333,303,396,220
203382,Aron Baynes,Aron,1610612765,DET,30.0,75,34,41,0.453,15.5,97.1,3.0,0.183,0.25,0.2,0.104,0.5,0.424,4.0,3.3,3.6,12.2,0.094,111,164,395,279,323,26,168,88,116,408,434,108,64,109,126,121,135,78
2757,Beno Udrih,Beno,1610612765,DET,34.0,39,18,21,0.462,14.4,97.2,1.3,0.089,0.122,0.3,0.186,0.0,0.0,3.7,2.7,3.0,11.2,0.084,346,327,172,264,342,27,375,378,407,361,248,447,447,98,83,97,121,116
1626246,Boban Marjanović,Boban,1610612765,DET,28.0,35,16,19,0.457,8.4,100.2,2.4,0.285,0.38,0.2,0.222,0.3,0.522,1.9,1.1,2.0,5.8,0.043,365,345,149,269,432,45,241,8,18,434,155,206,24,27,15,54,34,332
1626199,Darrun Hilliard,Darrun,1610612765,DET,24.0,39,19,20,0.487,9.8,100.1,0.8,0.082,0.111,0.3,0.212,0.1,0.1,2.6,1.5,2.3,7.4,0.049,346,317,161,244,406,44,441,402,429,384,189,426,312,51,29,66,64,305
1627740,Henry Ellenson,Henry,1610612765,DET,20.0,19,8,11,0.421,7.7,101.7,1.7,0.217,0.306,0.1,0.053,0.1,0.111,1.6,1.9,1.8,5.5,0.035,414,408,79,309,441,64,330,48,54,462,462,425,291,22,47,46,30,378
202397,Ish Smith,Ish,1610612765,DET,28.0,81,37,44,0.457,24.1,104.6,2.6,0.109,0.152,0.8,0.208,0.4,0.202,5.7,5.3,5.4,20.7,0.09,18,129,419,271,172,148,205,296,320,151,199,162,189,197,248,248,300,95
202720,Jon Leuer,Jon,1610612765,DET,28.0,75,34,41,0.453,25.9,104.5,4.0,0.156,0.212,0.4,0.114,0.3,0.167,7.1,5.3,5.5,21.8,0.097,111,164,395,279,145,144,91,153,188,329,419,205,220,267,251,257,319,70
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,24.0,76,33,43,0.434,33.3,108.6,2.5,0.079,0.11,1.2,0.237,0.2,0.063,8.5,7.5,7.0,29.4,0.082,97,177,413,296,42,344,218,416,431,47,133,329,383,339,381,337,437,123
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,79,36,43,0.456,32.5,106.3,3.7,0.116,0.158,0.7,0.141,0.3,0.128,8.5,7.0,6.9,28.5,0.103,54,140,413,273,54,227,111,271,306,191,366,221,274,338,354,329,419,50
1627771,Michael Gbinije,Michael,1610612765,DET,25.0,9,7,2,0.778,3.5,103.1,0.1,0.033,0.048,0.0,0.0,0.0,0.0,0.0,0.7,0.3,2.2,0.015,446,420,13,20,473,97,484,482,481,466,466,447,447,1,5,8,6,451
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,26.0,31,13,18,0.419,15.1,100.2,1.6,0.11,0.142,0.6,0.3,0.1,0.097,4.3,3.0,4.0,13.3,0.076,378,378,136,313,328,46,337,292,349,231,45,387,318,120,97,148,151,139
202704,Reggie Jackson,Reggie,1610612765,DET,27.0,52,23,29,0.442,27.4,110.8,1.8,0.072,0.094,0.7,0.169,0.1,0.048,8.3,5.7,6.0,24.1,0.05,299,287,250,291,117,415,323,440,463,187,286,388,407,327,278,279,360,296
1626169,Stanley Johnson,Stanley,1610612765,DET,21.0,77,35,42,0.455,17.8,103.8,2.0,0.116,0.156,0.7,0.26,0.3,0.207,4.5,3.1,4.1,14.3,0.071,85,151,402,275,270,121,298,269,312,165,85,226,184,127,111,165,168,166
202699,Tobias Harris,Tobias,1610612765,DET,24.0,82,37,45,0.451,31.3,106.1,4.3,0.14,0.191,0.7,0.161,0.5,0.18,8.5,6.7,7.2,26.7,0.102,1,129,431,282,68,213,77,193,223,163,306,130,210,341,337,348,392,52
