season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,33.0,14.0,22.0,0.636,3.0,7.0,0.429,5.0,5.0,1.0,1.0,6.0,7.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,36.0,0.0,49.9,0,0,51.0,1,13054,1,13054,4702,92,394,4516,1558,1687,6774,1627,2744,1,5905,3036,3855,12861,4386,1511,8133,8705,8209,1543,170,12059,852,2016,109,516,1.0,32:59,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,24.9,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,13.0,-5.0,25.8,0,0,26.0,1,13054,1,13054,11796,6480,10961,4713,1558,4175,3041,13731,14642,13731,12711,6671,9561,3868,9095,4599,8133,8705,3780,18674,7521,17397,8251,2016,109,7224,1.0,24:56,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,33.1,4.0,12.0,0.333,1.0,4.0,0.25,6.0,6.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,4.0,15.0,-9.0,21.7,0,0,22.0,1,13054,1,13054,4574,9019,5302,17065,6911,6151,10398,1000,1743,1,12711,17844,19703,2623,4386,12224,8133,8705,3780,2633,5773,20674,10879,2016,109,9733,1.0,33:09,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.7,5.0,12.0,0.417,0.0,0.0,0.0,2.0,2.0,1.0,5.0,8.0,13.0,4.0,0.0,1.0,0.0,1.0,5.0,3.0,12.0,-14.0,36.6,1,0,31.0,1,13054,1,13054,5858,6480,5302,14125,12784,18958,12784,5999,7582,1,315,1314,506,3868,16820,4599,8133,2402,223,4452,8469,23492,3349,1,109,4763,1.0,31:39,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,22.7,3.0,10.0,0.3,1.0,2.0,0.5,2.0,3.0,0.667,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,9.0,-4.0,18.6,0,0,19.0,1,13054,1,13054,13775,12053,7776,19162,6911,11647,3791,5999,6031,9308,5905,13412,12541,8497,1936,1511,8133,590,20956,7539,11916,16409,13096,2016,109,11894,1.0,22:42,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,13.2,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,-7.0,9.2,0,0,9.0,1,13054,1,13054,21123,15444,20118,3072,6911,11647,3791,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,8705,8209,18674,17225,19142,19978,2016,109,19576,1.0,13:10,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,29.2,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,6.0,-5.0,22.6,0,0,20.0,1,13054,1,13054,7962,12053,10961,15991,12784,18958,12784,13731,13052,13731,5905,2022,2792,8497,4386,4599,2512,8705,8209,7539,15609,17397,10263,2016,109,11144,1.0,29:13,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.7,4.0,8.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,14.0,-22.0,22.3,0,0,23.0,1,13054,1,13054,5802,9019,10961,8363,3481,4175,7111,2516,3694,1,5905,9682,9561,5723,9095,12224,8133,8705,3780,1543,6634,25524,10472,2016,109,9085,1.0,31:43,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,20.5,4.0,8.0,0.5,2.0,6.0,0.333,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,13.0,-4.0,18.5,0,0,20.0,1,13054,1,13054,15653,9019,10961,8363,3481,2684,8071,4044,6031,1,12711,22415,23339,12861,4386,4599,2512,8705,8209,7539,7521,16409,13186,2016,109,11144,1.0,20:29,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,30.4,5.0,15.0,0.333,0.0,2.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,4.0,3.0,2.0,0.0,2.0,2.0,7.0,15.0,-13.0,28.8,0,0,27.0,1,13054,1,13054,6911,6480,2788,17065,12784,11647,12784,1627,1743,7212,5905,9682,9561,3868,1936,1511,8133,590,8209,463,5773,23038,6567,2016,109,6662,1.0,30:23,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,13.8,1.0,4.0,0.25,0.0,1.0,0.0,6.0,7.0,0.857,0.0,4.0,4.0,4.0,2.0,4.0,2.0,0.0,3.0,5.0,8.0,6.0,34.8,0,0,28.0,1,13054,1,13054,20745,19115,18324,20170,12784,15030,12784,1000,1293,7039,12711,6671,9561,3868,4386,125,803,8705,3780,1543,13058,6621,3936,2016,109,6151,1.0,13:48,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,25.1,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,6.0,-8.0,23.4,0,0,20.0,1,13054,1,13054,11630,15444,10961,20170,3481,4175,7111,13731,14642,13731,5905,17844,16012,8497,16820,486,2512,2402,8209,18674,15609,19948,9720,2016,109,11144,1.0,25:07,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,22.5,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,-11.0,19.0,0,0,17.0,1,13054,1,13054,13939,6480,10961,4713,12784,18958,12784,13731,14642,13731,2736,9682,7090,18867,16820,12224,2512,8705,1257,18674,10645,22023,12780,2016,109,13422,1.0,22:31,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,31.8,4.0,16.0,0.25,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,5.0,5.0,2.0,0.0,2.0,3.0,2.0,14.0,-9.0,23.7,0,0,26.0,1,13054,1,13054,5715,9019,2186,20170,3481,6151,3791,2516,3694,1,12711,17844,19703,2623,360,1511,8133,590,3780,7539,6634,20674,9537,2016,109,7224,1.0,31:49,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,41.6,8.0,15.0,0.533,0.0,3.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,-26.0,27.9,0,0,26.0,1,13054,1,13054,245,1983,2788,8019,12784,8645,12784,5999,7582,1,5905,3036,3855,12861,16820,12224,8133,8705,20956,12172,3848,25852,7056,2016,109,7224,1.0,41:35,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,28.1,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,1.0,5.0,-24.0,4.7,0,0,8.0,1,13054,1,13054,8939,15444,12683,19431,6911,11647,3791,13731,14642,13731,5905,22415,19703,12861,1936,12224,8133,590,1257,12172,17225,25721,22855,2016,109,20351,1.0,28:05,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,17.7,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.6,0,0,9.0,1,13054,1,13054,18007,15444,18324,8363,12784,15030,12784,13731,14642,13731,2736,17844,12541,8497,9095,12224,8133,8705,20956,18674,18469,6621,19712,2016,109,19576,1.0,17:42,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,29.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,14.0,-16.0,25.1,0,0,25.0,1,13054,1,13054,8128,4530,10961,1914,12784,18958,12784,5999,7582,1,2736,3036,2792,12861,1936,12224,2512,8705,8209,7539,6634,24240,8657,2016,109,7801,1.0,29:00,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,31.9,7.0,10.0,0.7,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,20.0,20.0,31.9,0,0,33.0,1,1,13055,1,5610,3042,7776,2848,672,1687,3497,5999,7582,1,12711,13412,16012,1126,9095,12224,8133,8705,8209,12172,2855,1012,5088,2016,109,3964,1.0,31:56,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.4,5.0,6.0,0.833,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,13.0,-11.0,25.6,0,0,25.0,1,1,13055,1,14070,6480,14536,1301,1558,6151,1662,13731,13052,13731,5905,13412,12541,8497,16820,1511,8133,8705,8209,12172,7521,22023,8370,2016,109,7801,1.0,22:23,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,16.1,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,-7.0,3.1,0,0,4.0,1,1,13055,1,19221,22697,20118,22697,12784,11647,12784,13731,14642,13731,12711,9682,12541,12861,4386,12224,8133,8705,3780,12172,23334,19142,23791,2016,109,22951,1.0,16:04,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,16.2,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,7.0,17.4,0,0,14.0,1,1,13055,1,19125,15444,18324,8363,12784,15030,12784,13731,14642,13731,5905,17844,16012,8497,9095,486,8133,8705,14418,18674,18469,5918,13986,2016,109,15738,1.0,16:13,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.5,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,8.0,-6.0,23.8,0,0,20.0,1,1,13055,1,13985,9019,14536,3072,12784,18958,12784,13731,13052,13731,5905,9682,9561,18867,9095,1511,803,8705,1257,12172,13058,18335,9478,2016,109,11144,1.0,22:28,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,25.6,9.0,14.0,0.643,4.0,6.0,0.667,3.0,3.0,1.0,0.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,25.0,24.0,36.6,0,0,38.0,1,1,13055,1,11157,1220,3550,4434,672,2684,2049,4044,6031,1,12711,9682,12541,3868,9095,4599,8133,8705,8209,7539,1245,483,3349,2016,109,2381,1.0,25:37,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.7,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,20.0,27.4,0,0,24.0,1,1,13055,1,13739,4530,10961,1914,12784,18958,12784,10216,7582,10590,2736,4562,3855,8497,16820,12224,2512,8705,20956,12172,7521,1012,7322,2016,109,8446,1.0,22:44,2017,2018
