player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629626,Bol Bol,Bol,1610612756,PHX,25.0,36,10,26,0.278,46.7,10.0,19.1,0.525,3.3,9.7,0.344,2.1,2.7,0.769,2.1,8.8,10.8,2.3,2.1,0.9,2.6,0.0,2.1,1.9,25.4,-3.9,50.4,1,0,49.0,370,419,237,470,400,82,154,89,156,131,262,347,363,273,258,103,153,479,337,491,35,522,525,447,108,357,127,198,44,110
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,22,31,0.415,47.9,9.7,19.5,0.497,2.9,7.4,0.386,3.1,3.9,0.803,1.0,4.0,5.0,5.5,2.8,1.6,0.8,0.6,3.8,3.2,25.4,-7.7,44.1,1,0,43.6,263,274,158,377,197,89,135,138,211,265,119,200,240,210,465,473,492,184,201,240,267,404,272,251,110,434,235,198,44,208
1628998,Cody Martin,Cody,1610612756,PHX,29.0,53,16,37,0.302,47.7,5.5,13.2,0.418,1.7,6.1,0.285,1.7,2.5,0.705,2.2,6.9,9.1,4.3,2.1,2.3,1.3,0.6,3.9,2.5,14.5,-4.3,40.5,0,0,36.8,263,340,96,455,241,436,410,399,370,354,405,399,389,389,246,204,213,271,343,92,147,392,264,371,449,366,299,281,44,371
1631221,Collin Gillespie,Collin,1610612756,PHX,25.0,33,12,21,0.364,48.7,7.2,16.7,0.43,4.1,9.5,0.433,2.0,2.3,0.864,2.3,5.9,8.2,8.2,1.8,2.2,0.5,1.1,3.2,2.6,20.5,-3.1,49.2,1,0,46.6,390,393,297,419,92,281,241,346,67,142,28,364,413,89,220,281,260,64,414,100,363,193,401,334,227,334,145,198,44,153
1627814,Damion Lee,Damion,1610612756,PHX,32.0,25,6,19,0.24,45.3,8.5,23.3,0.365,2.8,11.6,0.243,6.3,6.6,0.952,0.9,5.3,6.3,3.5,3.1,1.9,0.0,0.9,1.9,3.8,26.1,7.9,41.4,0,0,42.5,427,473,329,501,523,162,56,496,218,61,447,34,65,24,468,339,395,343,142,166,519,244,537,189,96,71,283,281,44,229
1626164,Devin Booker,Devin,1610612756,PHX,28.0,75,35,40,0.467,48.6,11.4,24.7,0.461,3.2,9.6,0.332,7.5,8.4,0.894,1.3,4.0,5.3,9.2,3.8,1.2,0.3,1.1,3.4,7.0,33.4,-3.1,54.1,16,0,54.0,59,149,59,319,103,43,35,239,175,136,307,18,24,49,391,481,471,39,78,420,468,184,349,24,26,337,87,35,44,53
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,64,29,35,0.453,47.4,6.7,15.0,0.448,4.6,10.8,0.426,2.9,3.5,0.816,1.0,4.9,6.0,4.2,2.3,1.7,0.6,0.6,2.9,3.3,20.9,-2.4,38.8,1,0,40.1,170,212,116,344,285,321,319,285,36,94,38,233,275,178,451,374,420,278,289,235,340,421,437,247,212,319,355,198,44,275
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,8,1,7,0.125,48.2,3.2,11.1,0.286,3.2,11.1,0.286,4.8,6.3,0.75,0.0,6.3,6.3,0.0,6.3,0.0,0.0,0.0,0.0,4.8,14.3,11.1,15.6,0,0,23.8,516,539,467,545,147,538,492,539,176,78,396,82,74,310,548,247,393,558,3,541,519,522,554,95,463,37,566,281,44,551
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,62,33,29,0.532,48.2,12.6,23.9,0.527,3.4,7.9,0.43,6.5,7.7,0.839,0.5,7.5,8.0,5.6,4.0,1.1,1.6,0.7,2.2,7.0,35.1,-0.8,57.1,5,0,57.4,192,166,188,244,146,19,44,85,144,234,35,30,35,120,537,173,282,179,65,459,91,374,516,23,20,256,52,106,44,28
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,74,33,41,0.446,47.6,4.6,7.4,0.619,0.0,0.1,0.0,3.0,4.7,0.648,4.2,12.4,16.7,4.9,2.2,1.2,1.7,1.0,5.6,4.0,12.2,2.0,46.2,2,0,39.6,71,166,54,352,255,498,553,33,499,530,499,206,161,458,83,26,35,226,318,407,86,239,65,163,504,185,199,159,44,286
