player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,4,1,3,0.25,106.9,6.7,16.5,0.408,3.0,8.8,0.346,2.7,3.4,0.8,1.3,5.1,6.4,4.0,1.3,0.3,0.3,0.7,4.0,3.4,19.2,-4.0,33.6,0,0,34.0,169,150,167,154,129,51,38,134,23,22,87,69,71,80,88,87,96,63,129,166,115,82,64,64,40,134,72,44,3,53
203991,Clint Capela,Clint,1610612737,ATL,28.0,2,0,2,0.0,40.4,1.8,5.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.6,9.8,13.4,0.0,0.9,0.9,0.9,0.0,1.8,2.7,3.6,-24.1,24.1,0,0,20.5,194,186,185,186,162,200,201,172,162,187,162,176,180,176,23,17,16,191,163,114,49,158,188,104,202,203,161,44,3,177
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,5,1,4,0.2,111.565,5.8,14.5,0.4,1.3,4.8,0.267,3.5,3.5,1.0,0.6,6.1,6.8,1.3,1.6,0.3,0.0,0.3,1.9,2.6,16.5,-11.6,25.9,0,0,26.5,139,150,80,160,126,72,59,139,123,106,131,48,64,1,135,60,88,162,113,168,148,134,179,109,71,177,143,44,3,130
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,5,1,4,0.2,174.59833333333333,8.0,14.4,0.557,2.5,5.4,0.462,3.3,4.1,0.8,0.4,3.5,3.9,0.6,2.3,0.8,0.2,0.6,4.1,5.6,21.9,-15.9,28.3,1,0,30.9,139,150,80,160,81,28,60,42,46,91,27,56,53,80,167,155,174,186,68,120,138,93,58,22,27,193,113,32,3,79
1626153,Delon Wright,Delon,1610612737,ATL,30.0,5,1,4,0.2,136.85166666666666,3.9,7.6,0.517,1.3,3.4,0.385,1.6,2.4,0.667,2.9,3.4,6.3,3.7,1.3,1.1,0.3,0.3,0.5,1.6,10.8,4.7,26.5,0,0,24.7,139,150,80,160,105,145,165,50,122,138,65,113,115,133,35,158,100,72,133,92,129,145,196,154,149,48,134,44,3,151
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,2,0,2,0.0,10.4,3.5,6.9,0.5,0.0,3.5,0.0,3.5,3.5,1.0,3.5,6.9,10.4,0.0,0.0,0.0,0.0,0.0,0.0,6.9,10.4,10.4,22.8,0,0,20.8,194,186,185,186,193,167,182,54,162,136,162,51,69,1,24,45,31,191,186,177,148,158,197,17,156,25,167,44,3,172
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,2,0,2,0.0,9.233333333333333,0.0,11.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,23.4,-3.9,0,0,0.0,194,186,185,186,195,203,99,203,162,125,162,176,180,176,180,206,209,191,21,177,148,158,197,191,206,12,217,44,3,214
1628381,John Collins,John,1610612737,ATL,24.0,5,1,4,0.2,121.6,5.6,11.5,0.487,1.2,3.3,0.364,1.5,3.0,0.5,0.6,6.2,6.8,1.8,1.5,0.6,0.3,0.0,3.6,5.3,13.9,-19.5,25.9,1,0,25.5,139,150,80,160,117,80,103,71,126,143,80,118,86,158,143,58,86,142,117,145,125,158,82,25,102,199,141,32,3,141
1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,5,1,4,0.2,153.51833333333337,4.0,11.0,0.362,2.1,7.3,0.29,0.7,0.9,0.75,0.2,3.3,3.5,4.5,2.6,1.4,0.7,0.5,3.5,0.7,10.8,-14.5,25.4,0,0,25.1,139,150,80,160,95,144,114,167,69,44,123,155,163,108,176,164,184,54,48,58,69,120,86,185,148,186,148,44,3,146
1628995,Kevin Knox II,Kevin,1610612737,ATL,22.0,2,0,2,0.0,9.233333333333333,27.3,42.9,0.636,23.4,39.0,0.6,7.8,7.8,1.0,0.0,7.8,7.8,0.0,11.7,7.8,0.0,0.0,0.0,3.9,85.8,23.4,106.8,0,0,132.6,194,186,185,186,195,1,2,24,1,1,7,4,13,1,180,34,62,191,1,2,148,158,197,52,1,12,1,44,3,1
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,21.0,5,1,4,0.2,107.83333333333331,3.0,5.3,0.563,0.0,0.0,0.0,2.7,3.3,0.8,3.7,5.3,9.0,0.7,1.3,1.3,1.3,1.3,6.3,4.0,8.7,-0.7,27.2,0,0,23.7,139,150,80,160,128,176,202,37,162,187,162,70,72,80,21,79,49,184,131,66,24,22,19,50,175,105,123,44,3,159
1630219,Skylar Mays,Skylar,1610612737,ATL,24.0,2,0,2,0.0,9.233333333333333,3.9,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9,0.0,3.9,0.0,0.0,3.9,3.9,7.8,23.4,30.0,0,0,23.4,194,186,185,186,195,150,208,1,162,187,162,176,180,176,180,132,176,65,186,11,148,158,70,52,184,12,102,44,3,161
