season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631466,Nate Williams,Nate,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,21.5,103.8,107.7,107.7,88.5,88.5,88.5,15.3,19.2,19.2,0.0,0.0,0.0,0.043,0.059,0.053,16.7,16.2,0.722,0.63,0.203,0.213,118.33,116.18,96.82,116.18,0.089,52,6,9,6.0,9.0,0.667,1,1,1,1,14702,17251,15358,15358,3003,3057,3057,7047,5867,5866,19657,13508,19657,9367,19384,17465,21065,21135,5466,9657,9823,9533,462,994,994,13313,5451,9591,5451,9591,3541,1,21:29,2023,2024
2023-24,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,12.5,68.5,70.0,70.0,94.3,93.1,93.1,-25.7,-23.1,-23.1,0.0,0.0,0.0,0.063,0.077,0.069,14.3,14.3,0.583,0.583,0.189,0.196,114.12,113.58,94.65,113.58,0.127,30,3,6,3.0,6.0,0.5,1,1,1,1,20822,25074,24858,24858,4540,4085,4085,21475,20818,20818,19657,13508,19657,6781,17366,14395,19577,19759,10209,11735,11507,11342,959,1382,1382,7971,12407,14269,12407,14269,8954,1,12:28,2023,2024
2023-24,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,39.9,106.8,111.5,111.5,97.4,96.6,96.6,9.4,14.9,14.9,0.303,3.33,43.5,0.102,0.113,0.108,13.0,12.9,0.889,0.872,0.124,0.126,107.05,105.18,87.65,105.18,0.174,87,8,9,8.0,9.0,0.889,1,1,1,1,699,15737,13408,13408,5562,5173,5173,9209,7185,7185,3465,2425,1696,3631,13393,8265,19081,19056,2318,2534,19732,19834,4357,6170,6170,3604,2806,9591,2806,9591,1430,1,39:56,2023,2024
2023-24,203493,Reggie Bullock Jr.,Reggie,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,5.9,70.3,68.8,68.8,80.6,80.0,80.0,-10.3,-11.3,-11.3,0.0,0.0,0.0,0.0,0.375,0.214,50.0,50.0,0.0,0.0,0.111,0.12,123.45,125.39,104.49,125.39,0.0,16,0,1,0.0,1.0,0.0,1,1,1,1,23560,24986,24942,24942,1791,1737,1737,16943,17337,17337,19657,13508,19657,13449,704,1246,25895,25905,22557,23140,20892,20458,272,379,379,22408,22557,23222,22557,23222,22557,1,5:56,2023,2024
2023-24,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,32.9,104.1,108.5,108.5,97.2,97.2,97.2,6.9,11.3,11.3,0.107,0.0,13.0,0.048,0.146,0.096,0.0,0.0,0.368,0.377,0.225,0.223,105.78,103.64,86.37,103.64,0.074,71,6,19,6.0,19.0,0.316,1,1,1,1,5552,17110,15016,15016,5505,5377,5377,10196,8466,8471,13838,13508,14969,8751,9836,9798,1,1,18888,19835,7607,8395,5702,8206,8206,15421,5451,1555,5451,1555,19351,1,32:53,2023,2024
2023-24,1631257,Jermaine Samuels Jr.,Jermaine,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,4.8,131.1,115.4,115.4,121.2,123.1,123.1,9.9,-7.7,-7.7,0.143,0.0,100.0,0.0,0.125,0.077,0.0,0.0,0.0,0.0,0.0,0.0,124.02,130.86,109.05,130.86,0.042,13,0,0,0.0,0.0,0.0,1,1,1,1,24109,3930,11258,11258,18119,18674,18674,9021,16035,16040,10900,13508,1,13449,11811,12802,1,1,22557,23140,25253,25257,257,271,271,19354,22557,24896,22557,24896,22557,1,4:46,2023,2024
2023-24,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,16.7,100.9,108.3,108.3,98.0,102.8,102.8,2.9,5.6,5.6,0.154,0.67,13.3,0.0,0.083,0.049,20.0,20.0,0.45,0.45,0.325,0.328,109.58,103.27,86.06,103.27,0.038,36,4,10,4.0,10.0,0.4,1,1,1,1,18179,18602,15037,15037,5762,7869,7869,11643,10608,10614,10327,11570,14713,13449,16593,18262,22617,22746,16275,17900,1417,1607,2549,8753,8753,19731,9679,8327,9679,8327,15260,1,16:44,2023,2024
2023-24,1630207,Nate Hinton,Nate,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,14.0,115.0,109.4,109.4,112.7,108.8,108.8,2.3,0.6,0.6,0.267,0.0,57.1,0.063,0.235,0.152,0.0,0.0,0.333,0.333,0.083,0.087,108.6,113.26,94.39,113.26,0.103,32,1,3,1.0,3.0,0.333,1,1,1,1,20000,11184,14548,14548,13360,10914,10914,11883,12469,12469,4544,13508,521,6781,3838,4093,1,1,19417,20716,23185,23188,3161,1442,1442,11273,18910,19584,18910,19584,17629,1,13:59,2023,2024
2023-24,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,12.0,107.8,114.8,114.8,78.6,81.5,81.5,29.2,33.3,33.3,0.125,0.5,8.3,0.0,0.364,0.222,16.7,16.2,0.75,0.697,0.355,0.368,113.52,108.0,90.0,108.0,0.304,27,6,8,6.0,8.0,0.75,1,1,1,1,21046,15185,11590,11590,1573,1950,1950,3417,2803,2792,12230,12011,17827,13449,794,1078,21065,21135,4227,6920,733,751,1111,3565,3584,473,5451,11049,5451,11049,2237,1,12:00,2023,2024
2023-24,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,36.0,114.9,117.5,117.5,99.4,98.8,98.8,15.5,18.7,18.7,0.161,5.0,20.8,0.067,0.067,0.067,4.2,4.1,0.588,0.573,0.194,0.197,108.26,107.38,89.49,107.38,0.115,80,9,17,9.0,17.0,0.529,1,1,1,1,2975,11259,10111,10111,6302,5954,5954,6992,6022,6022,10002,876,9681,6347,18475,14743,10961,10983,10148,12292,11011,11230,3386,4044,4044,9507,1924,2448,1924,2448,8679,1,35:59,2023,2024
2023-24,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,21.2,110.3,111.1,111.1,107.2,104.3,104.3,3.1,6.8,6.8,0.105,0.5,15.4,0.111,0.042,0.078,30.8,30.8,0.357,0.357,0.2,0.199,102.14,103.18,85.98,103.18,0.016,45,2,7,2.0,7.0,0.286,1,1,1,1,14934,13807,13571,13571,10267,8593,8593,11580,10173,10173,13921,12011,13258,3005,20938,12660,25143,25156,19050,20284,9998,11075,10797,8872,8872,21741,15517,12577,15517,12577,19775,1,21:10,2023,2024
2023-24,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,22.7,109.5,112.5,112.5,98.6,95.8,95.8,10.9,16.7,16.7,0.167,3.0,16.7,0.033,0.192,0.107,5.6,5.6,0.464,0.464,0.246,0.245,101.6,101.65,84.71,101.65,0.122,48,5,14,5.0,14.0,0.357,1,1,1,1,13810,14281,12810,12810,6005,4912,4912,8677,6557,6587,9197,2490,12081,11103,6225,8304,11838,11916,15845,17445,5739,6421,11749,11186,11193,8597,7292,4371,7292,4371,17376,1,22:40,2023,2024
2023-24,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,25.3,111.1,114.5,114.5,87.5,89.3,89.3,23.5,25.3,25.3,0.211,4.0,21.1,0.0,0.143,0.077,5.3,5.3,0.393,0.393,0.238,0.243,108.2,105.5,87.92,105.5,0.071,55,4,14,4.0,14.0,0.286,1,1,1,1,11840,13395,11767,11767,2822,3229,3229,4641,4231,4231,6951,1422,9580,13449,9874,12802,11623,11694,18167,19529,6336,6565,3429,5826,5826,15671,9679,4371,9679,4371,19775,1,25:15,2023,2024
2023-24,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,32.1,111.0,110.8,110.8,111.9,112.3,112.3,-0.9,-1.5,-1.5,0.15,0.0,16.7,0.0,0.098,0.056,0.0,0.0,0.615,0.678,0.208,0.208,97.16,97.1,80.91,97.1,0.167,65,8,13,8.0,13.0,0.615,1,1,1,1,6169,13411,13842,13842,12951,12926,12926,13362,13721,13721,10639,13508,12081,13449,15228,16917,1,1,9039,7626,9301,9968,19140,18917,18920,4006,2806,5230,2806,5230,5500,1,32:08,2023,2024
2023-24,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,26.0,125.4,127.3,127.3,98.9,101.9,101.9,26.4,25.4,25.4,0.1,0.0,13.3,0.0,0.065,0.034,0.0,0.0,0.636,0.705,0.206,0.21,103.07,100.81,84.01,100.81,0.121,55,7,11,7.0,11.0,0.636,1,1,1,1,11288,5964,5396,5396,6122,7509,7509,3960,4203,4203,14196,13508,14713,13449,18849,20675,1,1,8162,6590,9522,9819,9302,12622,12622,8757,3981,7189,3981,7189,4933,1,25:57,2023,2024
2023-24,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,35.3,131.1,132.9,132.9,111.2,109.9,109.9,19.9,23.0,23.0,0.207,3.0,26.1,0.188,0.209,0.2,8.7,8.8,0.5,0.581,0.213,0.211,95.98,95.95,79.96,95.95,0.161,70,6,12,6.0,12.0,0.5,1,1,1,1,3579,3926,3543,3543,12578,11512,11512,5586,4819,4819,7168,2490,6605,905,5115,1573,14954,15117,12553,12054,8898,9704,20736,20571,20571,4458,5451,6130,5451,6130,8954,1,35:16,2023,2024
