season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,16.811666666666667,2,5,0,2,8,6,11,24,2,0,1,0,17.1,1,857,857,857,1143,426,78,645,859,941,856,1355,858,61,1,405,1103,925,1,16:49,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,44.13333333333333,2,2,2,18,12,12,17,54,0,1,2,3,37.9,1,857,857,857,33,426,357,360,28,1304,1417,1650,1713,536,1165,787,364,286,1,44:08,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,2.9,0,0,0,0,2,0,2,4,0,0,1,0,1.2,1,857,857,857,1589,756,687,645,1176,264,1,341,183,536,1,405,1103,1542,1,2:54,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,1.0166666666666666,0,0,0,0,0,0,0,2,0,0,0,0,1.2,1,857,857,857,1664,756,687,645,1176,1,1,1,96,536,1,1,1103,1542,1,1:01,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,21.703333333333333,0,2,0,2,4,8,14,34,0,2,2,0,13.5,1,857,857,857,992,756,357,645,859,516,1100,1527,1287,536,1559,787,1103,1056,1,21:42,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,32.02166666666667,2,2,4,8,10,10,10,32,1,1,4,2,21.5,1,857,857,857,560,426,357,145,300,1148,1282,1250,1205,178,1165,1436,515,752,1,32:01,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,41.31333333333333,4,2,4,6,8,6,12,50,0,2,2,5,40.1,1,857,857,857,130,175,357,145,426,941,856,1412,1686,536,1559,787,138,250,1,41:19,2022,2023
2022-23,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,14.166666666666666,0,0,0,0,0,2,9,26,2,0,1,0,14.4,1,857,857,857,1229,756,687,645,1176,1,277,1158,941,61,1,405,1103,1018,1,14:10,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,34.333333333333336,0,3,0,0,12,10,12,38,1,1,5,1,36.8,1,857,857,857,459,756,228,645,1176,1304,1282,1412,1431,178,1165,1614,747,316,1,34:20,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,31.6,0,3,2,8,4,6,8,36,1,0,3,2,25.1,1,857,857,857,577,756,228,360,300,516,856,1046,1361,178,1,1135,515,635,1,31:36,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,25.016666666666666,2,5,2,6,11,4,7,28,0,0,4,1,19.7,1,857,857,857,860,426,78,360,426,1226,595,938,1014,536,1,1436,747,822,1,25:01,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,0.0566666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,857,857,857,1727,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:03,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,43.65,4,2,4,14,17,6,12,46,1,2,1,5,33.7,1,857,857,857,45,175,357,145,84,1579,856,1412,1635,178,1559,405,138,390,1,43:39,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,18.926666666666662,0,0,0,0,6,2,5,16,0,1,3,0,6.0,1,857,857,857,1087,756,687,645,1176,726,277,745,580,536,1165,1135,1103,1332,1,18:56,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,32.766666666666666,0,0,3,4,13,6,11,30,0,0,1,3,25.1,1,857,857,857,527,756,687,258,612,1371,856,1355,1116,536,1,405,364,635,1,32:46,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,32.85,0,2,2,8,12,6,11,30,0,2,3,0,17.5,1,857,857,857,523,756,357,360,300,1304,856,1355,1116,536,1559,1135,1103,908,1,32:51,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,4.35,0,0,0,0,0,0,0,2,1,0,1,0,5.7,1,857,857,857,1505,756,687,645,1176,1,1,1,96,178,1,405,1103,1342,1,4:21,2022,2023
