season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,35.2,85.8,86.3,86.3,133.0,140.8,140.8,-47.2,-54.5,-54.5,0.238,1.67,27.8,0.0,0.0,0.0,0.16699999999999998,0.168,0.0038900000000000002,0.004050000000000001,0.159,0.156,101.43,98.32,81.93,98.32,0.013,73,3,9,3.0,9.0,0.333,1,905,905,905,372,1525,1518,1518,1540,1634,1634,1638,1657,1657,336,375,319,947,1452,1554,1394,1422,1153,1236,1030,1096,630,910,910,1413,752,621,752,621,1119,1,35:09,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,14.6,89.8,89.7,89.7,120.6,117.2,117.2,-30.8,-27.6,-27.6,0.0,0.0,0.0,0.0,0.071,0.029,0.375,0.355,0.0,0.0,0.216,0.235,94.28,95.67,79.73,95.67,-0.15,29,0,5,0.0,5.0,0.0,1,905,905,905,1229,1469,1462,1462,1275,1132,1132,1512,1448,1448,1202,854,1202,947,1159,1464,1724,1724,1451,1503,564,492,1302,1178,1178,1746,1451,1000,1451,1000,1451,1,14:33,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,19.4,92.2,92.1,92.1,154.8,144.7,144.7,-62.6,-52.6,-52.6,0.222,2.0,20.0,0.0,0.25,0.107,0.1,0.1,0.00214,0.00214,0.195,0.205,90.98,94.1,78.42,94.1,0.012,38,1,7,1.0,7.0,0.143,1,905,905,905,1040,1419,1417,1417,1720,1666,1666,1708,1652,1652,371,246,555,947,169,539,1063,1071,1394,1460,747,703,1532,1306,1306,1417,1171,827,1171,827,1421,1,19:23,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,15.3,98.8,100.0,100.0,157.0,155.6,155.6,-58.1,-55.6,-55.6,0.125,0.0,20.0,0.0,0.083,0.048,0.0,0.0,0.00375,0.00375,0.143,0.146,84.65,84.52,70.43,84.52,0.0,27,1,4,1.0,4.0,0.25,1,905,905,905,1198,1251,1160,1160,1723,1730,1730,1691,1664,1664,726,854,555,947,1072,1248,1,1,1173,1274,1141,1160,1710,1757,1757,1451,1171,1104,1171,1104,1290,1,15:20,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,36.5,103.3,102.9,102.9,128.3,131.9,131.9,-25.1,-29.0,-29.0,0.238,0.0,31.3,0.0,0.121,0.058,0.0,0.0,0.0072699999999999996,0.00699,0.147,0.157,91.76,90.66,75.55,90.66,0.125,69,7,11,7.0,11.0,0.636,1,905,905,905,310,1088,1113,1113,1467,1507,1507,1438,1462,1462,336,854,250,947,805,1125,1,1,339,430,1129,1083,1479,1545,1545,579,265,477,265,477,281,1,36:32,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,40.2,97.8,96.1,96.1,132.6,132.5,132.5,-34.8,-36.4,-36.4,0.05,0.17,3.7,0.1,0.139,0.118,0.222,0.222,0.0055000000000000005,0.0055000000000000005,0.31,0.322,91.08,91.94,76.62,91.94,0.069,77,9,20,9.0,20.0,0.45,1,905,905,905,140,1276,1328,1328,1526,1513,1513,1543,1540,1542,1101,850,1194,248,669,438,1552,1555,707,831,130,131,1521,1457,1457,1029,128,101,128,101,834,1,40:12,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,36.6,95.6,94.4,94.4,127.7,131.0,131.0,-32.1,-36.6,-36.6,0.143,1.0,15.0,0.0,0.118,0.056,0.15,0.151,0.00423,0.00468,0.221,0.225,93.82,93.24,77.7,93.24,0.056,71,5,13,5.0,13.0,0.385,1,905,905,905,309,1326,1365,1365,1460,1491,1491,1522,1544,1544,647,479,788,947,822,1145,1353,1360,1086,1114,540,559,1339,1369,1369,1131,476,358,476,358,1028,1,36:33,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,17.8,96.3,97.1,97.1,140.4,137.1,137.1,-44.1,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.301,0.015,0.012929999999999999,0.077,0.091,93.54,94.19,78.49,94.19,0.041,35,1,1,1.0,1.0,1.0,1,905,905,905,1108,1312,1305,1305,1616,1588,1588,1614,1566,1566,1202,854,1202,947,1452,1554,1678,1674,1,26,1569,1509,1361,1298,1298,1246,1171,1490,1171,1490,1,1,17:50,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,16.7,85.3,81.8,81.8,157.7,158.1,158.1,-72.3,-76.2,-76.2,0.143,1.0,14.3,0.067,0.083,0.074,0.14300000000000002,0.14300000000000002,0.006,0.006,0.162,0.173,90.15,91.99,76.66,91.99,0.08,33,2,5,2.0,5.0,0.4,1,905,905,905,1146,1530,1559,1559,1727,1736,1736,1730,1727,1727,647,479,803,437,1072,911,1287,1300,592,692,1001,949,1579,1453,1453,931,954,1000,954,1000,951,1,16:42,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,5.4,67.3,66.7,66.7,145.5,145.5,145.5,-78.1,-78.8,-78.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.077,0.084,101.38,101.91,84.92,101.91,-0.043,12,0,0,0.0,0.0,0.0,1,905,905,905,1557,1668,1663,1663,1666,1674,1674,1738,1730,1730,1202,854,1202,947,1452,1554,1783,1783,1451,1503,1569,1553,636,540,540,1648,1451,1647,1451,1647,1451,1,5:25,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,18.6,78.3,78.9,78.9,100.6,102.6,102.6,-22.3,-23.6,-23.6,0.25,2.0,25.0,0.0,0.208,0.111,0.125,0.125,0.008,0.008,0.15,0.153,100.66,99.27,82.72,99.27,0.164,38,3,5,3.0,5.0,0.6,1,905,905,905,1075,1599,1589,1589,601,650,650,1404,1389,1389,271,246,369,947,308,488,1209,1215,214,228,1100,1119,701,805,805,349,752,1000,752,1000,326,1,18:37,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,33.4,95.3,93.9,93.9,129.2,129.2,129.2,-33.9,-35.3,-35.3,0.143,1.5,17.6,0.0,0.032,0.015,0.11800000000000001,0.11900000000000001,0.004,0.00425,0.194,0.196,93.41,94.04,78.36,94.04,0.015,66,3,10,3.0,10.0,0.3,1,905,905,905,461,1339,1379,1379,1479,1455,1455,1535,1533,1533,647,393,680,947,1408,1546,1186,1201,1122,1199,752,785,1371,1314,1314,1407,752,553,752,553,1239,1,33:26,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,10.5,105.4,95.7,95.7,131.1,134.8,134.8,-25.8,-39.1,-39.1,0.0,0.0,0.0,0.0,0.182,0.105,0.33299999999999996,0.33299999999999996,0.005,0.005,0.12,0.131,101.76,105.14,87.62,105.14,0.02,23,1,2,1.0,2.0,0.5,1,905,905,905,1395,1004,1341,1341,1507,1556,1556,1446,1561,1560,1202,854,1202,947,413,554,1678,1681,769,978,1323,1280,603,310,310,1381,1171,1353,1171,1353,533,1,10:30,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,40.0,127.9,122.0,122.0,122.5,123.8,123.8,5.4,-1.8,-1.8,0.217,2.5,15.6,0.0,0.158,0.085,0.063,0.063,0.006670000000000001,0.0066300000000000005,0.297,0.312,95.47,97.3,81.08,97.3,0.146,82,14,24,14.0,24.0,0.583,1,905,905,905,160,306,467,467,1340,1316,1316,721,940,940,397,211,764,947,555,773,852,861,434,516,169,156,1211,1015,1020,450,10,44,10,44,387,1,39:58,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,36.3,124.3,122.9,122.9,133.7,131.4,131.4,-9.4,-8.6,-8.6,0.24,3.0,31.6,0.0,0.033,0.017,0.105,0.107,0.00889,0.00836,0.167,0.17,91.2,92.54,77.12,92.54,0.103,70,7,9,7.0,9.0,0.778,1,905,905,905,324,396,442,442,1550,1502,1502,1127,1111,1111,331,133,246,947,1407,1540,1100,1117,151,189,940,985,1512,1417,1417,743,265,621,265,621,129,1,36:18,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,28.5,115.8,114.5,114.5,129.4,130.9,130.9,-13.6,-16.4,-16.4,0.15,1.5,17.6,0.0,0.04,0.02,0.11800000000000001,0.11900000000000001,0.0034999999999999996,0.00425,0.233,0.236,92.83,92.79,77.33,92.79,0.019,55,3,10,3.0,10.0,0.3,1,905,905,905,696,653,708,708,1482,1489,1489,1226,1278,1278,630,393,680,947,1375,1525,1186,1201,1232,1199,456,485,1413,1395,1395,1388,752,553,752,553,1239,1,28:27,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,42.4,122.7,118.6,118.6,120.7,120.2,120.2,2.0,-1.6,-1.6,0.25,4.5,40.9,0.135,0.22,0.179,0.091,0.092,0.0038900000000000002,0.00511,0.135,0.14,94.44,96.23,80.19,96.23,0.114,86,3,9,3.0,9.0,0.333,1,905,905,905,73,435,572,572,1280,1220,1220,811,937,937,271,85,110,149,280,134,1002,1025,1153,943,1216,1222,1292,1117,1117,644,752,621,752,621,1119,1,42:24,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,26.7,116.8,111.5,111.5,122.0,123.1,123.1,-5.1,-11.5,-11.5,0.059,1.0,11.1,0.04,0.042,0.041,0.111,0.111,0.01214,0.01214,0.133,0.141,91.78,93.47,77.89,93.47,0.129,52,6,7,6.0,7.0,0.857,1,905,905,905,752,619,808,808,1318,1299,1299,1021,1181,1181,1058,479,924,682,1361,1329,1124,1140,32,30,1225,1210,1478,1353,1353,544,352,827,352,827,106,1,26:42,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,24.6,123.2,119.6,119.6,119.7,118.0,118.0,3.5,1.6,1.6,0.1,1.0,11.8,0.087,0.24,0.167,0.11800000000000001,0.11800000000000001,0.00375,0.0042699999999999995,0.25,0.263,96.26,98.4,82.0,98.4,0.089,51,4,12,4.0,12.0,0.333,1,905,905,905,848,427,540,540,1241,1155,1155,772,816,816,837,479,909,309,225,160,1186,1197,1173,1196,333,324,1161,902,902,865,605,433,605,433,1119,1,24:38,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,19.1,121.5,113.2,113.2,120.6,125.0,125.0,0.9,-11.8,-11.8,0.0,0.0,0.0,0.071,0.176,0.129,0.16699999999999998,0.16699999999999998,0.006999999999999999,0.006999999999999999,0.15,0.16,91.22,92.82,77.35,92.82,0.088,38,3,5,3.0,5.0,0.6,1,905,905,905,1054,472,748,748,1276,1348,1348,853,1185,1185,1202,854,1202,405,442,362,1394,1399,376,419,1100,1060,1509,1393,1393,876,752,1000,752,1000,326,1,19:08,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,11.9,100.5,96.2,96.2,175.3,175.0,175.0,-74.8,-78.8,-78.8,0.111,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.107,0.116,98.4,100.74,83.95,100.74,0.0,26,1,3,1.0,3.0,0.333,1,905,905,905,1348,1190,1324,1324,1772,1771,1771,1736,1731,1731,790,854,369,947,1452,1554,1,1,769,978,1411,1382,958,665,665,1451,1171,1244,1171,1244,1119,1,11:55,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,38.1,108.0,108.6,108.6,140.6,138.0,138.0,-32.6,-29.5,-29.5,0.08,0.5,11.1,0.029,0.147,0.087,0.222,0.22399999999999998,0.00545,0.005889999999999999,0.198,0.198,88.29,88.85,74.04,88.85,0.075,70,5,11,5.0,11.0,0.455,1,905,905,905,238,910,921,921,1620,1597,1597,1525,1470,1470,957,737,924,832,612,752,1552,1566,718,723,737,777,1659,1658,1658,980,476,477,476,477,811,1,38:05,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,69.4,86.75,72.29,86.75,0.4,3,0,1,0.0,1.0,0.0,1,905,905,905,1756,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,74,6,1779,1719,1719,24,1451,1490,1451,1490,1451,1,1:23,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,37.0,123.0,123.5,123.5,147.7,147.8,147.8,-24.7,-24.3,-24.3,0.08,0.67,8.0,0.0,0.091,0.045,0.12,0.121,0.004719999999999999,0.0053100000000000005,0.288,0.295,89.05,88.84,74.04,88.84,0.05,68,7,18,7.0,18.0,0.389,1,905,905,905,284,432,416,416,1680,1688,1688,1435,1400,1400,957,709,1070,947,1010,1270,1200,1207,969,887,191,206,1628,1659,1659,1176,265,151,265,151,1020,1,37:01,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,6.3,93.2,100.0,100.0,152.7,158.3,158.3,-59.6,-58.3,-58.3,0.25,0.0,50.0,0.0,0.143,0.077,0.0,0.0,0.0,0.0,0.071,0.078,96.03,91.02,75.85,91.02,0.035,12,0,1,0.0,1.0,0.0,1,905,905,905,1528,1391,1160,1160,1712,1737,1737,1696,1676,1676,271,854,27,947,621,873,1,1,1451,1503,1585,1577,1181,1515,1515,1286,1451,1490,1451,1490,1451,1,6:20,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,39.1,115.8,116.7,116.7,134.2,132.9,132.9,-18.4,-16.2,-16.2,0.125,3.0,10.3,0.114,0.139,0.127,0.034,0.035,0.00477,0.00487,0.31,0.315,88.96,89.08,74.23,89.08,0.114,72,10,22,10.0,22.0,0.455,1,905,905,905,198,651,627,627,1556,1518,1518,1330,1275,1275,726,133,980,197,669,375,727,729,963,1078,130,147,1634,1641,1641,647,87,66,87,66,811,1,39:04,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,19.6,121.7,110.5,110.5,147.9,150.0,150.0,-26.2,-39.5,-39.5,0.143,0.0,50.0,0.133,0.056,0.091,0.0,0.0,0.005,0.005,0.048,0.052,87.06,90.69,75.57,90.69,0.051,38,1,2,1.0,2.0,0.5,1,905,905,905,1030,465,850,850,1681,1694,1694,1456,1563,1563,647,854,27,152,1273,708,1,1,769,978,1662,1657,1679,1541,1541,1164,1171,1353,1171,1353,533,1,19:35,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,15.2,123.3,122.2,122.2,127.1,121.4,121.4,-3.7,0.8,0.8,0.182,0.0,40.0,0.0,0.133,0.071,0.0,0.0,0.01,0.01,0.1,0.101,84.32,86.65,72.21,86.65,0.137,27,2,3,2.0,3.0,0.667,1,905,905,905,1203,422,460,460,1444,1253,1253,994,837,837,509,854,111,947,703,934,1,1,45,63,1448,1472,1713,1727,1727,490,954,1244,954,1244,206,1,15:14,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,14.6,107.7,103.7,103.7,100.4,96.6,96.6,7.3,7.2,7.2,0.0,0.0,0.0,0.0,0.176,0.103,0.28600000000000003,0.28600000000000003,0.008,0.008,0.233,0.241,88.32,91.79,76.49,91.79,0.105,27,3,5,3.0,5.0,0.6,1,905,905,905,1223,924,1089,1089,594,467,467,683,674,674,1202,854,1202,947,442,578,1656,1660,214,228,456,454,1658,1467,1468,721,752,1000,752,1000,326,1,14:39,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,86.75,0.0,3,0,0,0.0,0.0,0.0,1,905,905,905,1756,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1779,1719,1719,1451,1451,1647,1451,1647,1451,1,1:23,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,33.9,110.0,114.5,114.5,141.6,142.2,142.2,-31.5,-27.7,-27.7,0.45,3.0,37.5,0.063,0.065,0.063,0.125,0.125,0.0075,0.0075,0.203,0.204,91.23,89.25,74.37,89.25,0.132,62,8,12,8.0,12.0,0.667,1,905,905,905,438,848,709,709,1627,1647,1647,1517,1449,1449,69,133,144,470,1221,1040,1209,1215,252,301,667,719,1507,1632,1632,528,188,433,188,433,206,1,33:53,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,86.75,0.0,3,0,0,0.0,0.0,0.0,1,905,905,905,1756,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1779,1719,1719,1451,1451,1647,1451,1647,1451,1,1:23,2024,2025
