player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,28.0,17,17,1.0,9.29,21.24,0.438,0.0051,0.526,6.24,11.18,0.558,0.474,3.06,10.06,0.304
101108,Chris Paul,1610612745,HOU,33.0,15,15,1.0,7.87,16.87,0.466,0.0054,0.613,5.4,10.33,0.523,0.387,2.47,6.53,0.378
201569,Eric Gordon,1610612745,HOU,29.0,17,17,1.0,4.94,12.12,0.408,0.00512,0.388,2.41,4.71,0.513,0.612,2.53,7.41,0.341
203991,Clint Capela,1610612745,HOU,24.0,17,17,1.0,5.59,7.94,0.704,0.007039999999999999,1.0,5.59,7.94,0.704,0.0,0.0,0.0,
2772,Trevor Ariza,1610612745,HOU,33.0,17,17,1.0,2.94,7.88,0.373,0.004699999999999999,0.321,1.41,2.53,0.558,0.679,1.53,5.35,0.286
200782,P.J. Tucker,1610612745,HOU,33.0,17,17,1.0,3.06,6.12,0.5,0.00668,0.288,1.0,1.76,0.567,0.712,2.06,4.35,0.473
101123,Gerald Green,1610612745,HOU,32.0,17,17,1.0,2.18,5.41,0.402,0.00549,0.228,0.59,1.24,0.476,0.772,1.59,4.18,0.38
201601,Luc Mbah a Moute,1610612745,HOU,31.0,9,9,1.0,1.0,3.33,0.3,0.0034999999999999996,0.533,0.67,1.78,0.375,0.467,0.33,1.56,0.214
2207,Joe Johnson,1610612745,HOU,37.0,8,7,1.0,0.75,2.13,0.353,0.0035299999999999997,0.824,0.75,1.75,0.429,0.176,0.0,0.38,0.0
2403,Nene,1610612745,HOU,35.0,11,8,1.0,1.09,1.64,0.667,0.006670000000000001,1.0,1.09,1.64,0.667,0.0,0.0,0.0,
201583,Ryan Anderson,1610612745,HOU,30.0,11,8,1.0,0.64,1.55,0.412,0.00559,0.235,0.18,0.36,0.5,0.765,0.45,1.18,0.385
1628935,Aaron Jackson,1610612745,HOU,32.0,7,2,1.0,0.29,0.57,0.5,0.005,0.5,0.29,0.29,1.0,0.5,0.0,0.29,0.0
204028,Tarik Black,1610612745,HOU,26.0,7,2,1.0,0.14,0.43,0.333,0.00333,1.0,0.14,0.43,0.333,0.0,0.0,0.0,
1627753,Zhou Qi,1610612745,HOU,22.0,3,1,1.0,0.33,0.33,1.0,0.01,1.0,0.33,0.33,1.0,0.0,0.0,0.0,
