season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,27.166666666666668,4,5,0,14,14,5,6,30,0,0,3,5,30.4,1,13054,13054,13054,9757,2585,967,9215,679,22367,11744,14585,19516,8133,1,17900,1543,5739,1.0,27:10,2017,2018
2017-18,204066,John Holland,John,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,37.45,2,8,3,4,18,10,11,42,0,1,1,4,28.5,1,13054,13054,13054,1476,6347,152,2871,8975,24900,20971,22010,24885,8133,17404,5153,2633,6734,1.0,37:27,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.45,0,0,0,0,4,2,2,6,0,0,0,0,1.2,1,13054,13054,13054,23865,12040,9889,9215,19152,5970,3853,4597,2169,8133,1,1,18674,24751,1.0,6:27,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.183333333333334,2,0,0,2,2,2,2,6,0,0,0,0,4.7,1,13054,13054,13054,23969,6347,9889,9215,13399,2610,3853,4597,2169,8133,1,1,18674,22855,1.0,6:11,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,8.983333333333333,0,0,0,4,0,2,3,4,1,0,1,0,13.2,1,13054,13054,13054,23005,12040,9889,9215,8975,1,3853,8396,1379,2512,1,5153,18674,17181,1.0,8:59,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.316666666666666,0,0,0,0,4,4,5,8,0,0,0,0,0.2,1,13054,13054,13054,23927,12040,9889,9215,19152,5970,8753,12692,3067,8133,1,1,18674,25169,1.0,6:19,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.55,2,0,2,2,2,2,3,8,1,0,0,0,8.9,1,13054,13054,13054,22425,6347,9889,4430,13399,2610,3853,8396,3067,2512,1,1,18674,20207,1.0,10:33,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.55,4,0,0,4,2,2,3,8,0,1,0,3,19.0,1,13054,13054,13054,22425,2585,9889,9215,8975,2610,3853,8396,3067,8133,17404,1,4452,12780,1.0,10:33,2017,2018
2017-18,2570,Kendrick Perkins,Kendrick,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,14.533333333333331,0,0,0,2,6,5,5,16,0,1,1,1,9.2,1,13054,13054,13054,20275,12040,9889,9215,13399,9851,11744,12692,8165,8133,17404,5153,12172,19978,1.0,14:32,2017,2018
2017-18,1628506,London Perrantes,London,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,32.56666666666667,0,2,0,2,16,8,9,40,1,0,2,1,15.4,1,13054,13054,13054,5078,12040,4626,9215,13399,23917,17775,19743,24366,2512,1,11691,12172,15503,1.0,32:34,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,29.65,0,4,0,8,14,8,9,32,0,0,3,3,21.3,1,13054,13054,13054,7550,12040,1497,9215,3447,22367,17775,19743,20808,8133,1,17900,4452,11152,1.0,29:39,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,39.05,5,3,0,6,16,8,9,42,0,0,4,4,32.4,1,13054,13054,13054,784,1528,2864,9215,5708,23917,17775,19743,24885,8133,1,22329,2633,4877,1.0,39:03,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.55,0,2,0,4,2,2,3,8,0,0,0,1,15.7,1,13054,13054,13054,22425,12040,4626,9215,8975,2610,3853,8396,3067,8133,1,1,12172,15293,1.0,10:33,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,22.2,3,2,0,2,2,4,3,18,0,1,2,1,20.7,1,1,1,1,14215,4321,4626,9215,13399,2610,8753,8396,9818,8133,17404,11691,12172,11560,1.0,22:12,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,31.48333333333333,3,1,0,6,8,5,0,40,0,0,1,2,40.5,1,1,1,1,5986,4321,9497,9215,5708,13769,11744,1,24366,8133,1,5153,7539,2303,1.0,31:29,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,1.0833333333333333,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,1,1,1,25840,12040,9889,9215,13399,1,1,1,1,8133,1,1,18674,24340,1.0,1:05,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,29.266666666666666,2,2,0,4,8,5,0,42,1,0,4,3,18.4,1,1,1,1,7910,6347,4626,9215,8975,13769,11744,1,24885,2512,1,22329,4452,13252,1.0,29:16,2017,2018
