season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,40.333333333333336,0,5,0,10,16,10,19,38,0,2,3,12,51.4,1,856,856,856,114,735,57,600,163,1569,1393,1672,1515,540,1579,1128,2,88,1,40:20,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,32.85,3,2,0,4,6,5,10,34,0,0,4,0,14.8,1,856,856,856,489,261,312,600,566,765,790,1358,1366,540,1,1443,1191,946,1,32:51,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,16.97,2,2,0,10,10,5,13,12,0,0,3,0,20.8,1,856,856,856,1131,392,312,600,163,1175,790,1516,456,540,1,1128,1191,699,1,16:58,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,15.666666666666666,0,0,0,0,6,2,0,10,0,0,1,0,12.9,1,856,856,856,1195,735,632,600,1194,765,332,1,381,540,1,331,1191,1027,1,15:40,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,17.533333333333335,0,0,0,0,4,2,13,16,0,1,0,3,11.7,1,856,856,856,1107,735,632,600,1194,516,332,1516,620,540,1148,1,338,1086,1,17:32,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,14.266666666666667,0,0,0,4,4,0,9,10,0,0,1,1,5.7,1,856,856,856,1251,735,632,600,566,516,1,1265,381,540,1,331,828,1349,1,14:16,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,7.266666666666667,0,0,0,0,2,3,4,4,0,0,1,0,1.5,1,856,856,856,1448,735,632,600,1194,262,547,690,149,540,1,331,1191,1561,1,7:16,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,18.23333333333333,0,2,0,4,4,3,8,20,0,0,2,1,15.6,1,856,856,856,1085,735,312,600,566,516,547,1162,793,540,1,744,828,903,1,18:14,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,36.46333333333333,2,0,0,6,14,10,12,36,0,1,3,0,23.0,1,856,856,856,286,392,632,600,381,1461,1393,1472,1448,540,1148,1128,1191,627,1,36:28,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,15.566666666666666,0,0,0,0,2,3,2,14,0,1,1,0,0.2,1,856,856,856,1198,735,632,600,1194,262,547,352,531,540,1148,331,1191,1623,1,15:34,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,24.85,0,0,0,4,12,7,15,26,0,0,3,2,24.5,1,856,856,856,813,735,632,600,566,1322,1083,1590,1079,540,1,1128,529,589,1,24:51,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,36.13333333333333,0,3,3,0,7,7,9,20,0,0,4,2,18.5,1,1,1,1,297,735,193,217,1194,865,1083,1265,793,540,1,1443,529,800,1,36:08,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,2.5166666666666666,0,0,0,0,0,0,2,2,0,0,1,0,-1.0,1,1,1,1,1638,735,632,600,1194,1,1,352,68,540,1,331,1191,1714,1,2:31,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,37.873333333333335,8,2,0,6,13,11,11,26,1,1,2,3,39.0,1,1,1,1,212,26,312,600,381,1402,1451,1435,1079,173,1148,744,338,242,1,37:52,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,19.006666666666668,0,0,0,0,6,6,12,20,0,0,0,2,16.0,1,1,1,1,1045,735,632,600,1194,765,930,1472,793,540,1,1,529,884,1,19:00,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,25.24333333333333,3,0,0,4,6,4,10,18,0,1,3,4,26.1,1,1,1,1,798,261,632,600,566,765,637,1358,706,540,1148,1128,210,531,1,25:15,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,26.48333333333333,3,6,0,0,9,7,3,12,1,0,1,2,24.8,1,1,1,1,753,261,30,600,1194,1072,1083,604,456,173,1,331,529,574,1,26:29,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,20.91,3,3,0,0,9,9,5,12,1,0,2,2,11.4,1,1,1,1,972,261,193,600,1194,1072,1322,838,456,173,1,744,529,1099,1,20:55,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,18.54,0,0,4,6,6,4,10,16,1,0,2,1,16.6,1,1,1,1,1070,735,632,138,381,765,637,1358,620,173,1,744,828,871,1,18:32,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,16.083333333333332,0,0,2,8,8,8,8,20,0,0,0,3,14.0,1,1,1,1,1174,735,632,327,252,973,1229,1162,793,540,1,1,338,978,1,16:05,2017,2018
