player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,20.0,32,8,24,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,385,423,282,474,7,3,3,18,3,12,10,3,81,66,14,85,2,1,126,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,25.0,78,29,49,0.372,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,43,213,543,411,7,3,3,18,3,12,10,3,81,66,128,85,2,1,126,UTA
1629647,Darius Bazley,Darius,1610612762,UTA,24.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,498,511,93,502,253,3,3,18,3,12,10,3,360,66,128,85,2,1,15,UTA
1630554,Jason Preston,Jason,1610612762,UTA,24.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,511,64,459,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,UTA
1628381,John Collins,John,1610612762,UTA,26.0,68,27,41,0.397,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,148,231,507,393,46,3,3,18,3,12,10,3,81,66,128,19,2,1,126,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,20,5,15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,439,466,168,474,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,55,22,33,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,258,276,437,385,7,3,3,18,3,12,10,3,81,66,128,85,2,1,15,UTA
1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,21,7,14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,435,440,162,432,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,75,27,48,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,76,231,539,418,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,UTA
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,403,215,419,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,UTA
1627739,Kris Dunn,Kris,1610612762,UTA,30.0,66,25,41,0.379,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,170,247,507,405,46,3,3,18,3,12,10,3,168,66,128,85,2,1,15,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,27.0,55,22,33,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,258,276,437,385,46,3,3,18,3,12,10,3,39,66,14,85,2,1,15,UTA
1629677,Luka Samanic,Luka,1610612762,UTA,24.0,43,15,28,0.349,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,330,347,361,424,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,UTA
1630695,Micah Potter,Micah,1610612762,UTA,26.0,16,3,13,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,461,489,152,517,253,3,3,18,3,12,10,3,168,66,128,19,2,1,126,UTA
1630209,Omer Yurtseven,Omer,1610612762,UTA,26.0,48,17,31,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,306,331,406,421,253,3,3,18,3,12,10,3,39,66,128,85,2,1,126,UTA
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,23.0,51,14,37,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,284,361,475,464,253,3,3,18,3,12,10,3,168,66,14,85,2,1,15,UTA
1641707,Taylor Hendricks,Taylor,1610612762,UTA,20.0,40,13,27,0.325,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,349,377,344,443,7,3,3,18,3,12,10,3,168,66,128,19,2,1,126,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,22.0,64,26,38,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.2,0.0,0.0,0.0,185,241,488,381,253,3,3,18,3,12,10,3,17,66,14,8,2,1,126,UTA
