player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,20.0,32,8,24,0.25,18.3,1.3,1.1,1.3,2.4,8.1,5.3,7.7,20.0,0.2,0.4,1.3,1.0,14.2,385,423,282,474,273,214,228,172,319,371,291,394,255,364,354,248,270,298,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,25.0,78,29,49,0.372,26.6,3.0,2.1,3.3,8.8,10.7,7.4,10.2,28.5,0.2,1.4,2.0,3.8,30.2,43,213,543,411,155,46,79,17,57,505,410,533,141,331,566,412,40,86,UTA
1629647,Darius Bazley,Darius,1610612762,UTA,24.0,9,2,7,0.222,16.9,0.7,1.3,0.7,3.6,4.8,6.3,6.1,21.3,0.8,0.4,0.3,1.0,13.7,498,511,93,502,299,376,173,318,230,204,358,329,237,72,373,42,275,310,UTA
1630554,Jason Preston,Jason,1610612762,UTA,24.0,7,2,5,0.286,10.2,0.3,0.9,0.0,1.4,2.4,3.3,1.6,12.6,0.1,0.3,0.4,0.0,9.1,518,511,64,459,441,483,290,518,414,74,160,59,392,403,258,60,547,407,UTA
1628381,John Collins,John,1610612762,UTA,26.0,68,27,41,0.397,28.0,1.8,2.9,1.5,8.6,10.6,7.8,11.3,31.0,0.9,1.1,2.8,2.4,30.0,148,231,507,393,130,131,20,146,61,501,430,556,110,51,549,541,92,88,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,20,5,15,0.25,18.6,1.2,0.8,0.9,1.8,5.7,6.4,6.1,18.5,0.1,0.2,1.5,0.6,11.3,439,466,168,474,267,250,303,252,372,257,359,328,278,459,176,280,397,356,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,55,22,33,0.4,30.6,1.7,1.9,1.5,7.7,12.2,9.1,11.6,33.0,0.1,0.9,1.5,2.5,28.4,258,276,437,385,90,141,92,152,74,554,502,562,73,449,524,289,86,104,UTA
1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,21,7,14,0.333,9.4,0.6,0.5,0.4,2.3,3.5,3.8,2.9,10.4,0.2,0.3,1.1,0.9,10.0,435,440,162,432,450,408,420,417,324,119,190,119,441,327,297,199,304,382,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,75,27,48,0.36,27.0,1.7,0.8,1.6,3.7,11.0,8.1,11.3,29.9,0.1,0.7,1.2,2.7,22.2,76,231,539,418,147,147,295,141,221,517,443,555,123,465,468,220,79,174,UTA
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,9.4,0.7,0.1,0.7,2.0,3.6,3.0,2.5,9.7,0.1,0.2,0.5,0.6,7.0,399,403,215,419,451,375,506,303,349,129,130,102,461,490,153,66,383,462,UTA
1627739,Kris Dunn,Kris,1610612762,UTA,30.0,66,25,41,0.379,18.9,0.9,0.6,0.7,3.2,7.1,5.3,7.4,20.0,0.4,0.3,2.0,0.5,17.8,170,247,507,405,263,314,380,328,255,322,293,384,253,205,263,426,417,228,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,27.0,55,22,33,0.4,33.1,2.5,3.2,2.0,8.3,12.8,9.4,12.1,35.9,0.5,0.8,1.8,4.4,38.8,258,276,437,385,55,68,15,104,64,563,517,566,35,185,504,386,27,37,UTA
1629677,Luka Samanic,Luka,1610612762,UTA,24.0,43,15,28,0.349,9.4,0.5,0.6,0.4,2.1,3.8,2.9,3.3,9.6,0.2,0.4,0.7,0.9,7.8,330,347,361,424,452,443,373,402,339,140,124,146,463,385,342,116,303,437,UTA
1630695,Micah Potter,Micah,1610612762,UTA,26.0,16,3,13,0.188,11.6,0.9,0.5,0.4,1.3,3.8,4.0,3.8,9.6,0.4,0.1,0.9,0.5,8.7,461,489,152,517,404,322,408,419,436,136,202,187,464,230,65,127,417,415,UTA
1630209,Omer Yurtseven,Omer,1610612762,UTA,26.0,48,17,31,0.354,11.4,0.6,1.6,0.1,3.8,4.6,3.0,4.3,12.8,0.4,0.3,1.1,0.7,11.6,306,331,406,421,413,400,117,506,208,191,129,230,390,230,226,178,358,351,UTA
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,23.0,51,14,37,0.275,19.8,1.2,0.7,1.6,4.6,8.0,6.2,6.4,20.0,0.4,0.5,1.8,1.6,20.7,284,361,475,464,254,237,322,138,171,366,351,343,255,235,411,390,178,190,UTA
1641707,Taylor Hendricks,Taylor,1610612762,UTA,20.0,40,13,27,0.325,21.4,0.9,1.5,1.1,2.6,9.4,6.5,8.8,23.0,0.8,0.3,1.9,0.5,17.7,349,377,344,443,227,307,145,220,300,430,370,461,220,83,268,401,413,229,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,22.0,64,26,38,0.406,23.3,0.9,2.3,0.6,7.0,10.0,7.3,9.2,23.5,2.4,0.5,2.1,1.3,26.1,185,241,488,381,204,328,53,331,89,473,408,486,215,2,392,430,209,131,UTA
