season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,48.0,39,84,0.464,13,40,0.325,29,39,0.744,9,48,57,22,16.0,5,6,5,25,25,120,15.0,1,1,1,1,139,1270,1564,993,763,385,1348,82,33,1317,1152,30,77,1352,1282,1609,514,1008,1711,294,505,263,1,2019,2020,False,HOU,LAC,MAR
2019-20,1610612746,LAC,LA Clippers,21900912,2020-03-03,LAC @ OKC,W,48.0,38,84,0.452,11,36,0.306,22,26,0.846,6,35,41,19,10.0,7,1,7,22,22,109,15.0,1,1,1,1,139,1431,1564,1178,1158,744,1529,479,662,480,1776,898,1443,1776,227,1046,1986,1606,1229,699,1186,263,1,2019,2020,False,OKC,LAC,MAR
2019-20,1610612746,LAC,LA Clippers,21900897,2020-03-01,LAC vs. PHI,W,48.0,45,76,0.592,13,24,0.542,33,41,0.805,6,31,37,25,11.0,6,6,4,17,28,136,6.0,1,1,1,1,139,375,2052,17,763,1946,38,19,19,831,1776,1518,1820,831,349,1334,514,673,363,101,59,714,1,2019,2020,True,LAC,PHI,MAR
2019-20,1610612746,LAC,LA Clippers,21900886,2020-02-28,LAC vs. DEN,W,48.0,48,89,0.539,18,39,0.462,18,20,0.9,11,35,46,35,12.0,6,5,6,19,18,132,29.0,1,1,1,1,139,153,935,173,116,448,231,930,1315,182,701,898,826,34,522,1334,785,1335,651,1469,113,41,1,2019,2020,True,LAC,DEN,FEB
2019-20,1610612746,LAC,LA Clippers,21900871,2020-02-26,LAC @ PHX,W,48.0,37,84,0.44,14,38,0.368,14,15,0.933,11,35,46,22,16.0,11,2,3,22,17,102,10.0,1,1,1,1,139,1573,1564,1339,562,533,932,1458,1788,81,701,898,826,1352,1282,212,1766,354,1229,1627,1647,458,1,2019,2020,False,PHX,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900856,2020-02-24,LAC vs. MEM,W,48.0,47,94,0.5,16,37,0.432,14,17,0.824,11,39,50,33,12.0,7,5,7,20,18,124,27.0,1,1,1,1,139,213,422,492,295,632,393,1458,1604,652,701,398,431,77,522,1046,785,1606,819,1469,333,62,1,2019,2020,True,LAC,MEM,FEB
2019-20,1610612746,LAC,LA Clippers,21900835,2020-02-22,LAC vs. SAC,L,48.0,34,87,0.391,10,30,0.333,25,29,0.862,13,34,47,20,19.0,7,3,4,22,24,103,-9.0,1,1060,1060,1060,139,1890,1183,1911,1399,1470,1243,253,424,386,363,1080,711,1654,1770,1046,1447,673,1229,409,1591,1552,1,2019,2020,True,LAC,SAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900818,2020-02-13,LAC @ BOS,L,58.0,46,110,0.418,11,35,0.314,30,37,0.811,14,41,55,19,16.0,4,10,6,31,28,133,-8.0,1,1060,1060,1060,1,282,7,1638,1158,845,1447,64,62,774,227,240,133,1776,1282,1826,49,1335,2077,101,95,1479,1,2019,2020,False,BOS,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900802,2020-02-11,LAC @ PHI,L,48.0,40,90,0.444,14,31,0.452,9,13,0.692,5,37,42,25,9.0,2,6,7,19,11,103,-7.0,1,1060,1060,1060,139,1110,826,1283,562,1348,282,1949,1927,1658,1920,618,1317,831,125,2077,514,1606,651,2091,1591,1406,1,2019,2020,False,PHI,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900791,2020-02-09,LAC @ CLE,W,48.0,53,93,0.57,12,36,0.333,15,20,0.75,10,42,52,28,12.0,11,6,1,21,17,133,41.0,1,1,1,1,139,18,513,47,971,744,1243,1318,1315,1227,918,184,282,429,522,212,514,32,1021,1627,95,10,1,2019,2020,False,CLE,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900782,2020-02-08,LAC @ MIN,L,48.0,41,86,0.477,9,26,0.346,24,29,0.828,8,35,43,24,15.0,8,5,3,17,21,115,-27.0,1,1060,1060,1060,139,941,1320,804,1595,1817,1151,320,424,623,1393,898,1202,1009,1078,772,785,354,363,891,786,2049,1,2019,2020,False,MIN,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900763,2020-02-05,LAC vs. MIA,W,48.0,45,89,0.506,24,54,0.444,14,19,0.737,8,43,51,35,14.0,6,5,2,21,16,128,17.0,1,1,1,1,139,375,935,466,5,12,321,1458,1418,1382,1393,138,350,34,867,1334,785,134,1021,1757,199,210,1,2019,2020,True,LAC,MIA,FEB
2019-20,1610612746,LAC,LA Clippers,21900750,2020-02-03,LAC vs. SAS,W,48.0,39,84,0.464,11,27,0.407,19,24,0.792,5,46,51,28,12.0,3,2,9,18,20,108,3.0,1,1,1,1,139,1270,1564,993,1158,1751,578,817,865,938,1920,57,350,429,522,1989,1766,1940,493,1099,1259,900,1,2019,2020,True,LAC,SAS,FEB
2019-20,1610612746,LAC,LA Clippers,21900727,2020-02-01,LAC vs. MIN,W,48.0,45,98,0.459,12,34,0.353,16,18,0.889,12,38,50,20,13.0,8,7,4,30,20,118,12.0,1,1,1,1,139,375,172,1078,971,986,1099,1193,1511,237,528,498,431,1654,689,772,319,673,2056,1099,609,372,1,2019,2020,True,LAC,MIN,FEB
2019-20,1610612746,LAC,LA Clippers,21900719,2020-01-30,LAC vs. SAC,L,48.0,35,92,0.38,13,31,0.419,20,25,0.8,11,28,39,26,15.0,6,6,8,20,21,103,-21.0,1,1060,1060,1060,139,1811,604,1969,763,1348,492,682,753,832,701,1854,1661,688,1078,1334,514,1801,819,891,1591,1968,1,2019,2020,True,LAC,SAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900689,2020-01-26,LAC @ ORL,W,48.0,37,79,0.468,13,30,0.433,25,29,0.862,12,41,53,20,18.0,2,7,7,26,23,112,15.0,1,1,1,1,139,1573,1934,932,763,1470,383,253,424,386,528,240,217,1654,1641,2077,319,1606,1826,531,979,263,1,2019,2020,False,ORL,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900673,2020-01-24,LAC @ MIA,W,48.0,43,94,0.457,16,35,0.457,20,23,0.87,11,37,48,33,9.0,5,3,4,21,19,122,5.0,1,1,1,1,139,624,422,1105,295,845,253,682,971,337,701,618,590,77,125,1609,1447,673,1021,1301,403,781,1,2019,2020,False,MIA,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900656,2020-01-22,LAC @ ATL,L,48.0,33,78,0.423,4,21,0.19,25,39,0.641,8,37,45,19,14.0,5,8,3,20,31,95,-7.0,1,1060,1060,1060,139,1964,1971,1582,2092,2058,2068,253,33,1903,1393,618,952,1776,867,1609,180,354,819,29,1928,1406,1,2019,2020,False,ATL,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900653,2020-01-21,LAC @ DAL,W,48.0,36,97,0.371,12,38,0.316,26,33,0.788,20,37,57,19,11.0,9,3,8,21,28,110,3.0,1,1,1,1,139,1710,216,2016,971,533,1436,191,198,979,9,618,77,1776,349,520,1447,1801,1021,101,1125,900,1,2019,2020,False,DAL,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900626,2020-01-18,LAC @ NOP,W,48.0,46,93,0.495,10,31,0.323,31,39,0.795,10,26,36,22,12.0,12,2,4,29,26,133,3.0,1,1,1,1,139,282,513,558,1399,1348,1382,49,33,915,918,1994,1896,1352,522,124,1766,673,2019,207,95,900,1,2019,2020,False,NOP,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900618,2020-01-16,LAC vs. ORL,W,48.0,47,95,0.495,14,32,0.438,14,20,0.7,10,49,59,29,10.0,4,4,4,17,21,122,27.0,1,1,1,1,139,213,344,553,562,1221,360,1458,1315,1611,918,17,45,319,227,1826,1112,673,363,891,403,62,1,2019,2020,True,LAC,ORL,JAN
2019-20,1610612746,LAC,LA Clippers,21900603,2020-01-14,LAC vs. CLE,W,48.0,49,94,0.521,15,38,0.395,15,21,0.714,14,39,53,29,11.0,7,8,6,12,21,128,25.0,1,1,1,1,139,113,422,304,400,533,679,1318,1202,1527,227,398,217,319,349,1046,180,1335,29,891,199,80,1,2019,2020,True,LAC,CLE,JAN
2019-20,1610612746,LAC,LA Clippers,21900589,2020-01-12,LAC @ DEN,L,48.0,38,84,0.452,8,33,0.242,20,26,0.769,10,32,42,21,14.0,8,5,4,26,26,104,-10.0,1,1060,1060,1060,139,1431,1564,1178,1773,1103,1931,682,662,1103,918,1374,1317,1520,867,772,785,673,1826,207,1516,1615,1,2019,2020,False,DEN,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900576,2020-01-10,LAC vs. GSW,W,48.0,41,84,0.488,11,39,0.282,16,22,0.727,9,45,54,27,19.0,5,7,1,24,22,109,9.0,1,1,1,1,139,941,1564,663,1158,448,1723,1193,1101,1449,1152,81,169,545,1770,1609,319,32,1589,699,1186,505,1,2019,2020,True,LAC,GSW,JAN
2019-20,1610612746,LAC,LA Clippers,21900534,2020-01-05,LAC vs. NYK,W,48.0,45,83,0.542,18,32,0.563,27,33,0.818,10,32,42,25,19.0,4,3,4,27,26,135,3.0,1,1,1,1,139,375,1686,160,116,1221,19,139,198,691,918,1374,1317,831,1770,1826,1447,673,1913,207,69,900,1,2019,2020,True,LAC,NYK,JAN
2019-20,1610612746,LAC,LA Clippers,21900523,2020-01-04,LAC vs. MEM,L,48.0,45,101,0.446,7,30,0.233,17,22,0.773,14,35,49,20,13.0,3,1,10,22,23,114,-26.0,1,1060,1060,1060,139,375,90,1281,1889,1470,1960,1053,1101,1077,227,898,498,1654,689,1989,1986,2020,1229,531,852,2040,1,2019,2020,True,LAC,MEM,JAN
2019-20,1610612746,LAC,LA Clippers,21900516,2020-01-02,LAC vs. DET,W,48.0,50,92,0.543,11,28,0.393,15,21,0.714,11,40,51,29,15.0,6,11,1,22,23,126,14.0,1,1,1,1,139,67,604,151,1158,1661,714,1318,1202,1527,701,320,350,319,1078,1334,23,32,1229,531,263,303,1,2019,2020,True,LAC,DET,JAN
2019-20,1610612746,LAC,LA Clippers,21900499,2019-12-31,LAC @ SAC,W,48.0,36,88,0.409,12,36,0.333,21,22,0.955,14,37,51,21,12.0,9,2,5,17,23,105,18.0,1,1,1,1,139,1710,1074,1740,971,744,1243,572,1101,44,227,618,350,1520,522,520,1766,1008,363,531,1467,197,1,2019,2020,False,SAC,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900485,2019-12-28,LAC vs. UTA,L,48.0,35,95,0.368,12,40,0.3,25,27,0.926,16,30,46,22,8.0,9,4,2,18,20,107,-13.0,1,1060,1060,1060,139,1811,344,2031,971,385,1571,253,567,100,90,1640,826,1352,67,520,1112,134,493,1099,1321,1748,1,2019,2020,True,LAC,UTA,DEC
2019-20,1610612746,LAC,LA Clippers,21900458,2019-12-25,LAC @ LAL,W,48.0,39,85,0.459,9,25,0.36,24,32,0.75,13,37,50,24,16.0,6,6,10,17,23,111,5.0,1,1,1,1,139,1270,1446,1084,1595,1889,1022,320,241,1227,363,618,431,1009,1282,1334,514,2020,363,531,1057,781,1,2019,2020,False,LAL,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900442,2019-12-22,LAC @ OKC,L,48.0,40,86,0.465,11,27,0.407,21,24,0.875,10,32,42,22,17.0,7,2,4,23,20,112,-6.0,1,1060,1060,1060,139,1110,1320,982,1158,1751,578,572,865,297,918,1374,1317,1352,1472,1046,1766,673,1421,1099,979,1339,1,2019,2020,False,OKC,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900436,2019-12-21,LAC @ SAS,W,48.0,54,99,0.545,12,36,0.333,14,19,0.737,13,30,43,32,12.0,11,2,8,19,20,134,25.0,1,1,1,1,139,9,145,140,971,744,1243,1458,1418,1382,363,1640,1202,107,522,212,1766,1801,651,1099,80,80,1,2019,2020,False,SAS,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900419,2019-12-19,LAC vs. HOU,L,48.0,43,86,0.5,16,37,0.432,15,19,0.789,7,31,38,23,18.0,10,7,4,24,20,117,-5.0,1,1060,1060,1060,139,624,1320,492,295,632,393,1318,1418,956,1604,1518,1748,1201,1641,356,319,673,1589,1099,665,1278,1,2019,2020,True,LAC,HOU,DEC
2019-20,1610612746,LAC,LA Clippers,21900406,2019-12-17,LAC vs. PHX,W,48.0,45,89,0.506,14,32,0.438,16,22,0.727,6,38,44,23,16.0,14,4,3,15,23,120,21.0,1,1,1,1,139,375,935,466,562,1221,360,1193,1101,1449,1776,498,1081,1201,1282,34,1112,354,149,531,505,128,1,2019,2020,True,LAC,PHX,DEC
2019-20,1610612746,LAC,LA Clippers,21900382,2019-12-14,LAC @ CHI,L,48.0,35,80,0.438,10,22,0.455,26,36,0.722,8,32,40,20,15.0,9,4,9,17,25,106,-3.0,1,1060,1060,1060,139,1811,1892,1379,1399,2033,264,191,84,1486,1393,1374,1565,1654,1078,520,1112,1940,363,294,1389,1162,1,2019,2020,False,CHI,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900377,2019-12-13,LAC @ MIN,W,48.0,39,79,0.494,11,25,0.44,35,39,0.897,8,37,45,16,19.0,5,2,3,30,26,124,7.0,1,1,1,1,139,1270,1934,614,1158,1889,346,10,33,208,1393,618,952,2017,1770,1609,1766,354,2056,207,333,641,1,2019,2020,False,MIN,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900359,2019-12-11,LAC @ TOR,W,48.0,38,86,0.442,12,40,0.3,24,27,0.889,12,38,50,29,18.0,8,5,8,21,24,112,20.0,1,1,1,1,139,1431,1320,1314,971,385,1571,320,567,237,528,498,431,319,1641,772,785,1801,1021,409,979,152,1,2019,2020,False,TOR,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900343,2019-12-09,LAC @ IND,W,48.0,40,97,0.412,10,32,0.313,20,27,0.741,11,45,56,19,11.0,7,7,3,16,21,110,11.0,1,1,1,1,139,1110,216,1722,1399,1221,1466,682,567,1334,701,81,99,1776,349,1046,319,354,241,891,1125,414,1,2019,2020,False,IND,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900339,2019-12-08,LAC @ WAS,W,48.0,50,96,0.521,15,40,0.375,20,27,0.741,9,36,45,27,12.0,8,4,3,26,22,135,16.0,1,1,1,1,139,67,267,307,400,385,869,682,567,1334,1152,749,952,545,522,772,1112,354,1826,699,69,236,1,2019,2020,False,WAS,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900327,2019-12-06,LAC @ MIL,L,48.0,33,94,0.351,8,32,0.25,17,19,0.895,12,36,48,18,21.0,9,4,6,19,23,91,-28.0,1,1060,1060,1060,139,1964,422,2083,1773,1221,1890,1053,1418,216,528,749,590,1895,1952,520,1112,1335,651,531,2022,2058,1,2019,2020,False,MIL,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900305,2019-12-03,LAC vs. POR,W,48.0,43,94,0.457,17,34,0.5,14,25,0.56,11,38,49,25,11.0,7,3,6,15,23,117,20.0,1,1,1,1,139,624,422,1105,195,986,85,1458,753,2064,701,498,498,831,349,1046,1447,1335,149,531,665,152,1,2019,2020,True,LAC,POR,DEC
2019-20,1610612746,LAC,LA Clippers,21900292,2019-12-01,LAC vs. WAS,W,48.0,52,94,0.553,14,32,0.438,32,40,0.8,10,42,52,22,17.0,8,5,1,25,29,150,25.0,1,1,1,1,139,26,422,100,562,1221,360,35,26,832,918,184,282,1352,1472,772,785,32,1711,64,7,80,1,2019,2020,True,LAC,WAS,DEC
2019-20,1610612746,LAC,LA Clippers,21900276,2019-11-29,LAC @ SAS,L,48.0,36,92,0.391,12,33,0.364,13,13,1.0,9,39,48,23,15.0,6,5,8,17,15,97,-10.0,1,1060,1060,1060,139,1710,604,1907,971,1103,978,1560,1927,1,1152,398,590,1201,1078,1334,785,1801,363,1879,1865,1615,1,2019,2020,False,SAS,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900260,2019-11-27,LAC @ MEM,W,48.0,44,95,0.463,14,41,0.341,19,25,0.76,13,30,43,30,16.0,11,6,3,24,22,121,2.0,1,1,1,1,139,496,344,1016,562,321,1228,817,753,1195,363,1640,1202,229,1282,212,514,354,1589,699,454,958,1,2019,2020,False,MEM,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900251,2019-11-26,LAC @ DAL,W,48.0,41,97,0.423,11,33,0.333,21,30,0.7,17,39,56,22,14.0,12,3,2,27,21,114,15.0,1,1,1,1,139,941,216,1586,1158,1103,1243,572,351,1611,55,398,99,1352,867,124,1447,134,1913,891,852,263,1,2019,2020,False,DAL,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900239,2019-11-24,LAC vs. NOP,W,48.0,46,98,0.469,16,43,0.372,26,33,0.788,16,40,56,27,8.0,4,5,6,21,26,134,25.0,1,1,1,1,139,282,172,914,295,211,904,191,198,979,90,320,99,545,67,1826,785,1335,1021,207,80,80,1,2019,2020,True,LAC,NOP,NOV
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,45,87,0.517,13,33,0.394,19,24,0.792,10,37,47,27,19.0,9,4,2,32,27,122,3.0,1,1,1,1,139,375,1183,341,763,1103,695,817,865,938,918,618,711,545,1770,520,1112,134,2091,140,403,900,1,2019,2020,True,LAC,HOU,NOV
2019-20,1610612746,LAC,LA Clippers,21900212,2019-11-20,LAC vs. BOS,W,53.0,39,93,0.419,17,45,0.378,12,16,0.75,14,39,53,26,23.0,12,9,2,18,22,107,3.0,1,1,1,1,13,1270,513,1624,195,121,863,1673,1706,1227,227,398,217,688,2051,124,100,134,493,699,1321,900,1,2019,2020,True,LAC,BOS,NOV
2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,35,87,0.402,10,36,0.278,10,14,0.714,13,36,49,23,17.0,7,5,4,25,19,90,2.0,1,1,1,1,139,1811,1183,1816,1399,744,1750,1874,1865,1527,363,749,498,1201,1472,1046,785,673,1711,1301,2034,958,1,2019,2020,True,LAC,OKC,NOV
2019-20,1610612746,LAC,LA Clippers,21900182,2019-11-16,LAC vs. ATL,W,48.0,50,93,0.538,17,33,0.515,33,35,0.943,12,41,53,30,21.0,10,12,10,28,27,150,49.0,1,1,1,1,139,67,513,179,195,1103,65,19,116,63,528,240,217,229,1952,356,12,2020,1980,140,7,1,1,2019,2020,True,LAC,ATL,NOV
2019-20,1610612746,LAC,LA Clippers,21900164,2019-11-14,LAC @ NOP,L,48.0,46,84,0.548,11,24,0.458,24,31,0.774,6,31,37,28,16.0,6,6,5,22,25,127,-5.0,1,1060,1060,1060,139,282,1564,129,1158,1946,246,320,286,1069,1776,1518,1820,429,1282,1334,514,1008,1229,294,225,1278,1,2019,2020,False,NOP,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900157,2019-11-13,LAC @ HOU,L,48.0,38,98,0.388,10,33,0.303,7,14,0.5,11,42,53,17,13.0,3,3,6,21,17,93,-9.0,1,1060,1060,1060,139,1431,172,1938,1399,1103,1548,2048,1865,2093,701,184,217,1968,689,1989,1447,1335,1021,1627,1983,1552,1,2019,2020,False,HOU,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900145,2019-11-11,LAC vs. TOR,W,48.0,34,92,0.37,8,36,0.222,22,30,0.733,20,46,66,25,22.0,9,7,8,21,24,98,10.0,1,1,1,1,139,1890,604,2026,1773,744,1998,479,351,1409,9,57,2,831,2013,520,319,1801,1021,409,1835,458,1,2019,2020,True,LAC,TOR,NOV
2019-20,1610612746,LAC,LA Clippers,21900115,2019-11-07,LAC vs. POR,W,48.0,39,89,0.438,4,23,0.174,25,30,0.833,13,44,57,20,17.0,6,12,4,14,27,107,6.0,1,1,1,1,139,1270,935,1369,2092,1995,2084,253,351,549,363,103,77,1654,1472,1334,12,673,83,140,1321,714,1,2019,2020,True,LAC,POR,NOV
2019-20,1610612746,LAC,LA Clippers,21900111,2019-11-06,LAC vs. MIL,L,48.0,41,98,0.418,13,31,0.419,29,36,0.806,14,40,54,21,19.0,4,3,11,28,28,124,-5.0,1,1060,1060,1060,139,941,172,1636,763,1348,492,82,84,827,227,320,169,1520,1770,1826,1447,2071,1980,101,333,1278,1,2019,2020,True,LAC,MIL,NOV
2019-20,1610612746,LAC,LA Clippers,21900090,2019-11-03,LAC vs. UTA,W,48.0,36,92,0.391,7,32,0.219,26,34,0.765,18,36,54,15,9.0,7,6,6,25,30,105,11.0,1,1,1,1,139,1710,604,1907,1889,1221,2007,191,146,1141,30,749,169,2054,125,1046,514,1335,1711,43,1467,414,1,2019,2020,True,LAC,UTA,NOV
2019-20,1610612746,LAC,LA Clippers,21900068,2019-10-31,LAC vs. SAS,W,48.0,39,91,0.429,5,26,0.192,20,27,0.741,11,36,47,16,12.0,9,1,5,23,28,103,6.0,1,1,1,1,139,1270,703,1499,2059,1817,2064,682,567,1334,701,749,711,2017,522,520,1986,1008,1421,101,1591,714,1,2019,2020,True,LAC,SAS,OCT
2019-20,1610612746,LAC,LA Clippers,21900063,2019-10-30,LAC @ UTA,L,48.0,39,82,0.476,8,23,0.348,10,12,0.833,6,30,36,19,20.0,3,4,5,22,18,96,-14.0,1,1060,1060,1060,139,1270,1762,826,1773,1995,1142,1874,1973,549,1776,1640,1896,1776,1869,1989,1112,1008,1229,1469,1901,1784,2,2019,2020,False,UTA,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900051,2019-10-28,LAC vs. CHA,W,48.0,40,83,0.482,12,33,0.364,19,21,0.905,9,35,44,23,22.0,11,8,3,24,23,111,15.0,1,1,1,1,139,1110,1686,745,971,1103,978,817,1202,166,1152,898,1081,1201,2013,212,180,354,1589,531,1057,263,1,2019,2020,True,LAC,CHA,OCT
2019-20,1610612746,LAC,LA Clippers,21900035,2019-10-26,LAC @ PHX,L,48.0,40,87,0.46,11,32,0.344,31,39,0.795,10,31,41,20,12.0,8,4,3,32,34,122,-8.0,1,1060,1060,1060,139,1110,1183,1067,1158,1221,1172,49,33,915,918,1518,1443,1654,522,772,1112,354,2091,7,403,1479,1,2019,2020,False,PHX,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900016,2019-10-24,LAC @ GSW,W,48.0,50,80,0.625,18,32,0.563,23,30,0.767,3,36,39,33,20.0,7,5,0,24,21,141,19.0,1,1,1,1,139,67,1892,4,116,1221,19,398,351,1131,2065,749,1661,77,1869,1046,785,1,1589,891,18,178,1,2019,2020,False,GSW,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900002,2019-10-22,LAC vs. LAL,W,48.0,42,81,0.519,11,31,0.355,17,24,0.708,11,34,45,24,14.0,8,5,7,25,24,112,10.0,1,1,1,1,139,784,1835,322,1158,1348,1075,1053,865,1579,701,1080,952,1009,867,772,785,1606,1711,409,979,458,1,2019,2020,True,LAC,LAL,OCT
