close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203924,Jerami Grant,1610612765,DET,F,27.0,54,53,0.369,1.26,3.76,0.335,0.369,-0.034
1630165,Killian Hayes,1610612765,DET,G,19.0,26,26,0.355,1.38,3.58,0.387,0.355,0.032
1630191,Isaiah Stewart,1610612765,DET,F-C,20.0,68,63,0.26,1.01,3.41,0.297,0.36,-0.063
202709,Cory Joseph,1610612765,DET,G,29.0,61,57,0.346,1.2,3.36,0.356,0.363,-0.007
1628977,Hamidou Diallo,1610612765,DET,G,22.0,51,48,0.372,1.02,3.24,0.315,0.367,-0.052
1628367,Josh Jackson,1610612765,DET,G-F,24.0,62,60,0.326,1.27,3.23,0.395,0.365,0.03
201961,Wayne Ellington,1610612765,DET,G,33.0,45,44,0.424,1.29,3.22,0.4,0.377,0.023
203486,Mason Plumlee,1610612765,DET,F-C,31.0,56,49,0.2,1.11,2.95,0.376,0.364,0.012
1630180,Saddiq Bey,1610612765,DET,F,22.0,70,66,0.345,1.11,2.9,0.384,0.369,0.015
1628372,Dennis Smith Jr.,1610612765,DET,G,23.0,23,20,0.314,0.7,2.61,0.267,0.362,-0.096
1630240,Saben Lee,1610612765,DET,G,22.0,46,39,0.386,1.07,2.59,0.412,0.363,0.049
1628402,Frank Jackson,1610612765,DET,G,23.0,35,30,0.423,0.86,2.57,0.333,0.371,-0.037
1629635,Sekou Doumbouya,1610612765,DET,F,20.0,53,47,0.391,0.98,2.42,0.406,0.364,0.042
1629076,Tyler Cook,1610612765,DET,F,23.0,29,25,0.344,0.69,1.79,0.385,0.356,0.028
1626143,Jahlil Okafor,1610612765,DET,C-F,25.0,26,22,0.226,0.54,1.69,0.318,0.367,-0.049
203585,Rodney McGruder,1610612765,DET,G,29.0,14,11,0.365,0.79,1.64,0.478,0.383,0.096
1629686,Deividas Sirvydis,1610612765,DET,F-G,21.0,16,13,0.451,0.56,1.44,0.391,0.353,0.039
