season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1627823,Juancho Hernangomez,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.07,16,0.125,1.1,0.56,0.1,0.0,0.1,0.0,0.6,0.56,0.6,1.0,0.3,0.6,0.3,UTA
22021,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.09,66,0.01,1.083,0.6,0.0,0.17,0.0,0.0,0.5,0.65,0.2,0.0,0.1,0.2,0.1,UTA
22021,1629638,Nickeil Alexander-Walker,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.764,14,0.295,0.778,0.38,0.06,0.06,0.06,0.0,0.39,0.38,1.3,1.0,0.4,1.1,0.7,UTA
22021,1629672,Eric Paschall,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.457,58,0.211,0.878,0.42,0.1,0.14,0.08,0.02,0.41,0.47,0.8,1.0,0.3,0.7,0.4,UTA
22021,200752,Rudy Gay,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.124,55,0.147,1.054,0.42,0.12,0.07,0.05,0.0,0.46,0.51,1.0,1.0,0.3,0.8,0.5,UTA
22021,204060,Joe Ingles,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.888,45,0.374,0.688,0.36,0.05,0.12,0.04,0.01,0.34,0.37,2.8,2.0,0.8,2.3,1.5,UTA
22021,1627863,Danuel House Jr.,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.117,25,0.414,1.06,0.51,0.1,0.11,0.08,0.0,0.49,0.57,3.4,4.0,1.4,2.7,1.3,UTA
22021,202711,Bojan Bogdanović,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.056,69,0.152,1.13,0.54,0.04,0.09,0.03,0.02,0.49,0.62,1.3,2.0,0.6,1.2,0.6,UTA
22021,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.534,60,0.452,0.853,0.39,0.07,0.09,0.06,0.0,0.39,0.45,2.5,2.0,0.8,2.1,1.3,UTA
22021,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.789,79,0.283,0.767,0.36,0.08,0.12,0.07,0.02,0.35,0.4,2.3,2.0,0.7,1.9,1.2,UTA
22021,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.404,67,0.37,0.894,0.47,0.05,0.19,0.05,0.0,0.4,0.54,3.4,3.0,1.2,2.6,1.4,UTA
22021,201144,Mike Conley,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.787,72,0.485,0.767,0.37,0.07,0.12,0.06,0.02,0.36,0.41,5.0,4.0,1.5,4.1,2.6,UTA
22021,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.476,77,0.425,0.874,0.43,0.08,0.13,0.08,0.02,0.41,0.47,5.5,5.0,1.9,4.4,2.5,UTA
