group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203083,Andre Drummond,Andre,1610612751,BKN,28.0,15,6,9,0.4,42.24166666666667,6,8,2,14,8,15,4,34,6,0,3,8,68.0,214,231,298,332,207,77,41,85,92,238,309,232,275,16,1,209,101,116
Players,201933,Blake Griffin,Blake,1610612751,BKN,33.0,15,7,8,0.467,32.80166666666667,0,2,0,4,5,2,7,20,0,0,7,3,27.9,214,211,282,274,228,241,174,158,196,190,110,315,219,199,1,346,185,212
Players,1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,24,11,13,0.458,58.098333333333336,0,3,0,6,15,15,4,50,1,0,7,4,33.9,128,136,380,278,168,241,138,158,163,314,309,232,324,106,1,346,159,189
Players,1630560,Cam Thomas,Cam,1610612751,BKN,20.0,10,3,7,0.3,22.656666666666663,3,3,3,2,2,7,3,18,0,1,2,2,22.0,269,304,255,410,274,133,138,61,235,98,224,216,207,199,298,168,223,237
Players,1630561,David Duke Jr.,David,1610612751,BKN,22.0,6,3,3,0.5,16.475,0,2,0,0,3,0,5,12,1,1,0,3,17.9,326,304,139,206,301,241,174,158,317,150,1,278,170,106,298,1,185,257
Players,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,20.0,5,1,4,0.2,5.4383333333333335,0,0,0,2,0,5,1,10,0,0,1,0,6.2,343,375,177,429,393,241,245,158,235,1,186,169,153,199,1,110,344,347
Players,201609,Goran Dragic,Goran,1610612751,BKN,36.0,12,4,8,0.333,24.29,0,2,0,2,4,5,1,20,0,0,3,1,10.4,244,275,282,378,266,241,174,158,235,169,186,169,219,199,1,209,271,302
Players,201949,James Johnson,James,1610612751,BKN,35.0,18,10,8,0.556,68.69666666666667,0,5,0,10,6,20,4,52,2,0,10,6,60.5,193,156,282,178,142,241,98,158,113,201,349,232,339,54,1,403,129,126
Players,203925,Joe Harris,Joe,1610612751,BKN,30.0,5,4,1,0.8,12.231666666666667,2,0,0,4,2,2,0,8,0,0,1,0,3.0,343,275,38,45,326,164,245,158,196,98,110,1,134,199,1,110,344,394
Players,1630556,Kessler Edwards,Kessler,1610612751,BKN,21.0,11,3,8,0.273,35.51833333333333,0,2,0,2,9,0,9,24,2,0,5,1,19.2,254,304,282,415,222,241,174,158,235,251,1,353,245,54,1,286,271,250
Players,201142,Kevin Durant,Kevin,1610612751,BKN,33.0,28,17,11,0.607,113.45833333333331,15,11,1,26,22,34,12,90,4,2,10,21,171.4,79,43,349,120,50,8,20,152,39,376,447,390,437,23,392,403,18,7
Players,202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,15,5,10,0.333,52.32666666666667,7,5,2,14,11,12,7,36,1,0,3,11,58.7,214,247,322,378,184,63,98,85,92,279,281,315,286,106,1,209,68,131
Players,200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,36.0,16,10,6,0.625,55.63333333333333,2,6,0,14,10,18,8,42,4,1,6,8,70.1,207,156,239,98,173,164,68,158,92,264,331,337,305,23,298,323,101,110
Players,1629651,Nic Claxton,Nic,1610612751,BKN,23.0,15,8,7,0.533,44.5,0,6,0,12,10,6,4,40,1,1,6,4,37.1,214,200,255,195,196,241,68,158,103,264,204,232,299,106,298,323,159,180
Players,201988,Patty Mills,Patty,1610612751,BKN,33.0,36,19,17,0.528,112.91666666666669,3,6,4,8,21,18,16,90,0,2,7,7,61.6,17,32,454,197,51,133,68,43,134,367,331,432,437,199,392,346,118,124
Players,203552,Seth Curry,Seth,1610612751,BKN,31.0,36,19,17,0.528,145.145,0,6,0,16,42,39,22,100,1,1,15,11,100.8,17,32,454,197,11,241,68,158,79,477,468,476,453,106,298,475,68,56
