season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,201587,Nicolas Batum,Nicolas,1610612746,LAC,,42400177,,,,28.2,87.5,91.1,91.1,135.9,144.4,144.4,-48.4,-53.4,-53.4,0.118,0.0,40.0,0.0,0.077,0.038,0.0,0.0,0.005,0.005,0.049,0.05,98.63,93.78,78.15,93.78,0.041,56,1,3,1.0,3.0,0.333,1,871,871,871,686,1452,1388,1388,1517,1594,1594,1581,1593,1593,744,819,107,912,1072,1318,1,1,745,941,1595,1597,892,1277,1277,1201,1131,1196,1131,1196,1078,1,,2024,2025
,1629234,Drew Eubanks,Drew,1610612746,LAC,,42400177,,,,6.9,147.1,171.4,171.4,100.9,92.9,92.9,46.1,78.6,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266,0.125,0.115,101.81,97.63,81.36,97.63,-0.057,14,0,1,0.0,1.0,0.0,1,871,871,871,1446,93,15,15,584,339,339,121,40,40,1161,819,1161,912,1395,1494,1,1,1396,1362,1229,1332,569,934,934,1600,1396,1433,1396,1433,1396,1,,2024,2025
,1641738,Kobe Brown,Kobe,1610612746,LAC,,42400177,,,,8.2,151.8,176.5,176.5,100.7,94.4,94.4,51.1,82.0,82.0,0.5,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.00857,0.00874,0.368,0.377,107.02,102.23,85.19,102.23,0.319,17,6,7,6.0,7.0,0.857,1,871,871,871,1402,71,13,13,573,391,391,95,32,32,26,819,259,912,1395,1494,1,1,165,162,36,44,198,486,486,36,344,798,344,798,104,1,,2024,2025
,1627826,Ivica Zubac,Ivica,1610612746,LAC,,42400177,,,,31.8,100.2,98.5,98.5,122.2,125.8,125.8,-22.0,-27.3,-27.3,0.095,0.67,12.5,0.071,0.364,0.23,0.188,0.18899999999999997,0.005,0.0046,0.194,0.199,100.87,100.3,83.58,100.3,0.086,67,5,10,5.0,10.0,0.5,1,871,871,871,533,1155,1226,1226,1272,1338,1338,1337,1386,1386,843,679,841,392,50,54,1408,1420,745,1091,723,741,643,667,667,855,462,535,462,535,516,1,,2024,2025
,201935,James Harden,James,1610612746,LAC,,42400177,,,,35.5,91.1,93.0,93.0,126.1,131.9,131.9,-35.0,-39.0,-39.0,0.565,6.5,54.2,0.0,0.135,0.067,0.083,0.084,0.00313,0.00394,0.138,0.14,100.09,96.81,80.68,96.81,0.125,71,2,8,2.0,8.0,0.25,1,871,871,871,354,1388,1343,1343,1368,1447,1447,1486,1496,1496,14,35,23,912,673,954,923,940,1258,1205,1153,1169,737,1025,1025,561,919,699,919,699,1245,1,,2024,2025
,1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,,42400177,,,,16.6,84.3,85.3,85.3,113.4,114.3,114.3,-29.1,-29.0,-29.0,0.0,0.0,0.0,0.045,0.059,0.051,0.077,0.078,0.0055000000000000005,0.0051,0.317,0.332,100.84,99.86,83.22,99.86,0.124,34,5,10,5.0,10.0,0.5,1,871,871,871,1105,1492,1477,1477,994,1002,1002,1432,1405,1405,1161,819,1161,601,1199,1161,896,914,684,911,107,103,644,701,701,565,462,535,462,535,516,1,,2024,2025
,1641757,Jordan Miller,Jordan,1610612746,LAC,,42400177,,,,6.9,147.1,171.4,171.4,100.9,92.9,92.9,46.1,78.6,78.6,0.5,0.0,57.1,0.0,0.2,0.1,0.0,0.0,0.006670000000000001,0.006670000000000001,0.188,0.184,101.81,97.63,81.36,97.63,0.286,14,2,3,2.0,3.0,0.667,1,871,871,871,1446,93,15,15,584,339,339,121,40,40,26,819,18,912,314,577,1,1,418,486,760,841,569,934,934,53,919,1196,919,1196,198,1,,2024,2025
,1642353,Cam Christie,Cam,1610612746,LAC,,42400177,,,,6.7,156.7,171.4,171.4,100.9,92.9,92.9,55.7,78.6,78.6,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.0,0.008329999999999999,0.008329999999999999,0.2,0.196,101.77,101.05,84.21,101.05,0.135,14,2,3,2.0,3.0,0.667,1,871,871,871,1457,55,15,15,584,339,339,78,40,40,1161,819,1161,912,314,469,1,1,174,182,653,760,572,596,596,483,919,1196,919,1196,198,1,,2024,2025
,1626181,Norman Powell,Norman,1610612746,LAC,,42400177,,,,32.3,86.8,85.3,85.3,127.7,134.8,134.8,-40.9,-49.6,-49.6,0.111,0.67,12.5,0.0,0.061,0.031,0.188,0.182,0.00364,0.00393,0.194,0.21,101.36,99.46,82.89,99.46,0.003,68,4,11,4.0,11.0,0.364,1,871,871,871,517,1465,1477,1477,1395,1495,1495,1532,1568,1568,760,679,841,912,1196,1391,1408,1402,1167,1208,723,644,606,737,737,1394,586,461,586,461,1043,1,,2024,2025
,202695,Kawhi Leonard,Kawhi,1610612746,LAC,,42400177,,,,33.2,85.8,86.6,86.6,135.1,140.0,140.0,-49.3,-53.4,-53.4,0.125,2.0,10.0,0.028,0.125,0.074,0.05,0.05,0.00538,0.00649,0.243,0.251,97.49,95.35,79.46,95.35,0.125,67,6,13,6.0,13.0,0.462,1,871,871,871,464,1474,1462,1462,1507,1548,1548,1587,1594,1594,701,235,947,811,729,883,750,752,708,532,379,370,999,1152,1152,562,344,348,344,348,763,1,,2024,2025
