player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,33,18,15,0.545,3.0,111.7,106.6,106.6,111.9,109.9,109.9,-0.2,-3.3,-3.3,0.065,1.0,10.0,0.071,0.214,0.14,0.1,0.10099999999999999,0.00317,0.00362,0.143,0.153,105.03,108.5,90.42,108.5,0.06,226,9,30,0.3,0.9,0.3,81,80,313,152,179,148,160,160,268,297,297,209,244,244,215,131,197,93,52,63,291,294,293,313,212,210,97,125,125,243,126,92,199,150,286
203459,Allen Crabbe,Allen,1610612757,POR,24.0,37,20,17,0.541,2.4,113.2,106.8,106.8,111.8,105.8,105.8,1.4,1.0,1.0,0.098,6.0,24.0,0.028,0.081,0.053,0.04,0.039,0.00639,0.00651,0.076,0.084,107.91,114.19,95.16,114.19,0.08,220,10,18,0.3,0.5,0.556,51,45,341,158,247,125,158,158,267,264,264,189,186,186,159,4,55,198,277,277,169,169,73,91,347,336,71,79,79,200,111,144,204,276,71
203148,Brian Roberts,Brian,1610612757,POR,30.0,5,5,0,1.0,1.7,128.1,117.4,117.4,66.9,68.4,68.4,61.2,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.087,112.49,116.6,97.17,116.6,0.094,23,2,2,0.4,0.4,1.0,329,252,1,1,321,39,42,42,31,35,35,21,25,25,287,238,287,270,356,370,1,1,5,13,335,333,54,64,64,175,249,316,145,295,1
203468,CJ McCollum,CJ,1610612757,POR,24.0,40,21,19,0.525,3.4,109.8,107.1,107.1,116.0,112.5,112.5,-6.1,-5.4,-5.4,0.174,12.0,11.7,0.012,0.065,0.037,0.01,0.01,0.0048,0.005580000000000001,0.261,0.273,104.31,107.2,89.34,107.2,0.152,308,33,76,0.8,1.9,0.434,28,33,379,176,129,173,154,154,305,320,320,254,266,266,86,1,171,248,312,338,156,156,170,161,58,54,111,143,143,77,21,23,35,36,158
2549,Chris Kaman,Chris,1610612757,POR,34.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,404,408,31,408,434,415,415,415,1,1,1,199,198,198,287,238,287,270,356,370,1,1,342,359,390,391,432,434,434,329,342,379,342,379,342
203081,Damian Lillard,Damian,1610612757,POR,25.0,37,18,19,0.486,3.5,110.2,108.1,108.1,116.3,114.0,114.0,-6.1,-5.9,-5.9,0.206,2.17,9.7,0.019,0.106,0.06,0.045,0.046,0.0044,0.00555,0.362,0.372,105.48,107.52,89.6,107.52,0.156,295,34,91,0.9,2.5,0.374,51,80,379,229,100,167,140,140,310,334,334,253,272,272,70,59,207,222,213,251,175,177,201,166,16,19,92,140,140,75,18,13,23,12,216
202334,Ed Davis,Ed,1610612757,POR,27.0,23,12,11,0.522,2.2,108.3,102.5,102.5,105.3,105.1,105.1,3.1,-2.6,-2.6,0.121,0.0,25.0,0.09,0.156,0.122,0.0,0.0,0.006670000000000001,0.007209999999999999,0.088,0.083,106.31,109.32,91.1,109.32,0.145,118,4,6,0.2,0.3,0.667,173,144,251,181,270,186,205,205,218,259,259,178,234,234,136,238,45,71,111,89,1,1,61,66,323,338,82,117,117,85,197,255,260,344,45
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,11,7,4,0.636,2.6,130.0,123.1,123.1,104.0,103.2,103.2,26.1,19.9,19.9,0.0,0.0,0.0,0.031,0.086,0.06,0.111,0.113,0.0042899999999999995,0.00444,0.118,0.124,101.43,104.66,87.22,104.66,0.024,65,3,7,0.3,0.6,0.429,269,215,127,88,224,35,31,31,201,237,237,54,61,61,287,238,287,179,266,254,313,316,214,272,271,273,164,177,177,310,223,246,199,212,161
1626242,Luis Montero,Luis,1610612757,POR,23.0,2,2,0,1.0,0.3,200.0,100.0,100.0,0.0,0.0,0.0,200.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,95.68,79.73,95.68,0.0,2,0,0,0.0,0.0,0.0,374,326,1,1,417,1,232,232,1,1,1,1,4,4,287,238,287,270,356,370,1,1,342,359,390,391,430,375,375,329,342,379,342,379,342
203486,Mason Plumlee,Mason,1610612757,POR,26.0,34,17,17,0.5,2.6,109.7,105.6,105.6,121.1,117.3,117.3,-11.4,-11.7,-11.7,0.121,1.4,21.9,0.043,0.161,0.102,0.156,0.166,0.00625,0.00662,0.117,0.115,100.98,104.55,87.13,104.55,0.046,195,5,8,0.1,0.2,0.625,76,88,341,188,225,175,173,173,357,365,365,303,312,312,138,114,63,153,105,123,374,381,74,87,278,290,176,181,181,267,179,226,281,353,54
