group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,201587,Nicolas Batum,Nicolas,1610612766,CHA,30.0,31,13,18,0.419,102.64666666666666,6,14,0.429,3,8,0.375,0,0,0.0,10,15,25,11,4,1,2,0,5,2,15,-28,66.5,0,0,60.0,82,117,405,299,79,172,178,176,101,120,92,295,308,295,21,67,48,42,84,151,80,1,237,223,194,415,114,203,25,121,CHA
Players,203469,Cody Zeller,Cody,1610612766,CHA,26.0,25,7,18,0.28,65.40666666666667,3,9,0.333,0,1,0.0,3,3,1.0,4,5,9,5,2,0,2,1,16,3,9,-18,31.3,4,0,27.0,135,223,405,384,155,226,223,264,234,263,234,190,214,1,85,185,158,111,140,242,80,229,420,191,233,380,203,78,25,209,CHA
Players,1628970,Miles Bridges,Miles,1610612766,CHA,21.0,17,8,9,0.471,47.19,2,8,0.25,0,5,0.0,0,0,0.0,1,6,7,3,2,3,1,0,4,2,4,4,26.9,1,0,22.0,207,204,242,243,199,249,229,310,234,169,234,295,308,295,199,166,191,148,140,62,130,1,211,223,296,141,217,147,25,231,CHA
Players,1628370,Malik Monk,Malik,1610612766,CHA,21.0,13,6,7,0.462,43.23833333333334,5,15,0.333,2,8,0.25,4,4,1.0,2,4,6,2,2,0,0,0,1,3,16,29,24.2,0,0,26.0,250,240,203,250,210,188,169,264,129,120,175,168,190,1,157,215,209,192,140,242,217,1,90,191,188,45,230,203,25,211,CHA
Players,1626163,Frank Kaminsky,Frank,1610612766,CHA,26.0,11,6,5,0.545,26.008333333333333,2,6,0.333,1,2,0.5,1,2,0.5,2,3,5,1,1,0,1,0,10,2,6,17,15.5,2,0,15.0,267,240,156,151,262,249,251,264,168,236,37,250,238,237,157,242,231,231,197,242,130,1,335,223,261,70,275,109,25,263,CHA
Players,203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,25.0,20,7,13,0.35,38.153333333333336,2,5,0.4,0,0,0.0,2,3,0.667,1,8,9,1,1,0,1,1,6,3,6,-24,20.3,1,0,18.0,177,223,315,350,223,249,267,210,234,314,234,212,214,201,199,143,158,231,197,242,130,229,262,191,261,405,244,147,25,246,CHA
Players,1628407,Dwayne Bacon,Dwayne,1610612766,CHA,23.0,12,8,4,0.667,42.181666666666665,5,12,0.417,1,4,0.25,1,2,0.5,2,6,8,4,0,0,0,2,3,2,12,21,27.6,0,0,25.0,259,204,129,50,214,188,198,190,168,194,175,250,238,237,157,166,171,127,275,242,217,333,173,223,215,62,215,203,25,216,CHA
Players,203087,Jeremy Lamb,Jeremy,1610612766,CHA,27.0,30,13,17,0.433,92.55,17,44,0.386,6,17,0.353,15,19,0.789,2,11,13,4,1,1,2,3,3,10,55,-14,84.6,6,0,84.0,90,117,386,278,105,64,52,225,53,54,108,53,58,148,157,100,123,127,197,151,80,384,173,77,58,353,89,63,25,80,CHA
Players,101107,Marvin Williams,Marvin,1610612766,CHA,33.0,30,13,17,0.433,106.305,13,35,0.371,6,25,0.24,11,14,0.786,4,19,23,2,0,0,4,1,7,10,43,-18,85.6,3,0,82.0,90,117,386,278,69,85,70,246,53,29,189,69,77,149,85,43,53,192,275,242,26,229,285,77,83,380,86,91,25,84,CHA
Players,1626195,Willy Hernangomez,Willy,1610612766,CHA,25.0,9,6,3,0.667,14.233333333333333,2,4,0.5,1,1,1.0,1,3,0.333,4,4,8,0,0,1,0,0,3,1,6,12,18.6,0,0,17.0,282,240,109,50,302,249,280,99,168,263,1,250,214,284,85,215,171,297,275,151,217,1,173,266,261,94,255,203,25,252,CHA
Players,1628984,Devonte' Graham,Devonte',1610612766,CHA,24.0,7,3,4,0.429,18.85833333333333,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,3,2,2,-26,7.4,0,0,6.0,312,301,129,284,282,291,280,310,234,236,234,295,308,295,276,266,289,297,275,151,217,1,173,223,327,410,322,203,25,323,CHA
Players,202689,Kemba Walker,Kemba,1610612766,CHA,29.0,39,18,21,0.462,156.05833333333334,52,126,0.413,21,64,0.328,50,62,0.806,5,31,36,20,6,4,4,14,14,45,175,-2,266.2,6,0,268.0,24,60,425,250,12,3,1,199,1,1,142,3,3,139,68,8,17,15,53,34,26,451,401,2,2,229,2,63,25,2,CHA
Players,2225,Tony Parker,Tony,1610612766,CHA,37.0,14,7,7,0.5,28.326666666666668,7,13,0.538,1,2,0.5,1,4,0.25,0,0,0,4,3,0,0,1,2,2,16,17,19.0,0,0,21.0,240,223,203,178,255,159,189,84,168,236,37,250,190,293,276,365,378,127,110,242,217,229,140,223,188,70,253,203,25,235,CHA
