season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203080,Thomas Robinson,Thomas,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,13.9,109.0,111.1,111.1,97.3,100.0,100.0,11.7,11.1,11.1,0.125,1.0,12.5,0.083,0.333,0.208,0.125,0.114,0.008,0.0074,0.233,0.254,95.68,93.46,77.88,93.46,0.216,27,4,5,4.0,5.0,0.8,1,1,1,1,20582,10876,9975,9975,7843,8369,8369,7878,8048,8063,10885,7076,13172,4526,1102,1430,16887,16461,2562,4380,6950,5432,17451,20098,20097,1800,8702,16180,8702,16180,1494,2,13:52,2016,2017
2016-17,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,15.7,96.5,97.2,97.2,105.2,100.0,100.0,-8.8,-2.8,-2.8,0.25,0.0,18.2,0.0,0.313,0.139,0.0,0.0,0.00571,0.00628,0.225,0.223,109.21,111.59,92.99,111.59,0.147,36,4,7,4.0,7.0,0.571,1,1,1,1,19330,17826,17772,17772,12436,8369,8369,16217,13892,13893,4321,13122,9481,12923,1639,5081,1,1,9116,8304,7785,8542,1823,1162,1162,6107,8702,12283,8702,12283,6176,2,15:42,2016,2017
2016-17,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,28.7,102.0,103.2,103.2,85.9,83.9,83.9,16.1,19.4,19.4,0.125,1.0,25.0,0.0,0.034,0.018,0.25,0.253,0.004,0.00425,0.134,0.135,103.12,103.75,86.46,103.75,0.009,62,2,5,2.0,5.0,0.4,1,1,1,1,8521,14840,14428,14428,3421,2844,2844,6286,5247,5247,10885,7076,5373,12923,21736,22831,23291,23869,16586,17708,19151,19424,6467,5301,5301,21654,15070,16180,15070,16180,14323,2,28:41,2016,2017
2016-17,1627742,Brandon Ingram,Brandon,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,28.4,107.5,110.2,110.2,99.7,93.4,93.4,7.8,16.7,16.7,0.333,6.0,24.0,0.094,0.077,0.086,0.04,0.04,0.00375,0.0041199999999999995,0.284,0.285,99.41,101.41,84.51,101.41,0.108,59,6,16,6.0,16.0,0.375,1,1,1,1,8758,11719,10603,10603,9139,5836,5836,9456,6022,6022,2209,348,6522,3898,17454,11350,9807,9839,17469,18129,3031,3323,11412,8077,8088,10573,4424,2293,4424,2293,15774,2,28:24,2016,2017
2016-17,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,20.8,117.6,120.5,120.5,94.3,91.3,91.3,23.2,29.2,29.2,0.0,0.0,0.0,0.0,0.409,0.225,0.0,0.0,0.00333,0.00333,0.188,0.187,103.22,103.68,86.4,103.68,0.118,44,3,9,3.0,9.0,0.333,1,1,1,1,15240,6422,5364,5364,6453,4988,4988,4229,2957,2957,18531,13122,18531,12923,534,1044,1,1,18559,20263,12197,12837,6336,5366,5374,9337,11660,8880,11660,8880,16811,2,20:50,2016,2017
2016-17,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,30.9,103.0,104.6,104.6,99.6,96.9,96.9,3.4,7.7,7.7,0.083,0.0,20.0,0.0,0.296,0.133,0.0,0.0,0.00357,0.00444,0.11,0.109,100.5,101.03,84.19,101.03,0.093,65,2,7,2.0,7.0,0.286,1,1,1,1,6654,14330,13699,13699,9041,7405,7405,11171,9414,9435,14276,13122,7906,12923,1995,5544,1,1,18141,17059,21783,21994,9791,8644,8644,12544,15070,12283,15070,12283,19320,2,30:53,2016,2017
2016-17,1628021,David Nwaba,David,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,28.1,106.2,108.5,108.5,88.5,86.4,86.4,17.7,22.0,22.0,0.05,0.5,8.3,0.045,0.036,0.04,0.16699999999999998,0.168,0.0075,0.00788,0.175,0.175,100.71,100.78,83.99,100.78,0.106,59,6,8,6.0,8.0,0.75,1,1,1,1,9019,12464,11524,11524,4161,3481,3481,5765,4478,4478,17254,11199,16246,8658,21629,19647,19921,20545,3228,3090,13963,14430,9480,8975,8975,10846,4424,10580,4424,10580,1897,2,28:06,2016,2017
2016-17,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,25.1,99.9,100.0,100.0,111.5,109.4,109.4,-11.5,-9.4,-9.4,0.214,1.5,21.4,0.0,0.136,0.059,0.14300000000000002,0.14400000000000002,0.00813,0.00845,0.183,0.184,100.61,101.49,84.57,101.49,0.156,53,5,8,5.0,8.0,0.625,1,1,1,1,11667,16142,15569,15569,16045,14656,14656,17252,16582,16579,5991,5873,7528,12923,11023,16102,18298,18934,2490,2202,12820,13194,9630,7986,7986,5280,6330,10580,6330,10580,4546,2,25:04,2016,2017
2016-17,201147,Corey Brewer,Corey,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,23.6,96.0,98.0,98.0,89.1,88.2,88.2,6.9,9.8,9.8,0.278,5.0,38.5,0.087,0.12,0.104,0.077,0.078,0.005,0.00509,0.145,0.146,104.34,103.73,86.44,103.73,0.115,51,3,6,3.0,6.0,0.5,1,1,1,1,12963,18048,17382,17382,4378,3994,3994,9782,8552,8552,3736,595,1938,4369,12721,8784,12449,12868,11001,13713,17799,18123,5084,5320,5323,9684,11660,14148,11660,14148,8149,2,23:36,2016,2017
2016-17,1897,Metta World Peace,Metta,1610612747,LAL,Los Angeles Lakers,21601215,2017-04-11T00:00:00,LAL vs. NOP,W,24.9,111.4,113.7,113.7,95.2,94.1,94.1,16.1,19.6,19.6,0.067,1.0,5.3,0.04,0.13,0.083,0.053,0.053,0.00529,0.00529,0.305,0.315,98.91,98.45,82.04,98.45,0.129,51,7,17,7.0,17.0,0.412,1,1,1,1,11833,9487,8574,8574,6895,6088,6088,6282,5167,5167,15751,7076,18057,9472,11604,11670,10448,10531,10817,12837,1960,1822,12238,12579,12579,8168,3047,1774,3047,1774,14198,2,24:52,2016,2017
2016-17,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,33.8,107.6,107.1,107.1,115.7,114.3,114.3,-8.2,-7.1,-7.1,0.24,3.0,40.0,0.167,0.167,0.167,0.133,0.133,0.00714,0.00714,0.11,0.111,98.73,99.56,82.96,99.56,0.124,70,5,7,5.0,7.0,0.714,1,1,1,1,4338,11667,12230,12230,18300,17256,17256,15979,15687,15688,5080,1879,1563,1110,8030,3039,17836,17956,4364,5040,21779,21810,12559,10815,10815,8630,6330,12283,6330,12283,2499,1,33:45,2016,2017
2016-17,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,27.6,105.1,107.3,107.3,109.7,112.3,112.3,-4.6,-5.0,-5.0,0.111,1.0,13.3,0.091,0.25,0.151,0.133,0.132,0.005560000000000001,0.0058,0.194,0.197,99.64,97.45,81.21,97.45,0.111,55,5,9,5.0,9.0,0.556,1,1,1,1,9484,13120,12197,12197,15084,16245,16245,14630,14814,14814,11893,7076,12816,3994,3164,4178,17836,17894,9838,10651,11410,11670,11049,14105,14105,10101,6330,8880,6330,8880,6870,1,27:35,2016,2017
2016-17,203080,Thomas Robinson,Thomas,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,17.6,119.6,121.6,121.6,99.2,97.3,97.3,20.3,24.3,24.3,0.077,0.33,10.0,0.0,0.318,0.194,0.3,0.287,0.005,0.005430000000000001,0.237,0.244,100.99,101.1,84.25,101.1,0.078,37,3,6,3.0,6.0,0.5,1,1,1,1,17954,5582,4924,4924,8882,7586,7586,4971,3930,3932,14882,12484,15037,12923,1554,1920,24534,24452,11001,12266,6604,6390,9091,8535,8535,14491,11660,14148,11660,14148,8149,1,17:34,2016,2017
2016-17,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,22.5,117.9,117.0,117.0,101.7,104.3,104.3,16.2,12.8,12.8,0.357,0.0,33.3,0.0,0.077,0.044,0.0,0.0,0.01,0.01012,0.2,0.199,101.05,100.19,83.49,100.19,0.215,47,7,9,7.0,9.0,0.778,1,1,1,1,13879,6263,6884,6884,10394,11606,11606,6268,7417,7420,2002,13122,2634,12923,17454,18897,1,1,404,626,10337,11335,9013,9861,9861,1847,3047,8880,3047,8880,1786,1,22:31,2016,2017
2016-17,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,31.2,106.7,109.4,109.4,110.7,109.2,109.2,-4.0,0.1,0.1,0.15,1.5,15.8,0.0,0.174,0.068,0.105,0.106,0.00577,0.00612,0.208,0.205,99.84,99.28,82.74,99.28,0.114,64,7,13,7.0,13.0,0.538,1,1,1,1,6391,12144,11022,11022,15665,14520,14520,14382,12351,12351,9362,5873,11179,12923,7727,14485,15437,15571,9033,9115,9690,10590,10775,11231,11231,9821,3047,4303,3047,4303,7627,1,31:11,2016,2017
2016-17,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,34.5,109.4,108.6,108.6,106.5,109.9,109.9,2.9,-1.3,-1.3,0.174,0.8,13.8,0.029,0.107,0.065,0.172,0.17300000000000001,0.00368,0.00402,0.313,0.317,99.43,98.23,81.86,98.23,0.047,70,6,19,6.0,19.0,0.316,1,1,1,1,3770,10641,11462,11462,13202,14905,14905,11374,13277,13277,8013,10481,12709,11568,14174,15091,20833,20842,17970,18398,1670,1768,11393,12910,12910,18300,4424,1079,4424,1079,18844,1,34:27,2016,2017
2016-17,1627742,Brandon Ingram,Brandon,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,30.0,101.0,101.6,101.6,112.5,112.9,112.9,-11.5,-11.3,-11.3,0.043,0.5,6.7,0.069,0.0,0.039,0.133,0.132,0.0034999999999999996,0.0040999999999999995,0.2,0.205,99.77,99.26,82.71,99.26,-0.004,62,3,10,3.0,10.0,0.3,1,1,1,1,7444,15455,15316,15316,16558,16587,16587,17243,17299,17299,17871,11199,17349,5857,22443,19828,17836,17894,18388,18136,10337,10592,10878,11275,11275,23124,11660,7506,11660,7506,19048,1,29:59,2016,2017
2016-17,1897,Metta World Peace,Metta,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,10.7,121.6,122.7,122.7,129.4,127.3,127.3,-7.8,-4.5,-4.5,0.143,0.0,11.1,0.0,0.1,0.043,0.0,0.0,0.005,0.005,0.308,0.305,98.03,98.39,81.99,98.39,0.104,22,3,8,3.0,8.0,0.375,1,1,1,1,22335,4780,4493,4493,23093,22519,22519,15810,14603,14616,9568,13122,14202,12923,14822,19028,1,1,11001,14171,1832,2227,13695,12661,12665,11010,11660,10580,11660,10580,15774,1,10:44,2016,2017
2016-17,201147,Corey Brewer,Corey,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,15.1,129.7,125.8,125.8,95.3,103.3,103.3,34.3,22.5,22.5,0.25,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.063,0.064,99.28,96.74,80.62,96.74,0.045,31,1,2,1.0,2.0,0.5,1,1,1,1,19718,2418,3472,3472,6940,11055,11055,2153,4371,4371,4321,13122,278,12923,22443,23356,1,1,11001,14171,24640,24656,11637,15206,15206,18521,18863,21916,18863,21916,8149,1,15:08,2016,2017
2016-17,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21601202,2017-04-09T00:00:00,LAL vs. MIN,W,17.1,120.3,117.1,117.1,101.3,108.6,108.6,19.0,8.6,8.6,0.0,0.0,0.0,0.0,0.1,0.061,0.0,0.0,0.006670000000000001,0.008100000000000001,0.111,0.123,100.49,98.25,81.87,98.25,0.118,35,2,3,2.0,3.0,0.667,1,1,1,1,18311,5292,6823,6823,10115,14125,14125,5359,9057,9062,18531,13122,18531,12923,14822,15841,1,1,5282,2705,21501,20730,9798,12880,12880,9327,15070,20108,15070,20108,2938,1,17:06,2016,2017
2016-17,203080,Thomas Robinson,Thomas,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,14.3,87.7,92.9,92.9,79.3,81.5,81.5,8.5,11.4,11.4,0.0,0.0,0.0,0.125,0.214,0.167,0.111,0.114,0.006670000000000001,0.0058,0.273,0.268,96.11,92.09,76.74,92.09,0.182,28,4,6,4.0,6.0,0.667,1,1,1,1,20273,21430,19685,19685,1991,2360,2360,9150,7962,7962,18531,13122,18531,2284,5047,3039,15675,16461,5282,10662,3594,4316,16859,21747,21751,3393,8702,14148,8702,14148,2938,1,14:20,2016,2017
2016-17,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,28.0,112.6,108.8,108.8,110.7,109.1,109.1,1.9,-0.3,-0.3,0.091,2.0,20.0,0.148,0.333,0.229,0.1,0.102,0.004,0.005180000000000001,0.121,0.121,93.52,95.89,79.9,95.89,0.114,57,2,5,2.0,5.0,0.4,1,1,1,1,9086,8752,11367,11367,15648,14385,14385,11739,13069,13069,13571,3570,7906,1621,1102,971,14619,15341,16586,13186,20643,20918,20384,16626,16626,9801,15070,16180,15070,16180,14323,1,28:02,2016,2017
2016-17,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,33.3,102.4,100.0,100.0,107.6,106.1,106.1,-5.2,-6.1,-6.1,0.25,1.25,25.0,0.0,0.192,0.078,0.2,0.19699999999999998,0.005,0.0057399999999999994,0.192,0.2,92.7,94.46,78.72,94.46,0.104,65,4,10,4.0,10.0,0.4,1,1,1,1,4726,14650,15569,15569,13834,12648,12648,14849,15217,15224,4321,6884,5373,12923,6464,12681,21650,21767,11001,10843,11614,11114,21356,18709,18709,11117,8702,7506,8702,7506,14323,1,33:17,2016,2017
2016-17,1627742,Brandon Ingram,Brandon,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,25.1,104.3,104.2,104.2,115.7,114.6,114.6,-11.5,-10.4,-10.4,0.067,1.0,5.9,0.074,0.0,0.045,0.059000000000000004,0.057999999999999996,0.0042899999999999995,0.00457,0.276,0.282,91.42,91.91,76.6,91.91,0.076,48,6,14,6.0,14.0,0.429,1,1,1,1,11667,13585,13941,13941,18292,17496,17496,17235,16941,16941,15751,7076,17773,5366,22443,18648,10877,10905,15588,16586,3445,3478,22556,21920,21940,14827,4424,3546,4424,3546,13168,1,25:04,2016,2017
2016-17,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,20.0,90.1,90.0,90.0,86.0,87.2,87.2,4.1,2.8,2.8,0.0,0.0,0.0,0.12,0.118,0.119,0.0,0.0,0.0042899999999999995,0.0042899999999999995,0.146,0.149,95.54,94.96,79.13,94.96,0.084,40,3,7,3.0,7.0,0.429,1,1,1,1,15986,20641,20706,20706,3451,3688,3688,10898,11393,11393,18531,13122,18531,2579,12919,7020,1,1,15588,17547,17764,17756,17659,17933,17933,13737,11660,12283,11660,12283,13168,1,19:58,2016,2017
2016-17,201147,Corey Brewer,Corey,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,22.2,96.9,97.9,97.9,95.7,93.6,93.6,1.1,4.3,4.3,0.071,0.25,7.7,0.0,0.105,0.044,0.308,0.311,0.0028599999999999997,0.00381,0.218,0.222,101.02,101.62,84.68,101.62,0.015,47,2,7,2.0,7.0,0.286,1,1,1,1,14152,17619,17463,17463,7130,5912,5912,12065,10788,10788,15359,12897,16694,12923,14329,18897,24652,24688,20317,19069,8547,8644,9055,7794,7794,21222,15070,12283,15070,12283,19320,1,22:12,2016,2017
2016-17,1897,Metta World Peace,Metta,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,9.6,102.0,105.9,105.9,78.9,83.3,83.3,23.1,22.5,22.5,0.143,0.0,20.0,0.1,0.111,0.105,0.0,0.0,0.0,0.0025800000000000003,0.2,0.198,91.92,87.8,73.17,87.8,0.055,17,0,3,0.0,3.0,0.0,1,1,1,1,22770,14822,12962,12962,1942,2688,2688,4256,4345,4345,9568,13122,7906,3442,13517,8588,1,1,22732,21797,10337,11518,22105,24907,24907,17491,22732,20108,22732,20108,22732,1,9:34,2016,2017
2016-17,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,23.7,90.9,93.9,93.9,86.3,85.4,85.4,4.6,8.5,8.5,0.133,0.0,18.2,0.0,0.056,0.021,0.0,0.0,0.00222,0.00222,0.155,0.156,99.22,98.09,81.74,98.09,0.017,49,2,9,2.0,9.0,0.222,1,1,1,1,12840,20364,19283,19283,3529,3203,3203,10683,9098,9098,10468,13122,9481,12923,19843,22455,1,1,21568,22465,16529,16821,11724,13132,13132,21106,15070,8880,15070,8880,21109,1,23:44,2016,2017
2016-17,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,33.7,110.2,109.1,109.1,109.2,107.5,107.5,1.0,1.6,1.6,0.118,1.0,10.0,0.111,0.042,0.083,0.1,0.1,0.00769,0.00777,0.228,0.231,93.61,94.81,79.01,94.81,0.156,66,10,13,10.0,13.0,0.769,1,1,1,1,4405,10204,11150,11150,14758,13483,13483,12116,11898,11898,11588,7076,15037,2852,21179,11670,14619,14810,3152,3323,7518,7740,20277,18182,18182,5312,812,4303,812,4303,1866,1,33:40,2016,2017
2016-17,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21601187,2017-04-07T00:00:00,LAL vs. SAC,W,30.2,119.3,119.0,119.0,101.6,100.0,100.0,17.7,19.0,19.0,0.25,6.0,31.6,0.0,0.12,0.059,0.053,0.053,0.005,0.005,0.188,0.192,90.68,91.54,76.29,91.54,0.114,58,5,12,5.0,12.0,0.417,1,1,1,1,7280,5702,6023,6023,10327,8369,8369,5775,5352,5352,4321,348,3607,12923,12721,16102,10448,10531,11001,14171,12142,12292,23169,22281,22281,9849,6330,5196,6330,5196,13951,1,30:09,2016,2017
