player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
201143,Al Horford,Al,1610612738,BOS,31.0,43,28,15,0.651,3.5,123.1,119.6,119.6,110.3,110.7,110.7,12.8,8.9,8.9,0.165,2.29,21.9,0.053,0.151,0.104,0.096,0.09699999999999999,0.00477,0.00559,0.147,0.154,102.47,103.82,86.51,103.82,0.094,342,17,43,0.4,1.0,0.395,17,5,323,65,90,70,61,61,245,310,310,108,133,133,103,52,70,131,123,119,273,273,188,164,217,219,147,189,189,165,58,46,148,116,211
101161,Amir Johnson,Amir,1610612738,BOS,30.0,20,12,8,0.6,2.5,129.3,120.6,120.6,90.7,90.4,90.4,38.6,30.2,30.2,0.171,1.5,28.6,0.178,0.073,0.12,0.19,0.195,0.00857,0.0076,0.123,0.127,95.39,98.83,82.36,98.83,0.066,102,6,7,0.3,0.4,0.857,190,150,202,99,241,42,54,54,61,75,75,25,38,38,92,105,33,19,283,92,378,379,37,43,259,264,319,300,300,217,165,229,198,312,31
202340,Avery Bradley,Avery,1610612738,BOS,26.0,32,20,12,0.625,3.4,125.7,121.0,121.0,112.0,108.5,108.5,13.6,12.6,12.6,0.044,1.5,5.9,0.046,0.131,0.091,0.039,0.039,0.005829999999999999,0.00614,0.167,0.179,102.87,106.52,88.77,106.52,0.116,252,23,42,0.7,1.3,0.548,87,42,264,79,106,55,52,52,275,276,276,104,101,101,245,105,255,146,162,147,168,167,92,112,182,175,133,135,135,123,37,49,58,75,78
101123,Gerald Green,Gerald,1610612738,BOS,31.0,5,3,2,0.6,1.5,125.0,118.8,118.8,121.5,120.0,120.0,3.5,-1.3,-1.3,0.2,0.0,20.0,0.125,0.143,0.133,0.0,0.0,0.00333,0.00515,0.222,0.226,78.43,81.3,67.75,81.3,0.176,16,1,3,0.2,0.6,0.333,333,302,67,99,354,58,62,62,338,368,368,168,217,217,75,246,79,42,132,71,1,1,294,207,91,102,422,428,428,55,287,294,256,225,254
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,44,30,14,0.682,3.7,126.0,122.0,122.0,107.2,107.0,107.0,18.8,15.0,15.0,0.25,1.42,8.3,0.012,0.075,0.045,0.057999999999999996,0.06,0.005560000000000001,0.00656,0.45,0.462,99.48,101.26,84.38,101.26,0.266,368,65,135,1.5,3.1,0.481,12,3,305,47,66,52,47,47,200,256,256,73,81,81,44,117,225,257,278,303,196,200,109,83,9,8,223,249,249,14,2,2,5,3,130
203109,Jae Crowder,Jae,1610612738,BOS,26.0,42,26,16,0.619,3.7,124.9,120.2,120.2,113.1,112.6,112.6,11.8,7.6,7.6,0.109,5.5,18.6,0.02,0.153,0.091,0.034,0.035,0.00484,0.00637,0.123,0.127,104.09,106.38,88.65,106.38,0.103,347,13,32,0.3,0.8,0.406,21,7,340,90,80,60,58,58,288,326,326,117,145,145,143,10,104,229,121,149,163,163,184,95,260,265,114,136,136,145,76,83,192,185,195
203923,James Young,James,1610612738,BOS,21.0,3,1,2,0.333,1.7,111.3,110.0,110.0,111.3,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,94.89,79.08,94.89,0.0,10,0,0,0.0,0.0,0.0,357,361,67,343,341,172,137,137,257,298,298,193,199,199,291,246,291,277,353,370,1,1,355,368,395,395,351,386,386,340,355,386,355,386,355
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,18,11,7,0.611,1.9,107.3,98.5,98.5,119.7,113.8,113.8,-12.4,-15.2,-15.2,0.0,0.0,0.0,0.121,0.067,0.09,0.067,0.066,0.00545,0.005679999999999999,0.181,0.208,96.0,102.6,85.5,102.6,0.131,68,5,11,0.3,0.6,0.455,210,162,185,94,317,224,290,290,329,331,331,307,345,345,291,246,291,44,294,159,212,212,114,149,149,123,305,214,214,96,179,194,206,224,143
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,18,12,6,0.667,1.6,118.4,104.1,104.1,81.7,83.6,83.6,36.7,20.5,20.5,0.0,0.0,0.0,0.091,0.325,0.242,0.2,0.225,0.0,0.00145,0.064,0.065,108.79,114.75,95.63,114.75,0.087,73,0,3,0.0,0.2,0.0,210,150,163,49,347,103,219,219,31,52,52,31,65,65,291,246,291,66,14,10,380,396,355,365,365,370,58,63,63,177,355,294,355,370,355
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33,266.67,222.22,266.67,0.0,0,0,0,0.0,0.0,0.0,378,407,67,407,428,416,416,416,430,148,148,432,424,424,291,246,291,277,353,370,1,1,355,368,395,395,22,10,10,340,355,386,355,386,355
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,18,11,7,0.611,2.4,114.8,113.7,113.7,109.5,106.0,106.0,5.3,7.7,7.7,0.152,2.5,26.3,0.0,0.159,0.077,0.105,0.102,0.001,0.0027700000000000003,0.125,0.137,96.27,98.21,81.85,98.21,-0.021,95,1,10,0.1,0.6,0.1,210,162,185,94,251,136,99,99,231,238,238,158,143,143,114,39,41,277,107,193,291,284,353,352,249,248,298,314,314,395,287,200,348,245,353
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,45,29,16,0.644,3.4,122.5,117.8,117.8,107.0,105.1,105.1,15.5,12.6,12.6,0.14,1.5,21.7,0.077,0.103,0.091,0.145,0.147,0.00435,0.006059999999999999,0.134,0.141,104.17,107.24,89.37,107.24,0.101,349,12,31,0.3,0.7,0.387,9,4,340,70,117,72,69,69,197,223,223,92,100,100,121,105,73,90,227,149,350,347,233,118,240,241,112,120,120,148,89,88,212,203,224
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,25,16,9,0.64,1.2,133.8,121.3,121.3,114.6,107.8,107.8,19.1,13.4,13.4,0.037,0.0,16.7,0.034,0.056,0.046,0.0,0.0,0.009000000000000001,0.009000000000000001,0.056,0.063,109.47,118.78,98.98,118.78,0.058,80,3,5,0.1,0.2,0.6,149,79,215,73,380,29,51,51,298,268,268,71,90,90,257,246,115,179,318,298,1,1,34,31,374,372,53,46,46,240,216,258,313,362,62
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,5,2,3,0.4,0.2,129.3,75.0,75.0,69.4,25.0,25.0,59.9,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66,175.88,146.56,175.88,0.0,4,0,0,0.0,0.0,0.0,333,333,96,300,422,41,391,391,23,15,15,11,18,18,291,246,291,277,353,370,1,1,355,368,395,395,418,16,16,340,355,386,355,386,355
