season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.667,20,0.171,1.211,0.611,0.105,0.053,0.105,0.105,0.579,0.611,1.0,1.1,0.6,0.9,0.4,BOS
42022,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.889,20,0.035,1.313,0.692,0.188,0.063,0.188,0.063,0.688,0.692,0.8,1.1,0.5,0.7,0.2,BOS
42022,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.577,20,0.033,1.059,0.571,0.059,0.118,0.0,0.0,0.529,0.571,0.9,0.9,0.4,0.7,0.3,BOS
42022,203935,Marcus Smart,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,20,0.03,1.444,0.571,0.333,0.0,0.222,0.111,0.667,0.571,0.5,0.7,0.2,0.4,0.2,BOS
42022,201143,Al Horford,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.37,20,0.069,0.9,0.6,0.2,0.3,0.1,0.0,0.5,0.6,0.5,0.5,0.2,0.3,0.1,BOS
42022,1629684,Grant Williams,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,15,0.065,2.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,0.3,0.5,0.1,0.1,0.0,BOS
42022,1628401,Derrick White,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,20,0.023,1.4,0.75,0.2,0.2,0.2,0.2,0.6,0.75,0.3,0.4,0.2,0.2,0.1,BOS
42022,1627763,Malcolm Brogdon,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,19,0.022,1.2,0.6,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.3,0.2,0.3,0.1,BOS
42022,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,9,0.222,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4,0.2,0.2,0.0,BOS
42022,203488,Mike Muscala,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.286,1.5,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,BOS
42022,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,15,0.033,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,0.1,0.1,0.0,BOS
