season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612745,HOU,Houston Rockets,22100308,2021-11-29,HOU vs. OKC,W,48.0,0.521,0.479,0.49,0.0,0.441,0.147,0.069,0.157,0.49,0.68,0.32,0.933,0.067,0.775,0.225,0,0,0,0,117,2102,356,1455,2374,275,617,2370,1017,539,148,2307,432,2001,58,2397,1,2021,2022,True,HOU,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22100311,2021-11-29,SAS vs. WAS,W,48.0,0.804,0.196,0.707,0.086,0.207,0.147,0.086,0.112,0.621,0.512,0.488,0.875,0.125,0.571,0.429,0,0,0,0,117,3,2458,25,1054,2282,627,2243,1782,27,1246,1215,897,1490,1583,844,1,2021,2022,True,SAS,WAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100309,2021-11-29,MIN vs. IND,W,48.0,0.573,0.427,0.54,0.08,0.27,0.11,0.19,0.13,0.46,0.667,0.333,0.778,0.222,0.694,0.306,0,0,0,0,117,1576,876,901,1144,1896,1213,566,1479,842,173,2255,1630,776,426,2025,1,2021,2022,True,MIN,IND
2021-22,1610612754,IND,Indiana Pacers,22100309,2021-11-29,IND @ MIN,L,48.0,0.593,0.407,0.551,0.122,0.276,0.173,0.173,0.163,0.429,0.704,0.296,0.889,0.111,0.75,0.25,0,0,0,0,117,1329,1127,788,511,1845,332,819,916,1209,97,2362,799,1584,119,2325,1,2021,2022,False,MIN,IND
2021-22,1610612766,CHA,Charlotte Hornets,22100307,2021-11-29,CHA @ CHI,L,48.0,0.557,0.443,0.403,0.034,0.454,0.101,0.143,0.134,0.37,0.417,0.583,0.722,0.278,0.548,0.452,0,0,0,0,117,1785,671,2198,2073,217,1377,1391,1402,1849,1970,479,1949,501,1813,631,1,2021,2022,False,CHI,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100310,2021-11-29,DAL vs. CLE,L,48.0,0.562,0.438,0.563,0.083,0.375,0.104,0.063,0.25,0.479,0.556,0.444,0.417,0.583,0.513,0.487,0,0,0,0,117,1729,729,658,1098,785,1326,2392,89,642,829,1588,2449,12,2068,381,1,2021,2022,True,DAL,CLE
2021-22,1610612755,PHI,Philadelphia 76ers,22100305,2021-11-29,PHI vs. ORL,W,48.0,0.66,0.34,0.574,0.158,0.297,0.079,0.129,0.089,0.416,0.517,0.483,0.9,0.1,0.615,0.385,0,0,0,0,117,506,1951,549,195,1633,1763,1660,2104,1363,1176,1268,714,1670,1143,1291,1,2021,2022,True,PHI,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22100312,2021-11-29,POR @ UTA,L,48.0,0.659,0.341,0.579,0.15,0.308,0.047,0.112,0.075,0.43,0.355,0.645,0.727,0.273,0.452,0.548,0,0,0,0,117,515,1940,509,251,1513,2219,1946,2258,1194,2271,180,1911,513,2349,106,1,2021,2022,False,UTA,POR
2021-22,1610612740,NOP,New Orleans Pelicans,22100313,2021-11-29,NOP @ LAC,W,48.0,0.628,0.372,0.553,0.016,0.341,0.179,0.106,0.114,0.537,0.5,0.5,0.929,0.071,0.625,0.375,0,0,0,0,117,897,1558,767,2340,1131,284,2035,1746,235,1247,1041,461,1960,1043,1393,1,2021,2022,False,LAC,NOP
2021-22,1610612739,CLE,Cleveland Cavaliers,22100310,2021-11-29,CLE @ DAL,W,48.0,0.763,0.238,0.614,0.088,0.263,0.158,0.123,0.149,0.526,0.571,0.429,0.9,0.1,0.644,0.356,0,0,0,0,117,24,2437,264,1032,1955,493,1756,1143,292,696,1719,714,1670,838,1610,1,2021,2022,False,DAL,CLE
2021-22,1610612741,CHI,Chicago Bulls,22100307,2021-11-29,CHI vs. CHA,W,48.0,0.663,0.337,0.586,0.165,0.316,0.128,0.098,0.09,0.421,0.538,0.462,1.0,0.0,0.66,0.34,0,0,0,0,117,475,1977,456,155,1432,896,2134,2086,1307,1003,1440,1,2091,679,1779,1,2021,2022,True,CHI,CHA
2021-22,1610612753,ORL,Orlando Magic,22100305,2021-11-29,ORL @ PHI,L,48.0,0.633,0.367,0.604,0.042,0.25,0.25,0.146,0.115,0.563,0.414,0.586,1.0,0.0,0.541,0.459,0,0,0,0,117,805,1641,326,1896,2051,18,1330,1733,141,1983,453,1,2091,1871,575,1,2021,2022,False,PHI,ORL
2021-22,1610612764,WAS,Washington Wizards,22100311,2021-11-29,WAS @ SAS,L,48.0,0.663,0.337,0.646,0.081,0.273,0.0,0.081,0.121,0.566,0.594,0.406,0.778,0.222,0.634,0.366,0,0,0,0,117,470,1987,137,1133,1865,2436,2290,1628,127,542,1902,1630,776,947,1496,1,2021,2022,False,SAS,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100308,2021-11-29,OKC @ HOU,L,48.0,0.506,0.494,0.539,0.022,0.236,0.09,0.225,0.157,0.517,0.417,0.583,0.857,0.143,0.516,0.484,0,0,0,0,117,2197,258,909,2154,2145,1589,195,1012,352,1970,479,1020,1337,2041,417,1,2021,2022,False,HOU,OKC
2021-22,1610612743,DEN,Denver Nuggets,22100306,2021-11-29,DEN @ MIA,W,48.0,0.527,0.473,0.417,0.05,0.45,0.1,0.133,0.042,0.367,0.6,0.4,0.944,0.056,0.744,0.256,0,0,0,0,117,2063,398,2124,1770,232,1384,1570,2428,1886,486,1924,382,2070,140,2316,1,2021,2022,False,MIA,DEN
2021-22,1610612746,LAC,LA Clippers,22100313,2021-11-29,LAC vs. NOP,L,48.0,0.5,0.5,0.442,0.135,0.404,0.058,0.154,0.096,0.308,0.391,0.609,0.571,0.429,0.459,0.541,0,0,0,0,117,2221,199,1943,366,536,2073,1173,2006,2295,2128,323,2358,85,2320,132,1,2021,2022,True,LAC,NOP
2021-22,1610612762,UTA,Utah Jazz,22100312,2021-11-29,UTA vs. POR,W,48.0,0.483,0.517,0.434,0.031,0.442,0.054,0.124,0.062,0.403,0.5,0.5,0.842,0.158,0.638,0.362,0,0,0,0,117,2318,139,1999,2127,273,2131,1735,2351,1523,1247,1041,1202,1250,916,1538,1,2021,2022,True,UTA,POR
2021-22,1610612748,MIA,Miami Heat,22100306,2021-11-29,MIA vs. DEN,L,48.0,0.516,0.484,0.505,0.072,0.405,0.072,0.09,0.162,0.432,0.679,0.321,0.867,0.133,0.744,0.256,0,0,0,0,117,2132,327,1296,1297,520,1881,2204,928,1161,155,2301,978,1444,140,2316,1,2021,2022,True,MIA,DEN
2021-22,1610612765,DET,Detroit Pistons,22100304,2021-11-28,DET @ LAL,L,48.0,0.629,0.371,0.472,0.094,0.368,0.198,0.16,0.019,0.377,0.72,0.28,0.846,0.154,0.763,0.237,0,0,0,0,117,876,1579,1677,907,864,169,1061,2457,1775,63,2392,1130,1260,90,2366,1,2021,2022,False,LAL,DET
2021-22,1610612761,TOR,Toronto Raptors,22100302,2021-11-28,TOR vs. BOS,L,48.0,0.548,0.452,0.454,0.062,0.402,0.278,0.144,0.155,0.392,0.455,0.545,0.692,0.308,0.543,0.457,0,0,0,0,117,1854,599,1853,1516,550,6,1360,1050,1626,1694,740,2065,369,1855,593,1,2021,2022,True,TOR,BOS
2021-22,1610612744,GSW,Golden State Warriors,22100300,2021-11-28,GSW @ LAC,W,48.0,0.535,0.465,0.4,0.0,0.486,0.171,0.114,0.295,0.4,0.619,0.381,0.706,0.294,0.658,0.342,0,0,0,0,117,1989,465,2206,2374,105,350,1902,18,1527,384,2070,2020,428,718,1724,1,2021,2022,False,LAC,GSW
2021-22,1610612747,LAL,Los Angeles Lakers,22100304,2021-11-28,LAL vs. DET,W,48.0,0.628,0.372,0.618,0.091,0.245,0.173,0.136,0.173,0.527,0.676,0.324,1.0,0.0,0.744,0.256,0,0,0,0,117,889,1565,245,960,2079,341,1520,764,289,165,2290,1,2091,140,2316,1,2021,2022,True,LAL,DET
2021-22,1610612754,IND,Indiana Pacers,22100301,2021-11-28,IND vs. MIL,L,48.0,0.511,0.489,0.52,0.16,0.36,0.2,0.12,0.09,0.36,0.423,0.577,0.833,0.167,0.553,0.447,0,0,0,0,117,2176,284,1123,188,952,156,1812,2096,1943,1931,514,1213,1142,1769,675,1,2021,2022,True,IND,MIL
2021-22,1610612758,SAC,Sacramento Kings,22100303,2021-11-28,SAC @ MEM,L,48.0,0.567,0.433,0.475,0.119,0.267,0.099,0.257,0.079,0.356,0.458,0.542,0.667,0.333,0.515,0.485,0,0,0,0,117,1668,790,1644,540,1922,1414,56,2218,1972,1672,774,2111,257,2045,409,1,2021,2022,False,MEM,SAC
2021-22,1610612746,LAC,LA Clippers,22100300,2021-11-28,LAC vs. GSW,L,48.0,0.65,0.35,0.511,0.111,0.3,0.078,0.189,0.111,0.4,0.435,0.565,0.889,0.111,0.563,0.438,0,0,0,0,117,622,1828,1228,633,1580,1785,581,1791,1527,1842,603,799,1584,1681,772,1,2021,2022,True,LAC,GSW
2021-22,1610612749,MIL,Milwaukee Bucks,22100301,2021-11-28,MIL @ IND,W,48.0,0.611,0.389,0.644,0.119,0.203,0.068,0.153,0.153,0.525,0.526,0.474,0.875,0.125,0.587,0.413,0,0,0,0,117,1100,1348,147,548,2305,1945,1198,1093,299,1093,1359,897,1490,1442,1007,1,2021,2022,False,IND,MIL
2021-22,1610612763,MEM,Memphis Grizzlies,22100303,2021-11-28,MEM vs. SAC,W,48.0,0.625,0.375,0.578,0.016,0.305,0.156,0.117,0.07,0.563,0.486,0.514,0.923,0.077,0.6,0.4,0,0,0,0,117,922,1524,524,2359,1557,508,1858,2293,141,1425,1035,502,1919,1305,1104,1,2021,2022,True,MEM,SAC
2021-22,1610612738,BOS,Boston Celtics,22100302,2021-11-28,BOS @ TOR,W,48.0,0.585,0.415,0.404,0.092,0.33,0.064,0.266,0.037,0.312,0.545,0.455,1.0,0.0,0.706,0.294,0,0,0,0,117,1439,1010,2190,950,1271,1988,43,2436,2272,933,1496,1,2091,343,2113,1,2021,2022,False,TOR,BOS
2021-22,1610612762,UTA,Utah Jazz,22100299,2021-11-27,UTA vs. NOP,W,48.0,0.563,0.438,0.394,0.063,0.472,0.102,0.134,0.197,0.331,0.44,0.56,0.65,0.35,0.533,0.467,0,0,0,0,117,1723,733,2239,1498,141,1352,1567,444,2167,1811,636,2206,254,1935,519,1,2021,2022,True,UTA,NOP
2021-22,1610612741,CHI,Chicago Bulls,22100296,2021-11-27,CHI vs. MIA,L,48.0,0.519,0.481,0.519,0.135,0.317,0.125,0.163,0.115,0.385,0.481,0.519,0.818,0.182,0.579,0.421,0,0,0,0,117,2113,346,1131,366,1410,932,1002,1713,1695,1488,949,1347,1043,1516,931,1,2021,2022,True,CHI,MIA
2021-22,1610612740,NOP,New Orleans Pelicans,22100299,2021-11-27,NOP @ UTA,L,48.0,0.624,0.376,0.61,0.171,0.229,0.105,0.162,0.248,0.438,0.594,0.406,1.0,0.0,0.675,0.325,0,0,0,0,117,939,1518,294,128,2194,1312,1029,101,1093,542,1902,1,2091,575,1876,1,2021,2022,False,UTA,NOP
2021-22,1610612748,MIA,Miami Heat,22100296,2021-11-27,MIA @ CHI,W,48.0,0.535,0.465,0.43,0.075,0.393,0.065,0.178,0.196,0.355,0.522,0.478,0.786,0.214,0.622,0.378,0,0,0,0,117,1989,465,2026,1244,638,1976,751,456,1990,1115,1330,1588,834,1083,1364,1,2021,2022,False,CHI,MIA
2021-22,1610612764,WAS,Washington Wizards,22100298,2021-11-27,WAS @ DAL,W,48.0,0.692,0.308,0.6,0.1,0.225,0.158,0.175,0.133,0.5,0.528,0.472,1.0,0.0,0.622,0.378,0,0,0,0,117,249,2208,348,812,2210,490,797,1423,443,1081,1369,1,2091,1070,1379,1,2021,2022,False,DAL,WAS
2021-22,1610612742,DAL,Dallas Mavericks,22100298,2021-11-27,DAL vs. WAS,L,48.0,0.573,0.427,0.491,0.088,0.368,0.105,0.14,0.123,0.404,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,117,1586,866,1439,1032,853,1298,1450,1592,1509,1885,539,1588,834,1813,631,1,2021,2022,True,DAL,WAS
2021-22,1610612739,CLE,Cleveland Cavaliers,22100295,2021-11-27,CLE vs. ORL,W,48.0,0.567,0.433,0.514,0.038,0.4,0.086,0.086,0.076,0.476,0.556,0.444,0.929,0.071,0.683,0.317,0,0,0,0,117,1672,781,1190,1965,564,1664,2247,2250,665,829,1588,461,1960,513,1934,1,2021,2022,True,CLE,ORL
2021-22,1610612745,HOU,Houston Rockets,22100297,2021-11-27,HOU vs. CHA,W,53.0,0.484,0.516,0.384,0.014,0.473,0.116,0.144,0.13,0.37,0.643,0.357,0.783,0.217,0.706,0.294,0,0,0,0,15,2312,148,2284,2373,140,1094,1390,1476,1848,265,2188,1628,832,343,2113,1,2021,2022,True,HOU,CHA
2021-22,1610612755,PHI,Philadelphia 76ers,22100292,2021-11-27,PHI vs. MIN,L,58.0,0.634,0.366,0.45,0.15,0.3,0.108,0.25,0.208,0.3,0.63,0.37,0.833,0.167,0.692,0.308,0,0,0,0,5,797,1661,1877,246,1580,1241,72,326,2327,329,2116,1213,1142,442,2001,1,2021,2022,True,PHI,MIN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100292,2021-11-27,MIN @ PHI,W,58.0,0.625,0.375,0.562,0.116,0.347,0.091,0.091,0.14,0.446,0.324,0.676,0.786,0.214,0.458,0.542,0,0,0,0,5,922,1524,667,581,1060,1564,2193,1309,1002,2353,105,1588,834,2330,130,1,2021,2022,False,PHI,MIN
2021-22,1610612752,NYK,New York Knicks,22100293,2021-11-27,NYK @ ATL,W,48.0,0.646,0.354,0.505,0.02,0.333,0.101,0.162,0.101,0.485,0.48,0.52,0.727,0.273,0.556,0.444,0,0,0,0,117,674,1785,1282,2198,1217,1367,1038,1945,592,1513,933,1911,513,1740,697,1,2021,2022,False,ATL,NYK
2021-22,1610612737,ATL,Atlanta Hawks,22100293,2021-11-27,ATL vs. NYK,L,48.0,0.602,0.398,0.533,0.111,0.3,0.078,0.167,0.122,0.422,0.542,0.458,0.556,0.444,0.545,0.455,0,0,0,0,117,1220,1232,964,633,1580,1785,914,1606,1292,977,1463,2382,65,1831,615,1,2021,2022,True,ATL,NYK
2021-22,1610612753,ORL,Orlando Magic,22100295,2021-11-27,ORL @ CLE,L,48.0,0.636,0.364,0.587,0.13,0.261,0.163,0.152,0.196,0.457,0.556,0.444,0.75,0.25,0.6,0.4,0,0,0,0,117,766,1682,453,419,1970,433,1208,463,875,829,1588,1757,585,1305,1104,1,2021,2022,False,CLE,ORL
2021-22,1610612756,PHX,Phoenix Suns,22100294,2021-11-27,PHX @ BKN,W,48.0,0.587,0.413,0.496,0.106,0.345,0.142,0.159,0.177,0.389,0.286,0.714,0.692,0.308,0.415,0.585,0,0,0,0,117,1420,1034,1387,715,1092,692,1080,708,1643,2415,40,2065,369,2406,52,1,2021,2022,False,BKN,PHX
2021-22,1610612751,BKN,Brooklyn Nets,22100294,2021-11-27,BKN vs. PHX,L,48.0,0.726,0.274,0.654,0.187,0.196,0.187,0.15,0.103,0.467,0.543,0.457,0.857,0.143,0.595,0.405,0,0,0,0,117,90,2370,115,82,2333,229,1243,1926,771,966,1485,1020,1337,1363,1081,1,2021,2022,True,BKN,PHX
2021-22,1610612766,CHA,Charlotte Hornets,22100297,2021-11-27,CHA @ HOU,L,53.0,0.515,0.485,0.392,0.056,0.42,0.091,0.189,0.133,0.336,0.5,0.5,0.85,0.15,0.646,0.354,0,0,0,0,15,2142,319,2253,1651,405,1564,584,1429,2140,1247,1041,1125,1332,824,1632,1,2021,2022,False,HOU,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22100281,2021-11-26,CHA vs. MIN,W,48.0,0.545,0.455,0.391,0.06,0.519,0.195,0.09,0.12,0.331,0.423,0.577,0.913,0.087,0.653,0.347,0,0,0,0,117,1888,563,2257,1561,49,180,2199,1645,2165,1931,514,621,1840,759,1701,1,2021,2022,True,CHA,MIN
2021-22,1610612747,LAL,Los Angeles Lakers,22100291,2021-11-26,LAL vs. SAC,L,63.0,0.569,0.431,0.526,0.073,0.328,0.153,0.146,0.131,0.453,0.472,0.528,1.0,0.0,0.627,0.373,0,0,0,0,1,1644,817,1062,1287,1293,542,1327,1460,921,1565,894,1,2091,1039,1419,1,2021,2022,True,LAL,SAC
2021-22,1610612757,POR,Portland Trail Blazers,22100290,2021-11-26,POR @ GSW,L,48.0,0.558,0.442,0.447,0.039,0.379,0.039,0.175,0.194,0.408,0.565,0.435,0.769,0.231,0.639,0.361,0,0,0,0,117,1770,684,1906,1943,764,2289,803,481,1453,769,1682,1687,726,894,1546,1,2021,2022,False,GSW,POR
2021-22,1610612749,MIL,Milwaukee Bucks,22100288,2021-11-26,MIL @ DEN,W,48.0,0.548,0.452,0.5,0.1,0.4,0.033,0.1,0.083,0.4,0.433,0.567,0.688,0.313,0.522,0.478,0,0,0,0,117,1864,597,1326,812,564,2343,2102,2171,1527,1859,583,2093,356,2025,429,1,2021,2022,False,DEN,MIL
2021-22,1610612737,ATL,Atlanta Hawks,22100285,2021-11-26,ATL @ MEM,W,48.0,0.697,0.303,0.591,0.106,0.295,0.076,0.114,0.121,0.485,0.615,0.385,0.692,0.308,0.635,0.365,0,0,0,0,117,219,2239,421,724,1645,1818,1917,1628,592,398,2050,2065,369,944,1515,1,2021,2022,False,MEM,ATL
2021-22,1610612756,PHX,Phoenix Suns,22100282,2021-11-26,PHX @ NYK,W,48.0,0.646,0.354,0.525,0.153,0.331,0.144,0.144,0.212,0.373,0.516,0.484,0.923,0.077,0.636,0.364,0,0,0,0,117,682,1777,1064,231,1262,660,1378,294,1814,1194,1247,502,1919,924,1518,1,2021,2022,False,NYK,PHX
2021-22,1610612740,NOP,New Orleans Pelicans,22100289,2021-11-26,NOP @ UTA,W,48.0,0.697,0.303,0.551,0.122,0.337,0.143,0.112,0.133,0.429,0.63,0.37,0.909,0.091,0.711,0.289,0,0,0,0,117,219,2239,788,511,1179,668,1942,1434,1209,329,2116,622,1749,312,2138,1,2021,2022,False,UTA,NOP
2021-22,1610612759,SAS,San Antonio Spurs,22100287,2021-11-26,SAS vs. BOS,W,48.0,0.724,0.276,0.667,0.125,0.188,0.104,0.146,0.094,0.542,0.5,0.5,0.833,0.167,0.553,0.447,0,0,0,0,117,95,2363,73,466,2359,1326,1330,2038,221,1247,1041,1213,1142,1769,675,1,2021,2022,True,SAS,BOS
2021-22,1610612763,MEM,Memphis Grizzlies,22100285,2021-11-26,MEM vs. ATL,L,48.0,0.582,0.418,0.5,0.04,0.36,0.15,0.14,0.17,0.46,0.64,0.36,0.917,0.083,0.73,0.27,0,0,0,0,117,1478,976,1326,1921,952,584,1459,813,842,276,2173,543,1841,212,2245,1,2021,2022,True,MEM,ATL
2021-22,1610612743,DEN,Denver Nuggets,22100288,2021-11-26,DEN vs. MIL,L,48.0,0.489,0.511,0.422,0.055,0.468,0.018,0.11,0.22,0.367,0.478,0.522,0.765,0.235,0.6,0.4,0,0,0,0,117,2295,164,2089,1669,158,2405,1975,236,1879,1529,916,1736,705,1305,1104,1,2021,2022,True,DEN,MIL
2021-22,1610612761,TOR,Toronto Raptors,22100284,2021-11-26,TOR @ IND,L,48.0,0.663,0.337,0.619,0.124,0.216,0.093,0.165,0.155,0.495,0.4,0.6,0.714,0.286,0.459,0.541,0,0,0,0,117,475,1977,243,489,2246,1536,971,1050,504,2056,363,1962,442,2320,132,1,2021,2022,False,IND,TOR
2021-22,1610612765,DET,Detroit Pistons,22100280,2021-11-26,DET @ LAC,L,48.0,0.633,0.367,0.521,0.063,0.25,0.156,0.229,0.198,0.458,0.36,0.64,1.0,0.0,0.515,0.485,0,0,0,0,117,805,1641,1117,1503,2051,508,168,434,860,2257,201,1,2091,2045,409,1,2021,2022,False,LAC,DET
2021-22,1610612762,UTA,Utah Jazz,22100289,2021-11-26,UTA vs. NOP,L,48.0,0.588,0.413,0.474,0.041,0.402,0.103,0.124,0.186,0.433,0.217,0.783,0.923,0.077,0.472,0.528,0,0,0,0,117,1412,1042,1650,1905,550,1340,1751,585,1158,2452,9,502,1919,2279,176,1,2021,2022,True,UTA,NOP
2021-22,1610612750,MIN,Minnesota Timberwolves,22100281,2021-11-26,MIN @ CHA,L,48.0,0.65,0.35,0.591,0.052,0.287,0.122,0.122,0.148,0.539,0.412,0.588,0.909,0.091,0.533,0.467,0,0,0,0,117,622,1828,417,1724,1743,995,1776,1166,228,2009,445,622,1749,1935,519,1,2021,2022,False,CHA,MIN
2021-22,1610612754,IND,Indiana Pacers,22100284,2021-11-26,IND vs. TOR,W,48.0,0.598,0.402,0.632,0.105,0.289,0.132,0.079,0.123,0.526,0.583,0.417,0.909,0.091,0.66,0.34,0,0,0,0,117,1267,1189,186,726,1713,834,2302,1592,292,615,1817,622,1749,689,1767,1,2021,2022,True,IND,TOR
2021-22,1610612744,GSW,Golden State Warriors,22100290,2021-11-26,GSW vs. POR,W,48.0,0.575,0.425,0.593,0.051,0.305,0.085,0.102,0.186,0.542,0.571,0.429,0.917,0.083,0.66,0.34,0,0,0,0,117,1561,895,401,1752,1548,1675,2082,572,216,696,1719,543,1841,689,1767,1,2021,2022,True,GSW,POR
2021-22,1610612764,WAS,Washington Wizards,22100286,2021-11-26,WAS @ OKC,W,48.0,0.633,0.367,0.554,0.119,0.297,0.04,0.149,0.069,0.436,0.286,0.714,0.9,0.1,0.447,0.553,0,0,0,0,117,821,1636,749,540,1633,2282,1264,2304,1126,2415,40,714,1670,2363,97,1,2021,2022,False,OKC,WAS
2021-22,1610612752,NYK,New York Knicks,22100282,2021-11-26,NYK vs. PHX,L,48.0,0.576,0.424,0.454,0.103,0.371,0.103,0.175,0.124,0.351,0.273,0.727,0.583,0.417,0.382,0.618,0,0,0,0,117,1549,907,1853,774,838,1340,792,1577,2039,2428,32,2342,105,2440,20,1,2021,2022,True,NYK,PHX
2021-22,1610612746,LAC,LA Clippers,22100280,2021-11-26,LAC vs. DET,W,48.0,0.582,0.418,0.523,0.075,0.308,0.056,0.168,0.093,0.449,0.536,0.464,1.0,0.0,0.667,0.333,0,0,0,0,117,1478,976,1083,1244,1513,2094,896,2043,966,1022,1416,1,2091,611,1783,1,2021,2022,True,LAC,DET
2021-22,1610612758,SAC,Sacramento Kings,22100291,2021-11-26,SAC @ LAL,W,63.0,0.625,0.375,0.567,0.142,0.298,0.092,0.135,0.156,0.426,0.5,0.5,0.857,0.143,0.593,0.407,0,0,0,0,1,922,1524,612,304,1609,1546,1551,1033,1256,1247,1041,1020,1337,1402,1059,1,2021,2022,False,LAL,SAC
