player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,37.0,70,70,1.0,8.06,17.96,0.449,0.572,0.377,3.61,6.77,0.534,0.623,4.44,11.19,0.397
1630228,Jonathan Kuminga,1610612744,GSW,22.0,47,47,1.0,5.47,12.06,0.453,0.494,0.734,4.49,8.85,0.507,0.266,0.98,3.21,0.305
202710,Jimmy Butler III,1610612744,GSW,35.0,55,54,1.0,5.47,10.85,0.504,0.531,0.826,4.89,8.96,0.546,0.174,0.58,1.89,0.308
1641764,Brandin Podziemski,1610612744,GSW,22.0,64,63,1.0,4.38,9.83,0.445,0.537,0.509,2.58,5.0,0.516,0.491,1.8,4.83,0.372
1627741,Buddy Hield,1610612744,GSW,32.0,82,82,1.0,4.0,9.59,0.417,0.546,0.302,1.52,2.89,0.527,0.698,2.48,6.7,0.37
1630541,Moses Moody,1610612744,GSW,23.0,74,74,1.0,3.32,7.68,0.433,0.544,0.407,1.62,3.12,0.519,0.593,1.7,4.55,0.374
203110,Draymond Green,1610612744,GSW,35.0,68,68,1.0,3.18,7.49,0.424,0.503,0.517,2.0,3.87,0.517,0.483,1.18,3.62,0.325
1642366,Quinten Post,1610612744,GSW,25.0,42,41,1.0,2.93,6.52,0.449,0.582,0.347,1.19,2.26,0.526,0.653,1.74,4.26,0.408
1631218,Trayce Jackson-Davis,1610612744,GSW,25.0,62,54,1.0,2.81,4.87,0.576,0.576,0.99,2.81,4.82,0.582,0.01,0.0,0.05,0.0
1627780,Gary Payton II,1610612744,GSW,32.0,62,61,1.0,2.76,4.81,0.574,0.626,0.681,2.26,3.27,0.69,0.319,0.5,1.53,0.326
1626172,Kevon Looney,1610612744,GSW,29.0,76,71,1.0,1.86,3.62,0.513,0.516,0.982,1.83,3.55,0.515,0.018,0.03,0.07,0.4
1630611,Gui Santos,1610612744,GSW,22.0,56,48,1.0,1.46,3.2,0.458,0.553,0.425,0.86,1.36,0.632,0.575,0.61,1.84,0.33
1642050,Jackson Rowe,1610612744,GSW,28.0,6,6,1.0,1.33,2.83,0.471,0.559,0.412,0.83,1.17,0.714,0.588,0.5,1.67,0.3
1630311,Pat Spencer,1610612744,GSW,28.0,39,30,1.0,1.05,2.59,0.406,0.431,0.782,0.92,2.03,0.456,0.218,0.13,0.56,0.227
1628995,Kevin Knox II,1610612744,GSW,25.0,14,10,1.0,1.29,2.57,0.5,0.556,0.583,1.0,1.5,0.667,0.417,0.29,1.07,0.267
1641879,Yuri Collins,1610612744,GSW,24.0,2,1,1.0,0.5,1.5,0.333,0.333,1.0,0.5,1.5,0.333,0.0,0.0,0.0,
1630296,Braxton Key,1610612744,GSW,28.0,3,1,1.0,0.0,1.33,0.0,0.0,0.75,0.0,1.0,0.0,0.25,0.0,0.33,0.0
