player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,37.0,8,8,0.469,3.75,7.63,0.492,0.656,0.123,1.25,2.0,0.625,0.346,2.5,5.63,0.444
202710,Jimmy Butler III,1610612744,GSW,35.0,11,11,0.276,1.45,3.82,0.381,0.417,0.243,1.18,3.36,0.351,0.033,0.27,0.45,0.6
1641764,Brandin Podziemski,1610612744,GSW,22.0,12,11,0.333,1.17,3.67,0.318,0.398,0.189,0.58,2.08,0.28,0.144,0.58,1.58,0.368
1627741,Buddy Hield,1610612744,GSW,32.0,12,10,0.28,1.0,2.92,0.343,0.457,0.128,0.33,1.33,0.25,0.152,0.67,1.58,0.421
1630228,Jonathan Kuminga,1610612744,GSW,22.0,8,6,0.194,0.75,2.25,0.333,0.361,0.172,0.63,2.0,0.313,0.022,0.13,0.25,0.5
1630541,Moses Moody,1610612744,GSW,23.0,12,10,0.3,0.83,2.0,0.417,0.563,0.138,0.25,0.92,0.273,0.163,0.58,1.08,0.538
1628995,Kevin Knox II,1610612744,GSW,25.0,5,3,0.3,0.2,1.2,0.167,0.167,0.25,0.2,1.0,0.2,0.05,0.0,0.2,0.0
203110,Draymond Green,1610612744,GSW,35.0,12,5,0.065,0.25,0.58,0.429,0.429,0.046,0.25,0.42,0.6,0.019,0.0,0.17,0.0
1630311,Pat Spencer,1610612744,GSW,28.0,8,2,0.12,0.25,0.38,0.667,0.667,0.12,0.25,0.38,0.667,0.0,0.0,0.0,
1642366,Quinten Post,1610612744,GSW,25.0,12,4,0.083,0.08,0.33,0.25,0.375,0.042,0.0,0.17,0.0,0.042,0.08,0.17,0.5
1630611,Gui Santos,1610612744,GSW,22.0,10,1,0.059,0.1,0.1,1.0,1.5,0.0,0.0,0.0,,0.059,0.1,0.1,1.0
1627780,Gary Payton II,1610612744,GSW,32.0,11,1,0.021,0.0,0.09,0.0,0.0,0.021,0.0,0.09,0.0,0.0,0.0,0.0,
1626172,Kevon Looney,1610612744,GSW,29.0,12,1,0.043,0.0,0.08,0.0,0.0,0.043,0.0,0.08,0.0,0.0,0.0,0.0,
