player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,4,0,4,0.0,34.9,119.6,4.0,0.12,0.16,1.3,0.294,0.3,0.083,13.8,7.0,14.3,34.0,-0.02,132,165,77,165,36,184,56,114,126,22,38,101,123,203,153,214,205,192,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,4,0,4,0.0,16.1,125.9,1.3,0.081,0.119,1.3,0.5,0.0,0.0,5.3,4.5,3.3,18.5,-0.04,132,165,77,165,118,199,154,161,163,22,8,140,140,98,109,96,121,203,BKN
1629743,Donta Hall,Donta,1610612751,BKN,22.0,3,0,3,0.0,6.6,144.2,0.7,0.111,0.167,0.0,0.0,0.7,0.4,4.3,2.7,3.0,6.0,-0.052,163,165,55,165,170,213,179,126,115,165,165,32,27,82,69,81,53,207,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,3,0,3,0.0,13.1,140.2,0.7,0.056,0.077,0.0,0.0,0.3,0.167,5.7,4.3,4.7,13.3,-0.09,163,165,55,165,135,212,179,189,193,165,165,79,82,102,107,119,102,215,BKN
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,4,0,4,0.0,34.3,116.7,2.8,0.078,0.104,0.8,0.188,0.3,0.1,11.3,8.3,14.0,27.0,0.01,132,165,77,165,39,169,91,165,174,71,97,101,115,176,175,212,162,165,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,4,0,4,0.0,33.0,116.5,10.5,0.323,0.42,0.5,0.118,1.8,0.7,11.0,7.0,14.5,28.0,0.011,132,165,77,165,46,168,2,9,9,94,139,3,7,170,153,215,167,164,BKN
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,3,0,3,0.0,9.0,138.6,1.0,0.111,0.158,0.0,0.0,0.3,0.143,3.7,3.0,4.0,6.0,-0.055,163,165,55,165,156,209,157,126,127,165,165,79,95,67,77,107,53,209,BKN
203925,Joe Harris,Joe,1610612751,BKN,28.0,2,0,2,0.0,36.2,107.9,9.0,0.225,0.29,0.5,0.25,0.0,0.0,13.5,11.0,10.5,31.0,0.103,182,165,40,165,27,106,7,29,38,94,51,140,140,200,214,202,185,37,BKN
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,3,0,3,0.0,9.4,120.0,2.7,0.258,0.4,0.0,0.0,0.3,0.167,4.7,3.0,3.0,6.0,-0.006,163,165,55,165,151,187,94,15,10,165,165,79,82,85,77,81,53,183,BKN
202498,Lance Thomas,Lance,1610612751,BKN,32.0,3,0,3,0.0,5.7,132.4,0.7,0.133,0.167,0.0,0.0,0.3,0.2,3.7,1.3,3.0,4.0,-0.025,163,165,55,165,177,203,179,100,115,165,165,79,73,67,43,81,34,195,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,4,0,4,0.0,14.6,130.3,2.5,0.156,0.217,0.3,0.25,0.5,0.5,6.8,4.3,5.8,17.0,-0.057,132,165,77,165,124,201,98,72,78,135,51,49,13,116,105,137,114,210,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,4,0,4,0.0,32.8,117.2,3.5,0.106,0.149,0.8,0.188,0.0,0.0,9.0,9.5,12.3,29.5,0.005,132,165,77,165,48,170,66,133,136,71,97,140,140,142,199,211,177,169,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,28.0,4,0,4,0.0,23.2,135.3,1.8,0.081,0.115,0.0,0.0,0.3,0.2,7.3,5.8,10.0,26.5,-0.122,132,165,77,165,95,207,129,160,166,165,165,101,73,124,133,200,156,217,BKN
