player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,45,21,24,0.467,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,284,235,299,273,27,5,5,26,2,9,15,7,118,53,188,66,6,1,112,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,28,14,14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,371,339,168,217,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,BKN
201599,DeAndre Jordan,DeAndre,1610612751,BKN,31.0,56,27,29,0.482,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1,206,181,365,251,109,5,5,26,2,9,15,7,118,1,188,66,6,1,13,BKN
1629743,Donta Hall,Donta,1610612751,BKN,22.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,461,450,71,297,348,5,5,26,2,9,15,7,59,53,188,13,6,1,112,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,40,20,20,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,310,250,242,217,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,BKN
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,62,30,32,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,123,152,397,247,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,BKN
1627740,Henry Ellenson,Henry,1610612751,BKN,23.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,480,37,339,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,BKN
202697,Iman Shumpert,Iman,1610612751,BKN,30.0,13,9,4,0.692,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,431,386,55,67,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,BKN
2037,Jamal Crawford,Jamal,1610612751,BKN,40.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,501,1,1,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,70,33,37,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.1,29,125,452,266,109,5,5,26,2,9,15,7,27,7,188,13,6,1,13,BKN
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,461,425,37,78,348,5,5,26,2,9,15,7,412,53,188,13,6,1,13,BKN
203925,Joe Harris,Joe,1610612751,BKN,28.0,69,33,36,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,37,125,437,255,348,5,5,26,2,9,15,7,59,53,30,66,6,1,112,BKN
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,10,6,4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,449,425,55,153,109,5,5,26,2,9,15,7,412,53,188,66,1,1,112,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,28.0,20,8,12,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,401,398,141,339,109,5,5,26,2,2,15,1,233,53,188,66,6,1,13,BKN
202498,Lance Thomas,Lance,1610612751,BKN,32.0,7,4,3,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,474,450,37,188,109,5,5,26,2,9,15,7,59,53,188,66,6,1,112,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,21.0,15,5,10,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,424,440,119,396,109,5,5,26,2,9,15,7,59,7,188,66,6,1,112,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,47,18,29,0.383,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,273,282,365,361,109,5,5,26,2,9,15,7,233,53,30,66,6,1,112,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,27.0,64,30,34,0.469,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,100,152,420,271,27,5,5,26,2,9,15,7,15,53,30,66,6,1,112,BKN
1627752,Taurean Prince,Taurean,1610612751,BKN,26.0,64,30,34,0.469,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,100,152,420,271,7,5,5,26,2,9,15,7,59,53,30,66,6,1,112,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,47,20,27,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,273,250,339,325,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,BKN
