player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202704,Reggie Jackson,1610612746,LAC,32.0,74,74,1.0,474,1206,0.393,0.461,0.582,309,702,0.44,0.418,165,504,0.327
1629611,Terance Mann,1610612746,LAC,25.0,80,80,1.0,331,684,0.484,0.539,0.697,255,477,0.535,0.303,76,207,0.367
202694,Marcus Morris Sr.,1610612746,LAC,32.0,53,53,1.0,292,674,0.433,0.506,0.601,194,405,0.479,0.399,98,269,0.364
1628379,Luke Kennard,1610612746,LAC,26.0,70,70,1.0,287,639,0.449,0.598,0.338,97,216,0.449,0.662,190,423,0.449
202331,Paul George,1610612746,LAC,32.0,31,31,1.0,268,637,0.421,0.492,0.597,177,380,0.466,0.403,91,257,0.354
1626181,Norman Powell,1610612746,LAC,29.0,45,45,1.0,279,605,0.461,0.549,0.582,173,352,0.491,0.418,106,253,0.419
203496,Robert Covington,1610612746,LAC,31.0,71,70,1.0,209,499,0.419,0.547,0.321,81,160,0.506,0.679,128,339,0.378
1627826,Ivica Zubac,1610612746,LAC,25.0,76,76,1.0,310,495,0.626,0.626,1.0,310,495,0.626,0.0,0,0,
1629599,Amir Coffey,1610612746,LAC,25.0,68,61,1.0,208,458,0.454,0.558,0.454,113,208,0.543,0.546,95,250,0.38
201587,Nicolas Batum,1610612746,LAC,33.0,58,58,1.0,179,384,0.466,0.607,0.305,71,117,0.607,0.695,108,267,0.404
1628392,Isaiah Hartenstein,1610612746,LAC,24.0,68,67,1.0,229,366,0.626,0.645,0.918,215,336,0.64,0.082,14,30,0.467
1630527,Brandon Boston,1610612746,LAC,20.0,50,47,1.0,121,308,0.393,0.448,0.649,87,200,0.435,0.351,34,108,0.315
203918,Rodney Hood,1610612746,LAC,29.0,52,49,1.0,58,157,0.369,0.465,0.42,28,66,0.424,0.58,30,91,0.33
1628400,Semi Ojeleye,1610612746,LAC,27.0,30,27,1.0,30,99,0.303,0.379,0.495,15,49,0.306,0.505,15,50,0.3
1629875,Xavier Moon,1610612746,LAC,27.0,10,8,1.0,25,51,0.49,0.539,0.725,20,37,0.541,0.275,5,14,0.357
1630206,Jay Scrubb,1610612746,LAC,21.0,17,14,1.0,18,45,0.4,0.467,0.533,12,24,0.5,0.467,6,21,0.286
