player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,21.0,2,1,1,0.5,3.7,0.0,0.0,0.0,0.0,1.5,0.0,1.5,3.0,0.0,0.0,0.5,0.0,0.6,197,148,4,60,198,168,163,149,197,29,1,40,186,143,1,30,191,212
2744,Al Jefferson,Al,1610612766,CHA,31.0,7,3,4,0.429,24.1,2.3,1.7,0.0,10.0,4.6,7.1,5.3,22.6,0.4,1.0,1.7,1.4,24.5,92,92,62,104,87,24,43,149,4,86,140,116,70,66,189,99,95,51
203469,Cody Zeller,Cody,1610612766,CHA,23.0,7,3,4,0.429,19.6,1.1,1.1,0.3,4.9,3.6,6.0,3.1,18.0,0.4,0.3,2.9,2.7,15.9,92,92,62,104,105,90,84,130,56,73,123,76,98,66,110,187,46,101
201584,Courtney Lee,Courtney,1610612766,CHA,30.0,7,3,4,0.429,36.7,1.4,2.3,1.0,2.9,6.6,10.0,6.6,32.9,0.4,0.4,2.7,1.1,17.1,92,92,62,104,16,71,21,63,101,120,190,142,10,66,136,175,110,92
1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,7,3,4,0.429,27.2,1.3,0.9,0.3,2.3,4.4,7.6,5.7,20.6,0.7,0.1,2.1,2.3,18.4,92,92,62,104,71,75,104,130,113,83,157,123,84,39,76,134,58,78
203087,Jeremy Lamb,Jeremy,1610612766,CHA,24.0,3,1,2,0.333,3.9,0.0,0.7,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.3,0.0,0.0,5.8,190,148,11,135,194,168,117,149,115,40,1,29,195,143,119,1,191,160
202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,7,3,4,0.429,27.0,1.0,0.0,1.4,6.0,4.7,7.9,4.9,25.7,0.0,0.6,3.0,4.9,19.6,92,92,62,104,73,95,163,51,36,88,164,114,47,143,156,190,13,69
203268,Jorge Gutierrez,Jorge,1610612766,CHA,27.0,3,1,2,0.333,3.9,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3,1.5,190,148,11,135,194,168,163,149,197,40,1,29,195,143,1,1,169,206
202689,Kemba Walker,Kemba,1610612766,CHA,26.0,7,3,4,0.429,37.1,3.0,1.4,2.3,8.9,7.9,10.4,7.6,33.7,0.6,3.3,1.4,4.7,36.2,92,92,62,104,13,17,63,26,12,141,197,159,8,54,214,80,15,18
101107,Marvin Williams,Marvin,1610612766,CHA,30.0,7,3,4,0.429,32.5,1.1,0.0,0.0,2.0,7.0,10.6,6.0,30.6,0.4,0.9,1.6,1.7,18.2,92,92,62,104,46,90,163,149,115,125,199,128,19,66,186,91,84,81
201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,5,1,4,0.2,28.8,1.8,0.6,0.8,3.2,6.6,8.4,7.0,33.6,0.0,0.2,1.2,2.4,18.3,129,148,62,160,61,45,124,79,90,121,169,151,9,143,83,70,54,80
201150,Spencer Hawes,Spencer,1610612766,CHA,28.0,5,3,2,0.6,10.6,0.4,1.2,0.0,1.6,2.4,2.4,1.8,7.2,0.4,0.2,1.0,0.8,9.3,129,92,11,41,148,148,78,149,134,51,65,50,160,71,83,51,130,132
203584,Troy Daniels,Troy,1610612766,CHA,24.0,4,1,3,0.25,4.4,0.0,0.0,0.0,0.0,1.5,1.0,0.8,2.0,0.0,0.3,0.5,0.5,1.1,158,148,37,154,193,168,163,149,197,29,26,22,195,143,98,30,151,211
201946,Tyler Hansbrough,Tyler,1610612766,CHA,30.0,2,1,1,0.5,2.8,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,197,148,4,60,204,168,163,149,197,29,1,1,208,143,1,1,191,214
