player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629717,Armoni Brooks,Armoni,1610612751,BKN,26.0,10,3,7,0.3,10.4,114.0,1.1,0.098,0.153,0.1,0.077,0.1,0.143,2.3,3.9,2.1,9.0,0.029,493,489,93,452,435,355,440,395,372,518,532,459,313,70,197,85,98,457,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,27.0,15,7,8,0.467,23.9,113.0,5.9,0.241,0.335,0.8,0.222,0.6,0.265,8.1,5.7,8.3,25.5,0.077,467,440,110,349,198,301,36,24,41,167,180,123,146,367,312,441,383,166,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,22.0,66,23,43,0.348,31.4,116.7,2.8,0.089,0.135,0.7,0.16,0.2,0.072,10.2,9.0,11.2,33.0,0.064,170,270,525,425,84,470,207,439,440,219,392,326,457,484,498,554,498,237,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,28.0,58,21,37,0.362,27.6,114.9,3.4,0.124,0.184,0.8,0.224,0.3,0.085,7.9,8.2,8.7,27.4,0.069,232,289,475,416,136,400,147,262,268,144,176,309,434,359,451,457,417,201,BKN
1641727,Dariq Whitehead,Dariq,1610612751,BKN,19.0,2,1,1,0.5,12.0,153.7,2.0,0.19,0.286,0.0,0.0,0.5,0.5,1.5,7.0,3.5,14.0,-0.113,555,538,14,300,398,571,309,86,87,539,539,164,38,38,387,163,206,572,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,22.0,61,25,36,0.41,15.1,108.0,3.7,0.235,0.351,0.4,0.171,0.7,0.454,5.1,3.9,4.4,14.2,0.069,206,247,469,378,336,108,111,33,29,370,343,86,53,229,198,232,211,202,BKN
203471,Dennis Schröder,Dennis,1610612751,BKN,30.0,80,30,50,0.375,31.1,115.4,2.5,0.082,0.121,0.8,0.183,0.2,0.071,9.7,9.0,9.3,33.1,0.074,23,201,544,407,86,426,240,477,483,173,307,349,459,450,497,489,502,176,BKN
1628372,Dennis Smith Jr.,Dennis,1610612751,BKN,26.0,56,19,37,0.339,18.9,109.9,2.0,0.108,0.166,1.2,0.376,0.2,0.133,5.9,5.2,4.9,17.6,0.075,252,307,475,430,264,166,304,335,327,37,17,347,338,270,287,262,285,173,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,31.0,68,28,40,0.412,28.4,113.2,3.1,0.107,0.159,0.8,0.208,0.6,0.193,8.6,8.0,8.4,29.1,0.085,148,221,501,375,122,313,170,346,347,159,220,143,226,395,442,443,441,126,BKN
1631367,Jacob Gilyard,Jacob,1610612751,BKN,25.0,41,12,29,0.293,17.0,117.7,0.9,0.056,0.092,0.8,0.3,0.1,0.069,5.9,5.4,4.5,18.2,0.029,346,384,381,456,296,494,474,538,536,163,58,430,462,267,296,236,289,458,BKN
1630592,Jalen Wilson,Jalen,1610612751,BKN,23.0,43,14,29,0.326,15.5,113.0,2.0,0.128,0.195,0.3,0.136,0.1,0.061,5.2,4.2,5.1,15.3,0.046,330,361,381,442,329,303,318,243,237,444,455,466,474,232,222,273,238,329,BKN
1628966,Keita Bates-Diop,Keita,1610612751,BKN,28.0,53,29,24,0.547,12.5,113.1,1.5,0.118,0.181,0.5,0.275,0.4,0.224,4.7,3.1,3.9,12.5,0.038,278,213,282,268,387,306,386,286,274,339,81,212,192,195,145,197,177,380,BKN
1630553,Keon Johnson,Keon,1610612751,BKN,22.0,5,0,5,0.0,12.3,134.4,0.8,0.078,0.143,0.6,0.3,0.2,0.5,2.2,5.0,4.8,14.8,-0.038,536,560,64,560,391,568,489,492,409,254,58,354,38,68,275,251,222,569,BKN
1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,25.0,58,23,35,0.397,17.4,111.8,2.0,0.11,0.165,0.6,0.196,0.3,0.208,6.4,5.2,5.6,17.4,0.06,232,270,461,395,285,250,316,332,330,284,262,249,211,300,285,296,277,258,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,27.0,82,32,50,0.39,34.8,114.3,3.7,0.105,0.156,1.0,0.209,0.4,0.093,10.7,10.1,11.4,35.4,0.093,2,183,544,397,27,368,114,354,358,89,218,239,416,507,545,558,531,98,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,25.0,71,27,44,0.38,29.8,114.1,7.2,0.239,0.359,0.6,0.16,2.1,0.575,9.3,8.5,10.6,29.8,0.083,118,231,528,404,99,357,16,27,25,234,391,8,20,427,472,538,448,140,BKN
1641730,Noah Clowney,Noah,1610612751,BKN,19.0,23,10,13,0.435,16.1,111.7,2.4,0.146,0.228,0.3,0.145,0.7,0.348,5.9,6.0,6.4,15.8,0.056,420,403,152,369,316,246,258,182,163,394,432,91,99,271,339,342,248,275,BKN
1630570,Trendon Watford,Trendon,1610612751,BKN,23.0,63,25,38,0.397,13.6,112.8,2.3,0.162,0.238,0.4,0.2,0.3,0.238,5.2,3.9,4.9,12.5,0.043,191,247,488,394,368,297,280,144,144,381,243,282,182,237,196,255,178,352,BKN
