season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,18.23333333333333,5.9,0.0,5.9,0.0,23.7,15.8,17.8,51.3,0.0,2.0,0.0,0.0,34.4,1,13054,13054,13054,17599,3044,9889,2063,19152,24079,22428,23277,1688,8133,22715,1,18674,9908,1.0,18:14,2017,2018
2017-18,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,23.83333333333333,6.0,13.6,0.0,15.1,21.1,15.1,13.6,54.4,0.0,0.0,0.0,6.0,45.3,1,13054,13054,13054,12801,2908,225,9215,2199,23060,21857,20425,1174,8133,1,1,2960,3865,1.0,23:50,2017,2018
2017-18,203521,Matthew Dellavedova,Matthew,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,10.35,0.0,0.0,0.0,0.0,24.3,7.0,13.9,69.6,0.0,0.0,0.0,3.5,23.3,1,13054,13054,13054,22511,12040,9889,9215,19152,24269,10544,20697,302,8133,1,1,8578,18092,1.0,10:21,2017,2018
2017-18,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,16.45,0.0,0.0,0.0,4.4,30.6,15.3,15.3,43.8,0.0,0.0,6.6,2.2,15.8,1,13054,13054,13054,18946,12040,9889,9215,14451,25377,22048,21873,4401,8133,1,23455,13302,22321,1.0,16:27,2017,2018
2017-18,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,12.916666666666666,0.0,0.0,0.0,5.6,30.7,16.7,33.4,72.5,0.0,0.0,5.6,5.6,8.9,1,13054,13054,13054,21272,12040,9889,9215,12379,25380,23036,25810,252,8133,1,22063,3658,24390,1.0,12:55,2017,2018
2017-18,201943,Brandon Jennings,Brandon,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,18.6,0.0,0.0,3.9,7.7,21.3,19.4,19.4,54.2,0.0,1.9,1.9,1.9,26.9,1,13054,13054,13054,17268,12040,9889,4397,8963,23126,24307,23907,1199,8133,22571,9589,14430,15452,1.0,18:36,2017,2018
2017-18,203092,Tyler Zeller,Tyler,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,25.03333333333333,0.0,2.9,0.0,8.6,25.9,17.3,18.7,54.6,1.4,0.0,2.9,1.4,33.5,1,13054,13054,13054,11692,12040,6814,9215,7725,24650,23361,23659,1143,5075,1,13837,16349,10483,1.0,25:02,2017,2018
2017-18,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,32.78333333333333,0.0,0.0,0.0,2.2,22.0,13.2,14.3,54.9,2.2,2.2,2.2,1.1,17.9,1,13054,13054,13054,4884,12040,9889,9215,18525,23438,19960,21024,1103,2975,23393,10970,17961,21369,1.0,32:47,2017,2018
2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,17.916666666666668,0.0,0.0,0.0,0.0,16.1,14.1,6.0,48.2,0.0,0.0,4.0,2.0,27.7,1,13054,13054,13054,17846,12040,9889,9215,19152,19307,20905,10359,2504,8133,1,18245,14128,14843,1.0,17:55,2017,2018
2017-18,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,11.016666666666667,0.0,0.0,6.5,6.5,13.1,22.9,9.8,26.1,3.3,0.0,9.8,9.8,48.0,1,13054,13054,13054,22244,12040,9889,1599,10746,15459,25166,16016,19520,1444,1,25218,477,2925,1.0,11:01,2017,2018
2017-18,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,5.0,14.4,0.0,0.0,14.4,50.4,14.4,0.0,72.0,0.0,0.0,0.0,0.0,46.8,1,13054,13054,13054,24409,178,9889,9215,2568,25968,21248,1,260,8133,1,1,18674,3305,1.0,5:00,2017,2018
2017-18,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,25.866666666666667,2.8,2.8,2.8,5.6,22.3,15.3,15.3,61.2,1.4,0.0,0.0,0.0,25.2,1,13054,13054,13054,10929,8902,7032,6390,12393,23544,22038,21864,606,5257,1,1,18674,16739,1.0,25:52,2017,2018
2017-18,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,22.0,0.0,0.0,3.3,13.1,21.3,18.0,9.8,49.1,0.0,4.9,3.3,3.3,35.2,1,13054,13054,13054,14380,12040,9889,5383,3343,23114,23760,16038,2232,8133,25736,15595,9223,9306,1.0,22:00,2017,2018
2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,25.05,0.0,0.0,0.0,8.6,12.9,2.9,15.8,43.1,0.0,0.0,2.9,1.4,36.6,1,1,1,1,11684,12040,9889,9215,7735,15237,4535,22210,4776,8133,1,13830,16358,8254,1.0,25:03,2017,2018
2017-18,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,36.8,2.0,0.0,0.0,3.9,8.8,5.9,12.7,41.1,1.0,1.0,2.9,1.0,42.5,1,1,1,1,1822,11296,9889,9215,15412,8884,8710,19562,6090,7625,18018,14134,18464,5070,1.0,36:48,2017,2018
2017-18,203498,Shabazz Muhammad,Shabazz,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,23.933333333333334,0.0,0.0,10.5,18.1,10.5,9.0,3.0,30.1,0.0,1.5,4.5,9.0,47.5,1,1,1,1,12705,12040,9889,358,1168,11540,14139,5781,15979,8133,21206,19766,681,3064,1.0,23:56,2017,2018
2017-18,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,28.55,11.3,2.5,5.0,10.1,20.2,5.0,13.9,42.9,0.0,1.3,2.5,0.0,35.1,1,1,1,1,8533,434,7629,2828,5944,22584,7379,20660,4913,8133,20064,12376,18674,9387,1.0,28:33,2017,2018
2017-18,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,25.3,7.1,4.3,2.8,2.8,19.9,5.7,15.7,48.4,1.4,0.0,2.8,1.4,29.7,1,1,1,1,11477,1973,4057,6257,17220,22447,8402,22099,2446,5127,1,13712,16420,13292,1.0,25:18,2017,2018
2017-18,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,2.1166666666666667,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,1,1,1,1,25496,12040,9889,9215,19152,1,25873,1,25495,8133,1,1,18674,19974,1.0,2:07,2017,2018
2017-18,201943,Brandon Jennings,Brandon,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,13.416666666666666,0.0,0.0,0.0,0.0,18.8,10.7,0.0,37.6,0.0,0.0,2.7,0.0,26.3,1,1,1,1,20978,12040,9889,9215,19152,21688,16682,1,8776,8133,1,13031,18674,15910,1.0,13:25,2017,2018
2017-18,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,34.583333333333336,4.2,2.1,9.4,10.4,9.4,6.2,13.5,37.5,0.0,0.0,2.1,5.2,59.2,1,1,1,1,3420,5748,8801,532,5629,9735,9315,20375,8858,8133,1,10345,4296,831,1.0,34:35,2017,2018
2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,2.1166666666666667,0.0,0.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,0.0,105.4,1,1,1,1,25496,12040,9889,9215,64,1,25873,1,25495,8133,1,26074,18674,38,1.0,2:07,2017,2018
