close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,24.0,68,68,0.406,2.03,5.94,0.342,0.362,-0.02
1629652,Luguentz Dort,1610612760,OKC,G,24.0,74,73,0.432,1.81,5.35,0.338,0.362,-0.024
1630581,Josh Giddey,1610612760,OKC,G,20.0,76,75,0.352,1.66,4.42,0.375,0.356,0.019
1630598,Aaron Wiggins,1610612760,OKC,G,24.0,68,61,0.345,1.4,3.15,0.444,0.353,0.091
1630215,Jared Butler,1610612760,OKC,G,22.0,3,3,0.45,1.0,3.0,0.333,0.331,0.002
1630198,Isaiah Joe,1610612760,OKC,G,23.0,70,59,0.369,1.03,2.76,0.373,0.355,0.018
1631114,Jalen Williams,1610612760,OKC,G-F,22.0,75,71,0.283,1.0,2.75,0.364,0.356,0.008
1630526,Jeremiah Robinson-Earl,1610612760,OKC,F,22.0,42,36,0.277,1.21,2.71,0.447,0.353,0.094
1630544,Tre Mann,1610612760,OKC,G,22.0,65,56,0.385,0.85,2.69,0.314,0.348,-0.034
1629026,Kenrich Williams,1610612760,OKC,G-F,28.0,53,47,0.342,1.0,2.64,0.379,0.363,0.016
1630322,Lindy Waters III,1610612760,OKC,F,25.0,40,32,0.445,0.85,2.63,0.324,0.358,-0.035
1630197,Aleksej Pokusevski,1610612760,OKC,F,21.0,34,29,0.211,0.74,2.44,0.301,0.355,-0.054
1631119,Jaylin Williams,1610612760,OKC,F,21.0,49,40,0.223,0.88,2.2,0.398,0.359,0.039
1631172,Ousmane Dieng,1610612760,OKC,F,20.0,38,32,0.348,0.68,2.05,0.333,0.34,-0.006
1630846,Olivier Sarr,1610612760,OKC,C,24.0,6,3,0.244,0.17,1.67,0.1,0.293,-0.193
203967,Dario Šarić,1610612760,OKC,F-C,29.0,56,48,0.27,0.59,1.66,0.355,0.35,0.005
