close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630197,Aleksej Pokusevski,1610612760,OKC,F,21.0,34,32,0.542,3.74,6.26,0.596,0.649,-0.053
1630581,Josh Giddey,1610612760,OKC,G,20.0,76,76,0.467,3.54,5.87,0.603,0.642,-0.039
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,24.0,68,68,0.391,3.53,5.72,0.617,0.63,-0.013
1631114,Jalen Williams,1610612760,OKC,G-F,22.0,75,74,0.453,2.79,4.4,0.633,0.635,-0.001
1630526,Jeremiah Robinson-Earl,1610612760,OKC,F,22.0,42,41,0.432,2.62,4.24,0.618,0.646,-0.028
1631119,Jaylin Williams,1610612760,OKC,F,21.0,49,47,0.39,2.73,3.86,0.709,0.648,0.061
1629652,Luguentz Dort,1610612760,OKC,G,24.0,74,69,0.31,2.5,3.84,0.651,0.628,0.023
1630598,Aaron Wiggins,1610612760,OKC,G,24.0,68,64,0.398,2.21,3.63,0.607,0.622,-0.015
1629026,Kenrich Williams,1610612760,OKC,G-F,28.0,53,50,0.403,1.91,3.11,0.612,0.626,-0.014
1630846,Olivier Sarr,1610612760,OKC,C,24.0,6,6,0.439,1.83,3.0,0.611,0.66,-0.049
1630544,Tre Mann,1610612760,OKC,G,22.0,65,60,0.405,1.77,2.83,0.625,0.63,-0.005
1630198,Isaiah Joe,1610612760,OKC,G,23.0,70,65,0.379,1.79,2.83,0.631,0.63,0.002
1631172,Ousmane Dieng,1610612760,OKC,F,20.0,38,32,0.446,1.39,2.63,0.53,0.61,-0.08
203967,Dario Šarić,1610612760,OKC,F-C,29.0,56,45,0.41,1.63,2.52,0.645,0.641,0.005
1630322,Lindy Waters III,1610612760,OKC,F,25.0,40,35,0.36,1.3,2.13,0.612,0.641,-0.029
1630215,Jared Butler,1610612760,OKC,G,22.0,3,2,0.25,1.0,1.67,0.6,0.625,-0.025
