player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,26.0,50,26,24,0.52,625.2766666666666,20,15,35,76,249,198,194,656,5,16,50,46,330.1,294,253,238,234,345,393,396,292,354,206,204,205,198,385,277,171,299,386,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,22.0,56,36,20,0.643,1085.4883333333332,91,49,88,184,448,296,310,1196,15,36,96,94,1159.0,253,126,195,84,254,184,254,146,234,317,277,293,293,238,426,287,192,206,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,21.0,22,9,13,0.409,248.345,13,10,24,60,108,65,90,282,0,11,21,29,224.0,430,426,123,404,417,411,423,334,385,126,114,132,129,491,217,108,368,412,LAC
201569,Eric Gordon,Eric,1610612746,LAC,34.0,69,25,44,0.362,1965.5083333333332,99,76,80,314,832,573,695,2078,25,31,78,132,1391.3,123,262,504,428,111,172,176,162,161,512,443,502,434,154,395,249,129,171,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,26.0,76,43,33,0.566,2169.41,92,193,40,644,809,562,681,2236,98,46,219,215,2104.7,55,53,385,160,74,182,26,261,40,501,438,496,457,14,466,520,63,80,LAC
1630554,Jason Preston,Jason,1610612746,LAC,23.0,14,4,10,0.286,123.76833333333332,7,2,7,22,48,27,40,126,0,0,7,2,103.9,457,468,105,465,460,444,481,425,445,84,71,91,78,491,1,54,489,459,LAC
202322,John Wall,John,1610612746,LAC,32.0,34,15,19,0.441,754.73,74,31,84,160,312,237,251,802,12,31,59,80,800.4,385,369,176,369,324,225,325,155,259,244,237,251,227,278,395,193,220,273,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,52,33,19,0.635,1747.4883333333332,160,82,117,428,592,411,517,1818,28,25,84,214,2162.6,283,162,176,91,152,80,161,107,92,381,347,397,386,135,358,265,64,70,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,65,35,30,0.538,1825.1133333333328,90,58,41,190,665,412,501,1900,21,15,136,72,1341.6,171,137,342,207,140,186,220,257,228,426,348,386,398,178,271,396,232,175,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,79,28,51,0.354,2052.945,123,214,69,640,760,613,543,2276,47,38,217,254,2226.5,27,230,527,436,97,120,15,192,41,475,473,411,463,62,434,518,45,65,LAC
1631217,Moussa Diabaté,Moussa,1610612746,LAC,21.0,22,10,12,0.455,195.49666666666667,12,20,6,46,83,47,71,226,8,6,15,16,161.0,430,418,116,355,433,419,372,432,397,113,97,121,111,333,147,91,405,433,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,78,44,34,0.564,1709.57,73,52,39,66,643,529,516,1854,44,5,149,41,1262.3,38,40,403,163,159,231,241,263,375,412,414,396,392,70,131,424,313,185,LAC
1626181,Norman Powell,Norman,1610612746,LAC,30.0,60,31,29,0.517,1567.135,115,63,145,392,635,473,511,1676,18,39,125,223,1495.5,222,191,327,242,176,136,205,65,114,406,378,392,368,207,441,378,56,155,LAC
202331,Paul George,Paul,1610612746,LAC,33.0,56,32,24,0.571,1938.8916666666669,228,93,141,398,713,501,510,1966,20,37,159,230,2307.4,253,178,238,149,122,25,140,74,111,448,395,390,408,191,429,444,53,54,LAC
203496,Robert Covington,Robert,1610612746,LAC,32.0,48,20,28,0.417,778.6416666666667,43,28,23,92,273,263,197,780,33,9,86,35,753.7,302,310,312,391,318,311,340,340,332,223,256,208,223,102,191,269,339,284,LAC
201566,Russell Westbrook,Russell,1610612746,LAC,34.0,73,36,37,0.493,2125.826666666667,151,118,151,584,811,667,666,2352,33,79,162,212,2565.1,92,126,450,288,84,86,89,61,53,502,504,483,474,102,526,453,65,42,LAC
1629611,Terance Mann,Terance,1610612746,LAC,26.0,81,44,37,0.543,1872.1766666666667,132,84,127,354,677,515,587,2026,22,33,149,110,1432.2,11,40,450,201,133,111,157,92,137,430,404,438,422,174,404,424,167,164,LAC
1629875,Xavier Moon,Xavier,1610612746,LAC,28.0,4,2,2,0.5,19.566666666666663,0,0,0,2,6,6,3,24,0,0,2,0,17.1,509,491,25,264,523,510,500,494,512,15,22,15,22,491,1,18,526,520,LAC
