player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,26.0,50,26,24,0.52,625.2766666666666,113.1,36,0.055,0.085,7,0.084,5,0.068,249,198,194,656,1.84,294,253,238,234,345,315,405,521,520,410,495,385,440,206,204,205,198,341,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,22.0,56,36,20,0.643,1085.4883333333332,118.0,115,0.111,0.167,39,0.258,15,0.163,448,296,310,1196,1.61,253,126,195,84,254,492,276,307,302,199,102,238,253,317,277,293,293,357,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,21.0,22,9,13,0.409,248.345,114.5,23,0.098,0.14,9,0.273,0,0.0,108,65,90,282,0.64,430,426,123,404,417,384,435,380,410,399,85,491,491,126,114,132,129,431,LAC
201569,Eric Gordon,Eric,1610612746,LAC,34.0,69,25,44,0.362,1965.5083333333332,116.4,118,0.059,0.087,43,0.153,25,0.118,832,573,695,2078,3.94,123,262,504,428,111,454,270,517,519,172,384,154,336,512,443,502,434,204,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,26.0,76,43,33,0.566,2169.41,113.4,520,0.238,0.335,29,0.098,98,0.505,809,562,681,2236,6.05,55,53,385,160,74,337,11,28,36,259,490,14,37,501,438,496,457,93,LAC
1630554,Jason Preston,Jason,1610612746,LAC,23.0,14,4,10,0.286,123.76833333333332,111.6,20,0.175,0.227,2,0.105,0,0.0,48,27,40,126,0.43,457,468,105,465,460,234,443,116,159,476,485,491,491,84,71,91,78,462,LAC
202322,John Wall,John,1610612746,LAC,32.0,34,15,19,0.441,754.73,111.6,78,0.096,0.149,27,0.255,12,0.164,312,237,251,802,2.59,385,369,176,369,324,232,332,393,371,274,106,278,249,244,237,251,227,284,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,52,33,19,0.635,1747.4883333333332,112.1,281,0.16,0.228,72,0.274,28,0.19,592,411,517,1818,5.49,283,162,176,92,152,265,82,140,157,58,84,135,200,381,347,397,386,117,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,65,35,30,0.538,1825.1133333333328,113.9,229,0.127,0.178,42,0.166,21,0.158,665,412,501,1900,4.77,171,137,342,207,140,367,136,244,275,181,345,178,265,426,348,386,398,153,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,79,28,51,0.354,2052.945,117.4,471,0.238,0.35,46,0.14,47,0.28,760,613,543,2276,3.49,27,230,527,436,97,484,19,29,28,155,418,62,131,475,473,411,463,233,LAC
1631217,Moussa Diabaté,Moussa,1610612746,LAC,21.0,22,10,12,0.455,195.49666666666667,112.4,19,0.106,0.145,7,0.318,8,0.364,83,47,71,226,0.63,430,418,116,355,433,275,447,337,381,410,43,333,84,113,97,121,111,433,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,78,44,34,0.564,1709.57,110.0,237,0.135,0.204,54,0.195,44,0.265,643,529,516,1854,6.6,38,40,403,163,159,155,124,217,211,121,256,70,142,412,414,396,392,68,LAC
1626181,Norman Powell,Norman,1610612746,LAC,30.0,60,31,29,0.517,1567.135,113.0,151,0.093,0.142,50,0.214,18,0.111,635,473,511,1676,4.67,222,191,327,246,176,313,226,409,399,138,189,207,346,406,378,392,368,160,LAC
202331,Paul George,Paul,1610612746,LAC,33.0,56,32,24,0.571,1938.8916666666669,112.5,297,0.153,0.219,83,0.285,20,0.127,713,501,510,1966,5.9,253,178,238,149,122,280,69,152,179,32,70,191,321,448,395,390,408,99,LAC
203496,Robert Covington,Robert,1610612746,LAC,32.0,48,20,28,0.417,778.6416666666667,110.2,135,0.164,0.252,38,0.306,33,0.388,273,263,197,780,2.94,302,310,312,391,318,167,252,133,125,203,51,102,72,223,256,208,223,262,LAC
201566,Russell Westbrook,Russell,1610612746,LAC,34.0,73,36,37,0.493,2125.826666666667,114.3,334,0.147,0.22,76,0.238,33,0.166,811,667,666,2352,5.71,92,126,450,288,84,381,52,181,174,50,135,102,248,502,504,483,474,108,LAC
1629611,Terance Mann,Terance,1610612746,LAC,26.0,81,44,37,0.543,1872.1766666666667,113.5,199,0.107,0.163,42,0.16,22,0.136,677,515,587,2026,5.21,11,40,450,201,133,343,159,334,323,181,366,174,313,430,404,438,422,130,LAC
1629875,Xavier Moon,Xavier,1610612746,LAC,28.0,4,2,2,0.5,19.566666666666663,82.5,3,0.15,0.2,0,0.0,0,0.0,6,6,3,24,0.22,509,491,25,264,523,7,514,170,222,513,513,491,491,15,22,15,22,495,LAC
