player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,26.0,1,0,1,0.0,0.97,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,203,189,12,189,214,189,208,189,153,182,153,162,164,162,165,198,201,184,182,159,147,1,1,182,194,85,210,58,6,210,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,22.0,5,1,4,0.2,82.32,15,44,0.341,5,20,0.25,8,10,0.8,1,3,4,4,4,4,1,5,9,7,43,16,64.8,0,0,66.0,120,132,71,158,133,112,95,164,104,92,126,81,83,76,138,161,161,134,106,84,108,155,100,103,112,37,126,58,6,126,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,21.0,1,0,1,0.0,0.97,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,203,189,12,189,214,189,208,189,153,182,153,162,164,162,165,198,201,184,150,159,147,1,1,182,194,85,216,58,6,210,LAC
201569,Eric Gordon,Eric,1610612746,LAC,34.0,5,1,4,0.2,149.09666666666666,18,44,0.409,10,29,0.345,5,6,0.833,1,6,7,13,4,3,2,2,12,4,51,-34,89.9,0,0,91.0,120,132,71,158,104,104,95,130,68,65,79,102,105,65,138,136,143,73,106,95,84,115,116,126,97,197,116,58,6,114,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,26.0,5,1,4,0.2,129.79333333333332,17,30,0.567,0,0,0.0,12,16,0.75,16,32,48,3,11,3,1,4,8,14,46,-46,109.1,2,0,105.0,120,132,71,158,110,107,117,28,153,182,153,66,67,96,33,50,49,141,57,95,108,146,93,71,107,212,103,22,6,102,LAC
1630554,Jason Preston,Jason,1610612746,LAC,23.0,1,0,1,0.0,0.97,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,203,189,12,189,214,189,208,189,153,182,153,162,164,162,165,198,201,184,182,159,147,1,1,182,194,85,210,58,6,210,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,2,1,1,0.5,80.38,24,44,0.545,6,10,0.6,15,17,0.882,3,10,13,12,6,4,1,0,5,12,69,-7,111.6,0,0,110.0,184,132,12,71,135,82,95,36,96,119,6,56,66,42,111,127,122,77,88,84,108,1,68,79,82,122,100,58,6,99,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,3,0,3,0.0,68.47166666666666,10,29,0.345,2,12,0.167,4,4,1.0,1,11,12,0,1,1,1,1,6,3,26,-41,45.4,0,0,44.0,175,189,51,189,140,129,120,162,122,116,145,111,120,1,138,121,126,184,150,141,108,83,81,127,133,209,141,58,6,142,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,5,1,4,0.2,90.745,14,16,0.875,0,0,0.0,13,14,0.929,16,18,34,9,3,2,2,1,15,11,41,13,104.3,1,0,92.0,120,132,71,158,129,118,148,3,153,182,153,62,72,28,33,94,71,96,121,115,84,83,128,83,116,43,106,37,6,112,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,5,1,4,0.2,91.68333333333334,8,19,0.421,6,17,0.353,0,0,0.0,1,10,11,6,2,2,2,1,10,1,22,-28,54.2,0,0,53.0,120,132,71,158,126,141,144,123,96,103,74,162,164,162,138,127,130,115,131,115,84,83,104,152,141,186,136,58,6,137,LAC
1626181,Norman Powell,Norman,1610612746,LAC,30.0,5,1,4,0.2,167.33666666666667,36,76,0.474,13,32,0.406,24,31,0.774,4,11,15,11,8,4,2,9,16,22,109,-13,153.5,0,0,160.0,120,132,71,158,90,59,63,80,48,58,40,38,37,88,98,121,118,81,74,84,84,186,138,49,55,145,78,58,6,70,LAC
203496,Robert Covington,Robert,1610612746,LAC,32.0,2,0,2,0.0,11.983333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,2,0,0,-6,8.4,0,0,6.0,184,189,36,189,180,189,183,189,153,152,153,162,164,162,165,172,178,151,182,159,108,1,42,182,194,114,179,58,6,185,LAC
201566,Russell Westbrook,Russell,1610612746,LAC,34.0,5,1,4,0.2,192.29666666666665,43,105,0.41,10,28,0.357,22,25,0.88,9,29,38,37,20,6,7,6,15,23,118,-27,238.1,1,0,229.0,120,132,71,158,67,50,45,129,68,69,72,42,51,45,64,58,62,33,30,66,32,163,128,47,48,185,51,37,6,50,LAC
1629611,Terance Mann,Terance,1610612746,LAC,26.0,5,1,4,0.2,132.98333333333332,19,33,0.576,9,19,0.474,6,9,0.667,7,9,16,11,9,4,1,2,17,9,53,19,94.7,0,0,99.0,120,132,71,158,107,100,114,25,76,97,22,91,88,119,75,129,115,81,67,84,108,115,143,90,95,33,113,58,6,106,LAC
