season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,27.9,4.0,7.0,0.571,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,14.0,-12.0,19.6,0,0,23.0,1,947,1,947,714,546,764,410,55,349,1,443,560,1,444,874,840,494,559,798,563,192,102,370,419,1636,758,143,5,568,1.0,27:54,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,35.4,11.0,19.0,0.579,0.0,0.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,5.0,3.0,26.0,-9.0,30.7,0,0,30.0,1,947,1,947,357,47,134,405,789,1231,789,194,241,502,916,1187,1318,316,559,798,563,192,17,370,107,1515,389,143,5,351,1.0,35:25,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,23.7,1.0,5.0,0.2,0.0,0.0,0.0,5.0,8.0,0.625,8.0,5.0,13.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,7.0,1.0,30.6,0,0,26.0,1,947,1,947,889,1193,1005,1424,789,1231,789,135,87,684,4,322,38,494,559,319,190,589,1069,79,895,780,392,143,5,474,1.0,23:42,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,28.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,-18.0,9.7,0,0,12.0,1,947,1,947,710,950,883,1095,789,1231,789,443,560,1,916,1187,1318,151,23,798,563,589,1510,862,973,1774,1252,143,5,1087,1.0,27:59,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,20.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,1.0,2.0,-3.0,14.2,0,0,11.0,1,947,1,947,1026,1193,1005,1424,789,680,789,953,560,953,916,1187,1318,494,559,319,72,589,102,862,1389,1151,1026,143,5,1138,1.0,20:01,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,44.6,6.0,13.0,0.462,1.0,5.0,0.2,2.0,3.0,0.667,1.0,7.0,8.0,4.0,6.0,1.0,1.0,0.0,4.0,2.0,15.0,-24.0,30.6,0,0,32.0,1,947,1,947,18,305,318,790,387,247,712,443,474,618,444,147,201,211,11,319,190,589,102,567,376,1843,392,143,5,302,1.0,44:34,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,21.6,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,4.0,-14.0,11.4,0,0,10.0,1,947,1,947,960,1193,1279,1095,789,1231,789,443,560,1,916,874,1073,1192,559,319,190,589,1,862,1177,1688,1172,143,5,1194,1.0,21:36,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,22.5,6.0,11.0,0.545,0.0,0.0,0.0,3.0,3.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,-17.0,23.4,0,0,22.0,1,947,1,947,929,305,423,479,789,1231,789,321,474,1,57,625,277,1192,1105,798,563,18,309,370,376,1752,602,143,5,594,1.0,22:29,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,16.3,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,6.0,-9.0,12.2,0,0,11.0,1,947,1,947,1200,718,571,1095,789,680,789,953,1020,953,916,1187,1318,1192,559,98,563,192,623,862,973,1515,1135,143,5,1138,1.0,16:20,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,41.6,6.0,15.0,0.4,1.0,6.0,0.167,4.0,5.0,0.8,2.0,9.0,11.0,4.0,2.0,2.0,0.0,2.0,5.0,5.0,17.0,-13.0,40.2,1,0,37.0,1,947,1,947,74,305,242,937,387,175,753,194,241,502,230,62,93,211,259,98,563,53,17,138,288,1664,190,1,5,211,1.0,41:36,2015,2016
