season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612746,LAC,LA Clippers,21800789,2019-02-03,LAC @ TOR,L,48.0,95.6,99.0,112.4,116.3,-16.8,-17.3,0.395,1.15,11.5,0.208,0.604,0.406,0.125,0.438,0.506,107.7,104.0,86.67,104,0.402,1,1231,1231,1231,135,2032,1777,2192,2403,2185,2407,1988,2375,2391,886,2274,2038,559,2145,1,2018,2019,False,TOR,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800775,2019-02-02,LAC @ DET,W,48.0,112.2,113.3,102.2,101.0,9.9,12.3,0.55,1.69,16.5,0.277,0.788,0.545,0.133,0.549,0.572,98.9,99.0,82.5,98,0.563,1,1,1,1,135,918,535,458,1723,1296,1544,1101,507,415,1105,838,1023,1511,576,1,2018,2019,False,DET,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800769,2019-01-31,LAC vs. LAL,L,53.0,105.8,106.2,105.7,108.8,0.1,-2.7,0.565,2.6,16.9,0.231,0.741,0.462,0.088,0.51,0.52,104.1,102.34,85.28,113,0.462,1,1231,1231,1231,21,1521,1157,1360,1583,365,1452,1701,1106,1940,207,1454,1863,895,1612,1,2018,2019,True,LAC,LAL,JAN
2018-19,1610612746,LAC,LA Clippers,21800748,2019-01-28,LAC vs. ATL,L,48.0,117.6,116.8,118.5,123.0,-0.9,-6.2,0.659,1.69,18.9,0.333,0.568,0.449,0.158,0.541,0.606,102.0,100.5,83.75,101,0.486,1,1231,1231,1231,135,634,2165,1639,650,1316,807,402,2427,2102,1731,956,542,1179,1350,1,2018,2019,True,LAC,ATL,JAN
2018-19,1610612746,LAC,LA Clippers,21800736,2019-01-27,LAC vs. SAC,W,48.0,115.4,118.4,104.7,104.9,10.7,13.6,0.833,1.84,22.4,0.375,0.684,0.543,0.184,0.54,0.605,104.5,103.0,85.83,103,0.588,1,1,1,1,135,533,800,414,6,1091,147,161,1838,449,2178,983,553,715,376,1,2018,2019,True,LAC,SAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800723,2019-01-25,LAC @ CHI,W,48.0,100.2,101.9,95.0,98.1,5.2,3.9,0.711,1.69,19.3,0.208,0.746,0.514,0.154,0.512,0.559,106.0,103.5,86.25,104,0.565,1,1,1,1,135,1886,365,1006,297,1316,698,1976,1017,967,1646,1379,1237,627,559,1,2018,2019,False,CHI,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800709,2019-01-23,LAC @ MIA,W,48.0,117.8,120.7,104.6,107.6,13.2,13.0,0.511,3.29,18.1,0.286,0.714,0.516,0.076,0.571,0.589,94.5,92.0,76.67,92,0.583,1,1,1,1,135,400,1047,430,2035,150,1060,973,1456,895,102,567,748,2361,414,1,2018,2019,False,MIA,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800704,2019-01-22,LAC @ DAL,L,48.0,100.2,105.4,108.4,111.6,-8.2,-6.2,0.576,2.38,14.5,0.311,0.667,0.468,0.086,0.418,0.472,97.8,94.0,78.33,93,0.396,1,1231,1231,1231,135,1605,1384,1643,1466,498,2065,655,2011,1848,177,2365,2302,2243,2185,1,2018,2019,False,DAL,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800690,2019-01-20,LAC @ SAS,W,48.0,99.5,103.0,95.5,94.1,4.0,8.9,0.59,1.92,17.6,0.16,0.776,0.465,0.12,0.524,0.539,101.5,100.5,83.75,100,0.545,1,1,1,1,135,1785,207,636,1307,994,1236,2337,663,1895,751,1223,1567,1179,776,1,2018,2019,False,SAS,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800676,2019-01-18,LAC vs. GSW,L,48.0,88.3,90.4,106.8,106.7,-18.4,-16.3,0.355,0.61,8.5,0.263,0.917,0.562,0.173,0.388,0.468,105.6,104.5,87.08,104,0.306,1,1231,1231,1231,135,2354,965,2162,2440,2451,2456,1289,6,256,2026,2432,2326,473,2428,1,2018,2019,True,LAC,GSW,JAN
2018-19,1610612746,LAC,LA Clippers,21800664,2019-01-16,LAC vs. UTA,L,48.0,103.7,104.8,120.2,121.7,-16.6,-16.9,0.533,2.0,17.1,0.218,0.705,0.434,0.115,0.51,0.523,106.2,105.0,87.5,104,0.38,1,1231,1231,1231,135,1662,2110,2180,1866,840,1367,1854,1584,2230,644,1447,1813,421,2272,1,2018,2019,True,LAC,UTA,JAN
2018-19,1610612746,LAC,LA Clippers,21800650,2019-01-14,LAC vs. NOP,L,48.0,110.8,110.4,110.7,116.3,0.2,-6.0,0.829,2.0,22.5,0.229,0.698,0.495,0.16,0.581,0.606,107.4,105.0,87.5,106,0.51,1,1231,1231,1231,135,1171,1777,1619,12,840,136,1726,1675,1298,1797,457,551,421,1144,2,2018,2019,True,LAC,NOP,JAN
2018-19,1610612746,LAC,LA Clippers,21800630,2019-01-12,LAC vs. DET,L,48.0,106.4,107.2,110.5,109.0,-4.1,-1.8,0.694,1.47,19.4,0.171,0.653,0.433,0.175,0.547,0.599,98.2,98.5,82.08,97,0.511,1,1231,1231,1231,135,1436,1169,1299,371,1676,686,2279,2132,2245,2065,861,621,1581,1135,1,2018,2019,True,LAC,DET,JAN
2018-19,1610612746,LAC,LA Clippers,21800618,2019-01-10,LAC @ DEN,L,48.0,97.6,102.0,122.6,123.5,-25.0,-21.4,0.553,1.75,16.2,0.245,0.66,0.447,0.122,0.471,0.508,100.6,98.0,81.67,98,0.386,1,1231,1231,1231,135,1862,2175,2291,1701,1212,1651,1516,2081,2126,820,1987,2017,1677,2240,1,2018,2019,False,DEN,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800606,2019-01-08,LAC vs. CHA,W,48.0,121.6,125.5,105.1,106.9,16.6,18.6,0.583,2.8,19.7,0.261,0.745,0.525,0.098,0.591,0.626,104.5,102.0,85.0,102,0.598,1,1,1,1,135,189,985,234,1378,273,591,1313,1027,734,324,370,328,901,317,1,2018,2019,True,LAC,CHA,JAN
2018-19,1610612746,LAC,LA Clippers,21800586,2019-01-06,LAC vs. ORL,W,48.0,105.9,105.0,95.3,96.0,10.6,9.0,0.5,2.5,14.9,0.232,0.746,0.496,0.079,0.473,0.514,100.4,100.5,83.75,101,0.531,1,1,1,1,135,1650,267,635,2052,412,1968,1691,1021,1292,120,1954,1930,1179,920,1,2018,2019,True,LAC,ORL,JAN
2018-19,1610612746,LAC,LA Clippers,21800573,2019-01-04,LAC @ PHX,W,48.0,118.5,123.5,112.3,113.3,6.3,10.2,0.721,1.55,20.5,0.512,0.757,0.625,0.204,0.571,0.617,100.5,98.0,81.67,98,0.55,1,1,1,1,135,282,1534,543,245,1559,441,2,896,14,2340,547,422,1677,723,1,2018,2019,False,PHX,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800553,2019-01-01,LAC vs. PHI,L,48.0,105.6,105.6,112.8,109.2,-7.1,-3.6,0.429,1.38,13.1,0.226,0.633,0.422,0.121,0.489,0.533,106.2,108.0,90.0,107,0.443,1,1231,1231,1231,135,1587,1182,1436,2358,1833,2279,1761,2259,2320,808,1739,1657,165,1826,1,2018,2019,True,LAC,PHI,JAN
2018-19,1610612746,LAC,LA Clippers,21800535,2018-12-29,LAC vs. SAS,L,48.0,101.2,101.8,112.3,111.9,-11.1,-10.1,0.611,1.22,15.7,0.18,0.795,0.468,0.165,0.494,0.562,109.2,109.0,90.83,109,0.409,1,1231,1231,1231,135,1897,1416,1912,1105,2091,1743,2223,437,1843,1905,1689,1191,121,2098,1,2018,2019,True,LAC,SAS,DEC
2018-19,1610612746,LAC,LA Clippers,21800526,2018-12-28,LAC @ LAL,W,48.0,104.5,107.3,96.1,97.3,8.4,10.0,0.525,1.5,14.9,0.189,0.81,0.514,0.127,0.473,0.557,112.2,110.0,91.67,110,0.563,1,1,1,1,135,1435,316,556,1919,1605,1984,2157,306,967,957,1964,1278,83,571,1,2018,2019,False,LAL,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800511,2018-12-26,LAC vs. SAC,W,48.0,118.6,117.6,105.7,109.3,12.8,8.3,0.479,1.53,15.8,0.313,0.679,0.51,0.139,0.563,0.598,109.4,108.0,90.0,108,0.537,1,1,1,1,135,589,1191,666,2198,1577,1734,641,1909,1033,1292,674,630,165,864,1,2018,2019,True,LAC,SAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800494,2018-12-23,LAC @ GSW,L,48.0,121.2,124.5,127.9,126.5,-6.7,-2.0,0.535,1.35,17.2,0.225,0.704,0.5,0.167,0.65,0.685,102.8,102.0,85.0,102,0.486,1,1231,1231,1231,135,236,2308,1317,1854,1897,1358,1780,1593,1180,1913,70,52,901,1343,1,2018,2019,False,GSW,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800479,2018-12-22,LAC vs. DEN,W,48.0,126.3,128.2,106.7,108.8,19.6,19.3,0.528,1.56,19.2,0.385,0.746,0.602,0.175,0.63,0.663,104.2,102.5,85.42,103,0.608,1,1,1,1,135,116,1148,215,1893,1547,718,130,1021,49,2052,128,108,823,260,1,2018,2019,True,LAC,DEN,DEC
2018-19,1610612746,LAC,LA Clippers,21800468,2018-12-20,LAC vs. DAL,W,48.0,128.0,127.6,118.0,123.5,10.0,4.1,0.553,2.17,19.1,0.293,0.593,0.463,0.122,0.602,0.647,100.1,98.0,81.67,98,0.556,1,1,1,1,135,126,2175,989,1690,697,743,904,2390,1918,820,279,189,1677,658,1,2018,2019,True,LAC,DAL,DEC
2018-19,1610612746,LAC,LA Clippers,21800450,2018-12-17,LAC vs. POR,L,48.0,121.9,124.5,125.2,127.2,-3.3,-2.7,0.643,2.25,19.0,0.302,0.75,0.518,0.118,0.566,0.634,104.4,102.5,85.42,102,0.506,1,1231,1231,1231,135,236,2323,1362,799,608,767,760,952,872,697,618,270,823,1190,1,2018,2019,True,LAC,POR,DEC
2018-19,1610612746,LAC,LA Clippers,21800434,2018-12-15,LAC @ OKC,L,48.0,99.4,100.0,106.2,103.8,-6.9,-3.8,0.474,0.69,14.1,0.154,0.804,0.522,0.25,0.593,0.614,104.1,105.0,87.5,104,0.442,1,1231,1231,1231,135,1964,715,1444,2224,2446,2155,2364,354,785,2453,350,452,421,1831,1,2018,2019,False,OKC,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800417,2018-12-13,LAC @ SAS,L,48.0,88.3,89.7,129.5,128.9,-41.2,-39.2,0.7,1.24,15.6,0.298,0.763,0.484,0.175,0.417,0.46,97.6,97.0,80.83,97,0.277,1,1231,1231,1231,135,2373,2358,2451,332,2068,1791,820,823,1546,2065,2373,2362,1869,2450,1,2018,2019,False,SAS,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800404,2018-12-11,LAC vs. TOR,L,48.0,100.7,101.0,122.7,125.5,-22.0,-24.5,0.658,1.56,18.2,0.286,0.714,0.5,0.163,0.483,0.525,99.3,98.0,81.67,98,0.399,1,1231,1231,1231,135,1916,2273,2337,665,1530,1003,973,1456,1180,1846,1847,1791,1677,2170,1,2018,2019,True,LAC,TOR,DEC
2018-19,1610612746,LAC,LA Clippers,21800399,2018-12-10,LAC @ PHX,W,53.0,114.4,116.0,110.4,113.3,4.0,2.7,0.6,1.5,18.6,0.302,0.75,0.538,0.17,0.571,0.618,97.5,95.55,79.62,106,0.507,1,1,1,1,21,700,1546,1094,1195,1605,877,760,952,510,1971,567,414,2065,1175,1,2018,2019,False,PHX,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800386,2018-12-08,LAC vs. MIA,L,48.0,92.8,92.5,114.0,114.2,-21.2,-21.7,0.485,1.0,11.7,0.259,0.702,0.478,0.151,0.41,0.477,105.9,106.0,88.33,106,0.354,1,1231,1231,1231,135,2303,1621,2297,2187,2323,2400,1356,1627,1656,1576,2390,2263,313,2350,1,2018,2019,True,LAC,MIA,DEC
2018-19,1610612746,LAC,LA Clippers,21800360,2018-12-05,LAC @ MEM,L,48.0,88.3,86.0,95.5,97.0,-7.2,-11.0,0.64,0.84,12.3,0.269,0.725,0.495,0.19,0.392,0.481,99.0,99.5,82.92,100,0.457,1,1231,1231,1231,135,2423,296,1944,840,2413,2366,1212,1309,1328,2231,2427,2236,1415,1667,1,2018,2019,False,MEM,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800349,2018-12-03,LAC @ NOP,W,48.0,127.5,129.0,127.7,126.0,-0.2,3.0,0.592,2.42,20.9,0.27,0.761,0.542,0.12,0.639,0.67,99.9,100.0,83.33,100,0.509,1,1,1,1,135,100,2292,1062,1290,476,346,1204,843,464,751,97,86,1299,1151,1,2018,2019,False,NOP,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800341,2018-12-02,LAC @ DAL,L,48.0,102.2,103.8,108.1,106.5,-6.0,-2.8,0.548,2.09,16.5,0.175,0.673,0.42,0.104,0.489,0.525,106.6,106.5,88.75,106,0.473,1,1231,1231,1231,135,1741,956,1370,1743,772,1535,2260,1985,2331,416,1723,1777,261,1488,1,2018,2019,False,DAL,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800318,2018-11-29,LAC @ SAC,W,48.0,127.5,131.7,118.1,118.6,9.4,13.1,0.5,2.5,18.4,0.227,0.608,0.432,0.099,0.622,0.65,103.4,101.5,84.58,101,0.548,1,1,1,1,135,59,1938,429,2052,412,956,1743,2359,2259,332,160,177,971,739,1,2018,2019,False,SAC,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800315,2018-11-28,LAC vs. PHX,W,48.0,111.6,112.7,92.6,97.1,19.0,15.7,0.525,1.0,14.5,0.431,0.765,0.598,0.206,0.529,0.575,105.0,102.0,85.0,102,0.578,1,1,1,1,135,975,301,329,1919,2323,2080,35,794,62,2348,1146,986,901,451,1,2018,2019,True,LAC,PHX,NOV
2018-19,1610612746,LAC,LA Clippers,21800293,2018-11-25,LAC @ POR,W,48.0,106.2,107.2,102.7,104.2,3.5,3.0,0.395,3.75,12.0,0.246,0.696,0.469,0.041,0.45,0.495,97.7,96.5,80.42,97,0.539,1,1,1,1,135,1436,757,1058,2403,84,2385,1512,1703,1825,7,2182,2134,1939,836,1,2018,2019,False,POR,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800266,2018-11-23,LAC vs. MEM,W,53.0,102.9,105.7,96.5,98.2,6.4,7.5,0.65,2.36,18.2,0.196,0.796,0.491,0.104,0.468,0.529,99.5,97.36,81.13,106,0.526,1,1,1,1,21,1580,376,731,734,504,1019,2093,417,1405,416,2023,1723,1863,976,1,2018,2019,True,LAC,MEM,NOV
2018-19,1610612746,LAC,LA Clippers,21800249,2018-11-20,LAC @ WAS,L,48.0,108.3,111.3,117.7,117.9,-9.4,-6.6,0.435,1.05,14.7,0.217,0.722,0.49,0.179,0.579,0.609,107.5,106.0,88.33,106,0.441,1,1231,1231,1231,135,1096,1887,1670,2347,2295,2025,1869,1361,1432,2118,479,504,313,1844,1,2018,2019,False,WAS,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800243,2018-11-19,LAC @ ATL,W,48.0,111.7,115.5,108.8,109.2,2.9,6.3,0.6,1.6,15.6,0.356,0.696,0.522,0.136,0.484,0.559,111.5,109.5,91.25,110,0.552,1,1,1,1,135,738,1182,813,1195,1456,1785,269,1703,797,1214,1819,1247,103,693,1,2018,2019,False,ATL,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800224,2018-11-17,LAC @ BKN,W,48.0,121.5,129.6,120.3,120.2,1.2,9.4,0.479,2.88,16.8,0.314,0.647,0.48,0.082,0.563,0.602,101.8,98.5,82.08,98,0.507,1,1,1,1,135,89,2032,599,2198,255,1467,634,2170,1608,138,667,596,1581,1169,1,2018,2019,False,BKN,LAC,NOV
