player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629627,Zion Williamson,1610612740,NOP,23.0,69,69,1.0,618,1086,0.569,0.572,0.983,612,1068,0.573,0.017,6,18,0.333
203468,CJ McCollum,1610612740,NOP,32.0,65,65,1.0,480,1041,0.461,0.575,0.469,242,488,0.496,0.531,238,553,0.43
1627742,Brandon Ingram,1610612740,NOP,26.0,63,63,1.0,496,1004,0.494,0.537,0.762,410,765,0.536,0.238,86,239,0.36
202685,Jonas Valančiūnas,1610612740,NOP,32.0,81,81,1.0,399,710,0.562,0.587,0.837,363,594,0.611,0.163,36,116,0.31
1630530,Trey Murphy III,1610612740,NOP,24.0,56,56,1.0,270,608,0.444,0.581,0.28,103,170,0.606,0.72,167,438,0.381
1630529,Herbert Jones,1610612740,NOP,25.0,75,74,1.0,289,578,0.5,0.599,0.533,175,308,0.568,0.467,114,270,0.422
1641722,Jordan Hawkins,1610612740,NOP,22.0,66,64,1.0,172,448,0.384,0.506,0.342,63,153,0.412,0.658,109,295,0.369
1630230,Naji Marshall,1610612740,NOP,26.0,65,64,1.0,169,365,0.463,0.541,0.592,112,216,0.519,0.408,57,149,0.383
1630631,Jose Alvarado,1610612740,NOP,26.0,55,54,1.0,139,338,0.411,0.524,0.396,63,134,0.47,0.604,76,204,0.373
1630700,Dyson Daniels,1610612740,NOP,21.0,60,58,1.0,138,306,0.451,0.52,0.565,96,173,0.555,0.435,42,133,0.316
1626204,Larry Nance Jr.,1610612740,NOP,31.0,61,58,1.0,138,241,0.573,0.629,0.73,111,176,0.631,0.27,27,65,0.415
1630346,Matt Ryan,1610612740,NOP,27.0,28,23,1.0,49,113,0.434,0.615,0.195,8,22,0.364,0.805,41,91,0.451
1630526,Jeremiah Robinson-Earl,1610612740,NOP,23.0,38,31,1.0,45,93,0.484,0.554,0.581,32,54,0.593,0.419,13,39,0.333
203469,Cody Zeller,1610612740,NOP,31.0,42,27,1.0,26,61,0.426,0.434,0.951,25,58,0.431,0.049,1,3,0.333
1631220,Dereon Seabron,1610612740,NOP,24.0,6,4,1.0,4,13,0.308,0.346,0.846,3,11,0.273,0.154,1,2,0.5
1630604,E.J. Liddell,1610612740,NOP,23.0,8,4,1.0,1,6,0.167,0.167,0.167,1,1,1.0,0.833,0,5,0.0
1631167,Izaiah Brockington,1610612740,NOP,24.0,1,1,1.0,2,5,0.4,0.4,0.8,2,4,0.5,0.2,0,1,0.0
1629232,Kaiser Gates,1610612740,NOP,27.0,1,1,1.0,0,4,0.0,0.0,0.5,0,2,0.0,0.5,0,2,0.0
1630622,Jalen Crutcher,1610612740,NOP,24.0,1,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,
