season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41500316,2016-05-28T00:00:00,OKC vs. GSW,L,29.1,92.7,92.1,92.1,98.2,98.5,98.5,-5.6,-6.4,-6.4,0.0,0.0,0.0,0.088,0.135,0.113,0.33299999999999996,0.33799999999999997,0.01,0.00935,0.122,0.124,105.47,105.67,88.06,105.67,0.122,63,5,5,5.0,5.0,1.0,1,947,947,947,657,1277,1303,1303,754,732,732,1067,1107,1107,1192,834,1192,320,776,546,1787,1815,44,137,1388,1399,202,222,222,644,395,1005,395,1005,1,1.0,29:04,2015,2016
2015-16,201627,Anthony Morrow,Anthony,1610612760,OKC,Oklahoma City Thunder,41500316,2016-05-28T00:00:00,OKC vs. GSW,L,4.6,87.2,100.0,100.0,134.4,100.0,100.0,-47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.088,91.8,98.21,81.84,98.21,-0.069,9,0,1,0.0,1.0,0.0,1,947,947,947,1676,1420,985,985,1733,743,743,1720,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1582,1614,1299,635,635,1743,1525,1573,1525,1573,1525,1.0,4:39,2015,2016
2015-16,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41500316,2016-05-28T00:00:00,OKC vs. GSW,L,28.1,101.3,109.3,109.3,124.6,129.1,129.1,-23.3,-19.8,-19.8,0.056,0.5,9.1,0.162,0.107,0.138,0.182,0.179,0.005,0.00549,0.143,0.147,98.44,93.15,77.62,93.15,0.057,54,3,6,3.0,6.0,0.5,1,947,947,947,704,981,677,677,1599,1673,1673,1447,1389,1389,1072,708,999,107,938,354,1540,1543,712,786,1186,1196,587,1158,1158,1165,718,883,718,883,525,1.0,28:05,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500316,2016-05-28T00:00:00,OKC vs. GSW,L,35.8,100.9,108.1,108.1,108.7,110.3,110.3,-7.8,-2.1,-2.1,0.0,0.0,0.0,0.024,0.182,0.106,0.0,0.0,0.0055000000000000005,0.0053300000000000005,0.129,0.131,106.1,101.79,84.83,101.79,0.096,74,5,10,5.0,10.0,0.5,1,947,947,947,341,1000,718,718,1149,1206,1206,1123,990,990,1192,834,1192,863,466,586,1,1,642,827,1325,1346,177,391,391,855,395,495,395,495,525,1.0,35:50,2015,2016
2015-16,200751,Randy Foye,Randy,1610612760,OKC,Oklahoma City Thunder,41500316,2016-05-28T00:00:00,OKC vs. GSW,L,7.1,79.9,84.6,84.6,100.0,107.7,107.7,-20.1,-23.1,-23.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.067,0.068,93.4,87.48,72.9,87.48,-0.051,13,0,0,0.0,0.0,0.0,1,947,947,947,1573,1576,1488,1488,806,1111,1111,1381,1444,1444,1192,834,1192,916,1536,1616,1886,1887,1525,1591,1695,1701,1133,1676,1676,1722,1525,1737,1525,1737,1525,1.0,7:08,2015,2016
2015-16,200751,Randy Foye,Randy,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,8.7,136.5,125.0,125.0,125.8,127.8,127.8,10.6,-2.8,-2.8,0.0,0.0,0.0,0.0,0.125,0.071,0.667,0.667,0.01,0.01,0.136,0.148,101.08,104.95,87.46,104.95,0.0,20,1,1,1.0,1.0,1.0,1,947,947,947,1519,124,261,261,1618,1653,1653,642,1005,1005,1192,834,1192,916,818,955,1883,1884,44,65,1255,1189,414,243,243,1460,1193,1573,1193,1573,1,1.0,8:41,2015,2016
2015-16,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,40.9,100.9,102.3,102.3,109.7,111.4,111.4,-8.9,-9.1,-9.1,0.4,1.14,17.0,0.04,0.128,0.079,0.149,0.149,0.00446,0.00485,0.39,0.389,104.29,102.79,85.66,102.79,0.112,87,11,28,11.0,28.0,0.393,1,947,947,947,99,998,951,951,1181,1252,1252,1146,1159,1159,112,443,651,664,812,871,1443,1445,982,1041,45,59,259,334,334,727,47,15,47,15,1001,1.0,40:52,2015,2016
2015-16,1737,Nazr Mohammed,Nazr,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,125.22,125.22,104.35,125.22,0.667,1,0,1,0.0,1.0,0.0,1,947,947,947,1890,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,7,14,20,38,37,10,1525,1573,1525,1573,1525,1.0,0:12,2015,2016
2015-16,203079,Dion Waiters,Dion,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,26.7,93.5,93.2,93.2,125.3,125.9,125.9,-31.9,-32.6,-32.6,0.19,4.0,44.4,0.059,0.091,0.071,0.111,0.111,0.0,0.0,0.075,0.076,105.31,105.23,87.7,105.23,-0.009,59,0,4,0.0,4.0,0.0,1,947,947,947,767,1244,1267,1267,1615,1625,1625,1571,1598,1598,476,58,79,494,1075,955,1208,1220,1525,1591,1672,1672,209,235,235,1610,1525,1137,1525,1137,1525,1.0,26:41,2015,2016
2015-16,201142,Kevin Durant,Kevin,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,44.6,106.5,108.2,108.2,110.7,111.2,111.2,-4.2,-3.0,-3.0,0.16,1.33,9.3,0.0,0.156,0.074,0.07,0.069,0.00435,0.00545,0.355,0.363,106.02,104.95,87.46,104.95,0.143,97,12,31,12.0,31.0,0.387,1,947,947,947,17,782,714,714,1210,1247,1247,1019,1009,1009,590,414,998,916,647,932,963,960,1003,796,80,86,180,242,242,515,26,4,26,4,1007,1.0,44:36,2015,2016
2015-16,201627,Anthony Morrow,Anthony,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,7.5,108.5,105.3,105.3,137.2,143.8,143.8,-28.8,-38.5,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0125,0.0125,0.227,0.245,112.87,112.22,93.52,112.22,0.213,19,4,4,4.0,4.0,1.0,1,947,947,947,1563,725,841,841,1747,1811,1811,1537,1659,1659,1192,834,1192,916,1536,1616,1575,1579,20,19,558,499,51,101,101,211,546,1137,546,1137,1,1.0,7:29,2015,2016
2015-16,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,31.2,111.0,111.6,111.6,117.6,118.3,118.3,-6.6,-6.7,-6.7,0.045,1.0,12.5,0.083,0.226,0.149,0.125,0.11800000000000001,0.006670000000000001,0.00621,0.088,0.095,108.28,107.66,89.72,107.66,0.08,69,4,6,4.0,6.0,0.667,1,947,947,947,552,634,615,615,1405,1443,1443,1087,1115,1115,1126,445,832,344,296,301,1301,1291,366,576,1610,1582,119,178,178,995,546,883,546,883,228,1.0,31:13,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,40.5,101.4,105.6,105.6,108.6,110.2,110.2,-7.2,-4.6,-4.6,0.107,0.0,23.1,0.021,0.167,0.089,0.0,0.0,0.006500000000000001,0.006500000000000001,0.098,0.096,107.99,105.02,87.52,105.02,0.103,89,5,10,5.0,10.0,0.5,1,947,947,947,114,974,827,827,1144,1205,1205,1098,1056,1056,834,834,411,902,546,759,1,1,432,493,1549,1572,132,241,241,807,395,495,395,495,525,1.0,40:27,2015,2016
2015-16,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,6.2,127.6,113.3,113.3,124.6,130.8,130.8,3.0,-17.4,-17.4,0.0,0.0,0.0,0.333,0.167,0.222,0.5,0.41,0.0,0.0034699999999999996,0.125,0.17,104.36,108.39,90.32,108.39,-0.048,15,0,1,0.0,1.0,0.0,1,947,947,947,1606,225,563,563,1597,1688,1688,819,1341,1341,1192,834,1192,6,546,83,1851,1845,1525,1332,1348,1004,258,170,170,1718,1525,1573,1525,1573,1525,1.0,6:12,2015,2016
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41500315,2016-05-26T00:00:00,OKC @ GSW,L,33.6,105.7,104.3,104.3,109.6,110.1,110.1,-3.8,-5.9,-5.9,0.136,3.0,33.3,0.098,0.069,0.086,0.111,0.111,0.006,0.006,0.075,0.077,98.74,99.17,82.64,99.17,0.037,70,2,5,2.0,5.0,0.4,1,947,947,947,425,803,882,882,1174,1201,1201,1011,1096,1096,681,110,158,282,1267,787,1208,1220,516,627,1668,1669,565,550,550,1305,950,1005,950,1005,937,1.0,33:38,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,32.8,118.1,119.7,119.7,91.5,90.5,90.5,26.6,29.2,29.2,0.0,0.0,0.0,0.079,0.114,0.096,0.2,0.20199999999999999,0.0068200000000000005,0.00715,0.163,0.167,110.1,109.87,91.56,109.87,0.105,76,7,11,7.0,11.0,0.636,1,1,1,1,475,421,387,387,525,484,484,333,288,288,1192,834,1192,372,882,681,1575,1617,360,351,1040,1040,84,129,129,791,206,423,206,423,305,1.0,32:46,2015,2016
2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,2.0,50.0,50.0,50.0,25.8,20.0,20.0,24.2,30.0,30.0,0.0,0.0,0.0,0.0,0.333,0.25,0.5,0.5,0.0,0.0,0.5,0.5,96.16,109.83,91.53,109.83,0.0,4,0,1,0.0,1.0,0.0,1,1,1,1,1803,1819,1804,1804,34,34,34,365,276,276,1192,834,1192,916,81,42,1851,1852,1525,1591,7,14,821,130,130,1460,1525,1573,1525,1573,1525,1.0,1:58,2015,2016
2015-16,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,8.6,97.8,100.0,100.0,68.0,63.2,63.2,29.8,36.8,36.8,0.0,0.0,0.0,0.0,0.25,0.095,0.25,0.258,0.0,0.0017399999999999998,0.174,0.173,101.16,103.86,86.55,103.86,-0.103,18,0,2,0.0,2.0,0.0,1,1,1,1,1525,1109,985,985,140,109,109,297,187,187,1192,834,1192,916,214,687,1680,1734,1525,1548,942,983,405,289,289,1785,1525,1420,1525,1420,1525,1.0,8:33,2015,2016
2015-16,203079,Dion Waiters,Dion,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,32.2,120.9,121.4,121.4,87.8,85.9,85.9,33.1,35.5,35.5,0.12,1.5,23.1,0.0,0.086,0.043,0.154,0.155,0.00571,0.00635,0.123,0.126,104.2,105.09,87.58,105.09,0.06,70,3,7,3.0,7.0,0.429,1,1,1,1,506,357,338,338,425,372,372,257,205,205,764,356,411,916,1131,1318,1448,1461,593,532,1378,1384,263,239,239,1147,718,764,718,764,862,1.0,32:12,2015,2016
2015-16,200751,Randy Foye,Randy,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,13.5,92.2,93.1,93.1,97.2,93.5,93.5,-5.0,-0.4,-0.4,0.0,0.0,0.0,0.077,0.0,0.037,0.0,0.0,0.0,0.0,0.061,0.062,104.9,106.46,88.71,106.46,-0.106,29,0,2,0.0,2.0,0.0,1,1,1,1,1323,1295,1269,1269,722,580,580,1043,953,953,1192,834,1192,379,1536,1410,1,1,1525,1591,1716,1719,234,201,201,1788,1525,1420,1525,1420,1525,1.0,13:32,2015,2016
2015-16,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,40.5,116.2,117.4,117.4,90.2,89.1,89.1,26.0,28.3,28.3,0.44,1.83,22.9,0.104,0.136,0.12,0.125,0.126,0.00519,0.0059,0.336,0.341,108.92,109.02,90.85,109.02,0.25,92,12,27,12.0,27.0,0.444,1,1,1,1,111,480,446,446,494,446,446,339,301,301,90,348,432,251,764,490,1301,1338,711,664,114,126,107,152,152,125,26,20,26,20,828,1.0,40:30,2015,2016
2015-16,1737,Nazr Mohammed,Nazr,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,86.75,121.45,101.2,121.45,-2.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1834,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,13,11,1,1,1525,1591,1773,1773,1682,50,50,1894,1525,1737,1525,1737,1525,1.0,1:23,2015,2016
2015-16,201627,Anthony Morrow,Anthony,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75,121.45,101.2,121.45,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1834,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1682,50,50,1460,1525,1737,1525,1737,1525,1.0,1:23,2015,2016
2015-16,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,24.7,86.6,87.9,87.9,101.7,101.8,101.8,-15.1,-13.8,-13.8,0.133,2.0,18.2,0.121,0.125,0.123,0.091,0.095,0.005,0.00731,0.125,0.122,112.75,111.82,93.18,111.82,0.154,58,2,4,2.0,4.0,0.5,1,1,1,1,852,1437,1409,1409,887,895,895,1285,1268,1268,697,210,602,190,818,463,1106,1135,712,324,1348,1408,52,108,108,447,950,1137,950,1137,525,1.0,24:41,2015,2016
2015-16,202713,Kyle Singler,Kyle,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,2.0,50.0,50.0,50.0,25.8,20.0,20.0,24.2,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.16,109.83,91.53,109.83,0.0,4,0,0,0.0,0.0,0.0,1,1,1,1,1803,1819,1804,1804,34,34,34,365,276,276,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,821,130,130,1460,1525,1737,1525,1737,1525,1.0,1:58,2015,2016
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,40.4,113.7,116.5,116.5,89.9,88.0,88.0,23.9,28.4,28.4,0.1,0.0,15.8,0.043,0.217,0.13,0.0,0.0,0.00625,0.0054800000000000005,0.148,0.146,108.81,108.62,90.52,108.62,0.139,91,7,12,7.0,12.0,0.583,1,1,1,1,116,544,463,463,479,424,424,371,297,297,850,834,708,635,324,400,1,1,466,788,1160,1203,109,166,166,544,206,370,206,370,396,1.0,40:26,2015,2016
2015-16,201142,Kevin Durant,Kevin,1610612760,OKC,Oklahoma City Thunder,41500314,2016-05-24T00:00:00,OKC vs. GSW,W,40.6,106.6,109.9,109.9,87.8,84.8,84.8,18.7,25.1,25.1,0.167,1.33,11.1,0.02,0.227,0.116,0.083,0.085,0.0035399999999999997,0.00458,0.288,0.288,107.88,108.09,90.07,108.09,0.185,91,8,24,8.0,24.0,0.333,1,1,1,1,107,781,664,664,427,350,350,472,349,349,538,414,912,908,292,530,1055,1088,1178,1092,269,295,134,174,174,308,155,40,155,40,1095,1.0,40:38,2015,2016
2015-16,203079,Dion Waiters,Dion,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,33.8,131.9,134.7,134.7,92.8,94.5,94.5,39.1,40.1,40.1,0.1,3.0,20.0,0.0,0.071,0.04,0.067,0.067,0.0059099999999999995,0.0059099999999999995,0.136,0.139,107.23,105.16,87.63,105.16,0.077,75,6,11,6.0,11.0,0.545,1,1,1,1,414,168,122,122,577,605,605,184,162,162,850,110,488,916,1234,1368,930,939,556,658,1255,1276,147,237,237,1014,305,423,305,423,479,1.0,33:47,2015,2016
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,30.3,128.6,130.4,130.4,83.5,85.1,85.1,45.1,45.4,45.4,0.038,1.0,9.1,0.0,0.171,0.095,0.091,0.091,0.00722,0.00722,0.13,0.133,109.63,107.82,89.85,107.82,0.105,69,5,9,5.0,9.0,0.556,1,1,1,1,597,217,170,170,328,358,358,142,136,136,1160,445,999,916,535,687,1106,1111,304,335,1321,1317,92,177,177,792,395,571,395,571,450,1.0,30:16,2015,2016
2015-16,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,17.6,117.0,118.9,118.9,123.0,115.8,115.8,-6.0,3.1,3.1,0.077,1.0,12.5,0.0,0.294,0.152,0.125,0.11599999999999999,0.005,0.00602,0.163,0.184,99.94,102.18,85.15,102.18,0.069,37,2,4,2.0,4.0,0.5,1,1,1,1,1146,454,406,406,1560,1380,1380,1075,805,805,969,445,832,916,146,287,1301,1277,712,618,1042,915,484,367,367,1081,950,1137,950,1137,525,1.0,17:37,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,32.4,140.2,145.3,145.3,89.0,90.5,90.5,51.1,54.8,54.8,0.0,0.0,0.0,0.074,0.136,0.113,0.071,0.071,0.00538,0.00538,0.169,0.169,113.33,110.37,91.98,110.37,0.078,75,6,13,6.0,13.0,0.462,1,1,1,1,494,102,68,68,457,484,484,101,77,77,1192,834,1192,403,764,546,964,976,676,812,983,1021,43,122,122,1006,305,318,305,318,790,1.0,32:24,2015,2016
