player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200746,LaMarcus Aldridge,1610612759,SAS,31.0,16,16,1.0,110,235,0.468,0.004719999999999999,0.94,108,221,0.489,0.06,2,14,0.143
202695,Kawhi Leonard,1610612759,SAS,26.0,12,12,1.0,106,196,0.541,0.00605,0.724,81,142,0.57,0.276,25,54,0.463
201988,Patty Mills,1610612759,SAS,28.0,16,16,1.0,57,135,0.422,0.005410000000000001,0.348,25,47,0.532,0.652,32,88,0.364
203613,Jonathon Simmons,1610612759,SAS,27.0,15,14,1.0,62,128,0.484,0.005350000000000001,0.719,49,92,0.533,0.281,13,36,0.361
201980,Danny Green,1610612759,SAS,30.0,16,16,1.0,45,109,0.413,0.00532,0.312,19,34,0.559,0.688,26,75,0.347
2200,Pau Gasol,1610612759,SAS,36.0,16,16,1.0,50,107,0.467,0.0049499999999999995,0.832,44,89,0.494,0.168,6,18,0.333
1938,Manu Ginobili,1610612759,SAS,39.0,16,16,1.0,40,93,0.43,0.0047799999999999995,0.581,31,54,0.574,0.419,9,39,0.231
2225,Tony Parker,1610612759,SAS,35.0,8,8,1.0,51,90,0.567,0.00628,0.789,40,71,0.563,0.211,11,19,0.579
203937,Kyle Anderson,1610612759,SAS,23.0,15,11,1.0,36,62,0.581,0.00605,0.839,33,52,0.635,0.161,3,10,0.3
1627749,Dejounte Murray,1610612759,SAS,20.0,11,11,1.0,23,54,0.426,0.00426,0.944,23,51,0.451,0.056,0,3,0.0
101135,David Lee,1610612759,SAS,34.0,15,13,1.0,25,38,0.658,0.00658,0.974,25,37,0.676,0.026,0,1,0.0
202722,Dāvis Bertāns,1610612759,SAS,24.0,13,11,1.0,12,27,0.444,0.0059299999999999995,0.259,4,7,0.571,0.741,8,20,0.4
203473,Dewayne Dedmon,1610612759,SAS,27.0,12,8,1.0,14,23,0.609,0.00609,1.0,14,23,0.609,0.0,0,0,
1627854,Bryn Forbes,1610612759,SAS,23.0,6,5,1.0,6,21,0.286,0.00333,0.571,4,12,0.333,0.429,2,9,0.222
201202,Joel Anthony,1610612759,SAS,34.0,3,1,1.0,3,4,0.75,0.0075,1.0,3,4,0.75,0.0,0,0,
