player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201980,Danny Green,1610612759,SAS,30.0,16,16,0.633,25,69,0.362,0.005430000000000001,0.018,0,2,0.0,0.615,25,67,0.373
201988,Patty Mills,1610612759,SAS,28.0,16,16,0.481,27,65,0.415,0.00615,0.015,1,2,0.5,0.467,26,63,0.413
200746,LaMarcus Aldridge,1610612759,SAS,31.0,16,16,0.234,17,55,0.309,0.0032700000000000003,0.183,15,43,0.349,0.051,2,12,0.167
1938,Manu Ginobili,1610612759,SAS,39.0,16,15,0.355,8,33,0.242,0.00364,0.011,0,1,0.0,0.344,8,32,0.25
203613,Jonathon Simmons,1610612759,SAS,27.0,15,11,0.242,11,31,0.355,0.005,0.023,2,3,0.667,0.219,9,28,0.321
2200,Pau Gasol,1610612759,SAS,36.0,16,15,0.29,10,31,0.323,0.00419,0.121,4,13,0.308,0.168,6,18,0.333
202695,Kawhi Leonard,1610612759,SAS,26.0,12,12,0.148,17,29,0.586,0.00845,0.02,2,4,0.5,0.128,15,25,0.6
2225,Tony Parker,1610612759,SAS,35.0,8,7,0.256,13,23,0.565,0.00804,0.044,2,4,0.5,0.211,11,19,0.579
202722,Dāvis Bertāns,1610612759,SAS,24.0,13,8,0.704,8,19,0.421,0.00632,0.037,0,1,0.0,0.667,8,18,0.444
203937,Kyle Anderson,1610612759,SAS,23.0,15,6,0.21,3,13,0.231,0.00308,0.065,1,4,0.25,0.145,2,9,0.222
1627854,Bryn Forbes,1610612759,SAS,23.0,6,4,0.286,1,6,0.167,0.0025,0.0,0,0,,0.286,1,6,0.167
101135,David Lee,1610612759,SAS,34.0,15,4,0.105,0,4,0.0,0.0,0.079,0,3,0.0,0.026,0,1,0.0
1627749,Dejounte Murray,1610612759,SAS,20.0,11,3,0.056,0,3,0.0,0.0,0.0,0,0,,0.056,0,3,0.0
203473,Dewayne Dedmon,1610612759,SAS,27.0,12,1,0.043,0,1,0.0,0.0,0.043,0,1,0.0,0.0,0,0,
