season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.632,75,0.097,1.006,0.448,0.108,0.14,0.096,0.045,0.42,0.528,2.1,2.1,0.7,1.7,0.9,NOP
22022,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.239,45,0.075,0.771,0.433,0.036,0.157,0.036,0.0,0.386,0.448,1.8,1.4,0.6,1.5,0.8,NOP
22022,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.846,79,0.046,1.167,0.474,0.024,0.071,0.024,0.0,0.452,0.618,0.5,0.6,0.2,0.5,0.3,NOP
22022,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.609,77,0.054,1.0,0.424,0.225,0.05,0.225,0.1,0.475,0.424,0.5,0.5,0.2,0.4,0.2,NOP
22022,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.179,29,0.079,0.736,0.405,0.132,0.208,0.132,0.038,0.377,0.405,1.8,1.3,0.5,1.3,0.8,NOP
22022,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.45,61,0.068,0.902,0.364,0.146,0.073,0.146,0.024,0.415,0.409,0.7,0.6,0.2,0.5,0.3,NOP
22022,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.914,53,0.067,1.263,0.471,0.158,0.0,0.105,0.053,0.526,0.588,0.4,0.5,0.2,0.3,0.2,NOP
22022,1626196,Josh Richardson,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.247,23,0.101,0.778,0.429,0.0,0.222,0.0,0.0,0.333,0.5,0.8,0.6,0.3,0.6,0.3,NOP
22022,1630184,Kira Lewis Jr.,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.238,22,0.126,0.769,0.25,0.077,0.0,0.077,0.0,0.308,0.333,0.6,0.5,0.1,0.5,0.4,NOP
22022,1630700,Dyson Daniels,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.192,59,0.057,0.75,0.455,0.063,0.25,0.063,0.0,0.375,0.5,0.3,0.2,0.1,0.2,0.1,NOP
22022,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.05,66,0.015,0.6,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,NOP
