player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201171,Carl Landry,Carl,1610612755,PHI,32.0,36,5,31,0.139,569.39,111.6,97,0.178,0.267,12,0.138,9,0.15,207,177,185,574,0.44,360,426,265,451,342,441,300,108,103,361,377,303,230,142,156,152,147,410
1626174,Christian Wood,Christian,1610612755,PHI,20.0,17,0,17,0.0,144.79833333333335,107.7,25,0.155,0.275,5,0.179,7,0.412,51,64,60,148,0.31,419,469,130,469,426,374,411,151,94,413,259,322,65,57,75,69,58,418
1882,Elton Brand,Elton,1610612755,PHI,37.0,17,2,15,0.118,224.695,97.1,54,0.22,0.321,9,0.257,8,0.4,66,62,65,204,1.21,419,449,114,461,406,34,360,38,42,383,89,316,72,66,73,74,75,360
203138,Hollis Thompson,Hollis,1610612755,PHI,25.0,77,10,67,0.13,2153.85,107.7,218,0.099,0.156,36,0.098,24,0.095,910,713,750,2058,4.2,98,384,473,455,88,378,145,328,309,222,435,159,311,454,452,456,410,194
203477,Isaiah Canaan,Isaiah,1610612755,PHI,25.0,77,10,67,0.13,1965.8483333333331,108.2,154,0.079,0.121,56,0.172,12,0.048,784,611,689,1878,3.51,98,384,473,455,121,395,227,413,402,133,275,265,393,415,407,437,381,236
202397,Ish Smith,Ish,1610612755,PHI,27.0,77,16,61,0.208,2238.81,108.9,262,0.114,0.174,88,0.24,24,0.094,825,698,708,2146,3.52,98,339,467,435,80,405,105,277,259,48,111,159,313,433,448,444,420,234
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,20.0,53,6,47,0.113,1590.565,108.4,251,0.16,0.238,22,0.094,61,0.295,724,457,588,1498,2.68,291,416,429,464,183,398,115,142,140,292,442,51,117,388,332,383,322,277
203924,Jerami Grant,Jerami,1610612755,PHI,22.0,77,9,68,0.117,2066.333333333333,106.6,262,0.122,0.188,54,0.159,127,0.431,880,635,694,1942,4.77,98,394,475,463,103,336,105,241,229,138,312,11,58,447,424,438,393,164
203088,Kendall Marshall,Kendall,1610612755,PHI,24.0,30,3,27,0.1,399.64666666666665,111.1,26,0.067,0.107,16,0.203,2,0.042,171,138,140,374,0.37,381,441,229,466,371,437,407,453,442,331,191,395,403,120,126,126,109,412
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,1965.245,106.3,388,0.195,0.302,118,0.326,100,0.403,875,599,711,1834,4.69,200,384,461,445,122,326,44,77,55,19,28,22,70,445,399,445,374,169
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,1809.05,107.5,160,0.089,0.135,44,0.147,20,0.087,741,530,639,1726,3.66,144,402,472,465,141,368,219,377,367,180,351,186,328,397,368,413,356,223
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,702.0016666666667,106.3,73,0.104,0.159,19,0.162,40,0.44,298,210,240,624,1.7,306,410,413,453,320,327,338,308,297,313,306,94,57,190,173,185,157,334
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,1903.0533333333333,105.2,354,0.187,0.279,105,0.284,40,0.177,727,546,581,1696,5.24,200,384,461,445,128,280,54,88,85,27,57,94,196,392,374,381,351,136
204456,T.J. McConnell,T.J.,1610612755,PHI,24.0,81,10,71,0.123,1605.9416666666666,106.5,207,0.134,0.206,95,0.328,10,0.051,662,451,591,1522,3.73,19,384,476,460,181,333,160,208,188,37,26,286,388,363,327,385,325,219
