player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201171,Carl Landry,Carl,1610612755,PHI,32.0,36,5,31,0.139,569.39,35,69,10,158,207,177,185,574,9,16,69,61,615.2,360,426,265,451,342,324,172,363,244,142,156,152,147,303,205,159,273,309
1626174,Christian Wood,Christian,1610612755,PHI,20.0,17,0,17,0.0,144.79833333333335,20,11,7,32,51,64,60,148,7,10,11,20,145.1,419,469,130,469,426,367,390,393,393,57,75,69,58,322,138,45,387,411
1882,Elton Brand,Elton,1610612755,PHI,37.0,17,2,15,0.118,224.695,10,12,5,36,66,62,65,204,8,2,32,17,212.6,419,449,114,461,406,401,385,410,383,66,73,74,75,316,34,94,399,392
203138,Hollis Thompson,Hollis,1610612755,PHI,25.0,77,10,67,0.13,2153.85,106,62,84,162,910,713,750,2058,24,17,187,88,1336.9,98,384,473,454,88,157,196,147,240,454,452,456,410,159,212,422,210,175
203477,Isaiah Canaan,Isaiah,1610612755,PHI,25.0,77,10,67,0.13,1965.8483333333331,159,67,124,128,784,611,689,1878,12,39,133,131,1373.3,98,384,473,454,121,67,183,80,273,415,407,437,381,265,366,299,149,163
202397,Ish Smith,Ish,1610612755,PHI,27.0,77,16,61,0.208,2238.81,145,71,162,496,825,698,708,2146,24,54,133,170,2252.0,98,339,467,435,80,82,166,48,54,433,448,444,420,159,414,299,101,50
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,20.0,53,6,47,0.113,1590.565,141,159,49,662,724,457,588,1498,61,68,140,163,1598.1,291,416,429,464,183,91,48,217,23,388,332,383,322,51,441,317,107,131
203924,Jerami Grant,Jerami,1610612755,PHI,22.0,77,9,68,0.117,2066.333333333333,137,74,122,412,880,635,694,1942,127,76,215,284,1817.7,98,394,475,463,103,98,156,83,76,447,424,438,393,11,455,453,30,95
203088,Kendall Marshall,Kendall,1610612755,PHI,24.0,30,3,27,0.1,399.64666666666665,9,0,3,34,171,138,140,374,2,5,30,21,265.1,381,441,229,466,371,405,453,423,391,120,126,126,109,395,82,90,383,379
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,1965.245,115,161,91,554,875,599,711,1834,100,39,192,195,2076.4,200,384,461,445,122,140,43,133,37,445,399,445,374,22,366,429,69,64
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,1809.05,103,46,99,172,741,530,639,1726,20,34,115,98,1141.6,144,402,472,465,141,162,242,118,232,397,368,413,356,186,342,259,190,201
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,702.0016666666667,39,60,29,200,298,210,240,624,40,19,92,65,643.5,306,410,413,453,320,311,203,288,205,190,173,185,157,94,228,204,259,299
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,1903.0533333333333,192,101,137,184,727,546,581,1696,40,40,232,132,1798.3,200,384,461,445,128,42,105,63,218,392,374,381,351,94,373,465,147,100
204456,T.J. McConnell,T.J.,1610612755,PHI,24.0,81,10,71,0.123,1605.9416666666666,100,36,48,220,662,451,591,1522,10,24,114,74,1518.5,19,384,476,460,181,167,286,218,193,363,327,385,325,286,265,253,239,141
